UID,MAE,RMSE
18243,0.7511953115463257,0.9357919096946716
59099,1.115051507949829,1.2409641742706299
21101,0.8541975021362305,1.0249261856079102
118031,1.3403264284133911,1.536553144454956
52395,0.8742637634277344,1.01748526096344
96998,0.6357448697090149,0.8978734612464905
40376,0.8728513121604919,0.9996181726455688
108966,0.44099903106689453,0.6157705187797546
119963,0.701932430267334,1.0003058910369873
90686,0.9252177476882935,1.103882074356079
9394,1.1963313817977905,1.3619965314865112
55592,0.6537873148918152,0.8849201202392578
29241,0.9590457081794739,1.1579139232635498
114002,1.0875407457351685,1.425676703453064
126900,1.084055781364441,1.1836720705032349
40495,0.7699193358421326,0.9098976254463196
11360,0.5540665984153748,0.7016958594322205
93108,0.875143826007843,1.085703730583191
58784,0.831466794013977,0.9780921936035156
5925,1.2233799695968628,1.399530291557312
85531,0.875866711139679,1.0290573835372925
104503,0.7097388505935669,0.7944703102111816
91345,1.0215263366699219,1.2018330097198486
11091,0.790723443031311,1.000885009765625
420,1.2627959251403809,1.5126289129257202
56256,0.6551608443260193,0.7871127724647522
71932,0.6005241274833679,0.7343610525131226
29644,1.0705338716506958,1.2390027046203613
25561,1.1462762355804443,1.3350812196731567
25333,0.6549163460731506,0.831250786781311
90788,0.8570802807807922,1.2018444538116455
38583,0.8086524605751038,1.097760558128357
64448,0.5423153638839722,0.6956499814987183
76625,0.6311768889427185,0.8416001200675964
61960,2.3722689151763916,2.691478729248047
17206,0.9166585206985474,1.0643082857131958
77869,0.9812690615653992,1.5011860132217407
13292,0.6084570288658142,0.9019575119018555
97006,0.9830824136734009,1.1886407136917114
122417,0.722960889339447,0.8659884929656982
76308,1.1093168258666992,1.5792549848556519
117836,1.0382204055786133,1.06735360622406
6801,0.7095166444778442,0.8874990344047546
64866,0.6478593945503235,0.8428910970687866
38142,0.4999503493309021,0.8575039505958557
107116,1.187201738357544,1.3747308254241943
62365,0.5539954900741577,0.6586456298828125
51441,0.9022929668426514,1.0569449663162231
47655,0.9406917095184326,1.1139357089996338
93088,0.7242881059646606,0.9768674373626709
71673,0.6911344528198242,0.8922112584114075
4000,0.7877873182296753,0.8802995085716248
96211,1.1730687618255615,1.2576707601547241
68022,1.6039955615997314,1.7169215679168701
2350,0.7121413350105286,0.950318455696106
49423,0.7676835656166077,1.1924186944961548
109517,1.0144098997116089,1.1936068534851074
111693,1.3155102729797363,1.454922080039978
43285,0.6497998833656311,0.9798794388771057
98475,0.5314642786979675,0.6488831639289856
43003,0.5657896399497986,0.842021107673645
39424,0.8324034214019775,1.00566565990448
59269,0.7040524482727051,0.8608339428901672
36358,1.119869589805603,1.271643877029419
122655,0.7721142768859863,0.932448148727417
50994,0.6662879586219788,0.8958812952041626
108725,0.7692943811416626,1.007516622543335
101456,1.079777479171753,1.2137820720672607
127159,1.151947259902954,1.32461416721344
57744,0.7528951168060303,1.1124000549316406
37338,0.7488418817520142,1.0031715631484985
18807,0.701675295829773,0.8732156753540039
110159,0.9683233499526978,1.1137107610702515
49430,0.936481773853302,1.0766658782958984
45379,1.360262393951416,1.5463403463363647
132775,0.3427947163581848,0.42513877153396606
85570,0.6474393010139465,1.0937442779541016
78265,0.4976663887500763,0.6738231182098389
119245,0.6616425514221191,0.8367297053337097
85654,1.3942755460739136,1.6185503005981445
115990,0.8400132656097412,0.9982585310935974
116812,0.968188464641571,1.1034185886383057
111688,0.8073900938034058,1.193418025970459
44194,0.8949090838432312,1.0780631303787231
2697,2.1181180477142334,2.5075254440307617
42790,0.6682645678520203,0.8975978493690491
40072,0.847571074962616,1.109348177909851
106756,0.772426962852478,0.9211716651916504
35481,0.5610221028327942,0.6466920375823975
128236,1.2211213111877441,1.450132131576538
129151,2.021500825881958,2.267331123352051
97958,0.9582684636116028,1.0273817777633667
46452,0.6715680956840515,0.8261244297027588
2763,0.6921688318252563,0.8491911888122559
95865,1.1618694067001343,1.5033822059631348
46586,0.9912683367729187,1.240708827972412
27479,0.7790834903717041,1.1551556587219238
6988,0.6102446913719177,0.7431902885437012
66763,0.6821812391281128,0.896906852722168
68122,0.37824010848999023,0.4764758050441742
8871,0.545108437538147,0.7333996295928955
31192,0.9678366184234619,1.4250917434692383
43620,1.1462039947509766,1.3287149667739868
67116,0.5942294001579285,0.8815826177597046
92530,0.8962786197662354,1.058588981628418
62463,0.6183324456214905,0.8169696927070618
96835,0.9288924336433411,1.2356696128845215
91098,0.8424515724182129,0.9727277159690857
32356,0.9203253388404846,1.128380298614502
15112,0.8422926068305969,1.1293805837631226
44002,0.6333367824554443,0.7727057337760925
37567,0.8250189423561096,1.0271352529525757
1272,1.4490406513214111,1.6005775928497314
47291,1.47947096824646,1.4976410865783691
56325,0.7963137030601501,0.9607440233230591
29872,0.8851808905601501,1.0598080158233643
56711,0.9709044694900513,1.194765329360962
116274,0.9295427203178406,1.1413973569869995
1778,0.8734251260757446,0.8950130343437195
123613,1.8159738779067993,1.9575133323669434
22722,0.6129860281944275,0.8785826563835144
73985,0.6654250621795654,0.8709410429000854
514,1.1407428979873657,1.4698185920715332
62857,0.6377805471420288,0.767544686794281
128355,0.6617420315742493,0.8086171746253967
68753,1.08331298828125,1.3769330978393555
70926,0.8337410092353821,1.0279080867767334
57899,0.6326166391372681,0.8082449436187744
122823,0.5189081430435181,0.6862989068031311
22903,1.0823098421096802,1.3464384078979492
20779,0.826341450214386,0.9076846837997437
88506,0.6324508190155029,0.8378773331642151
80023,0.735543966293335,0.8590004444122314
69776,1.2078396081924438,1.297218680381775
101516,0.788764476776123,1.0764236450195312
13362,0.4666779935359955,0.5614316463470459
17627,1.3391757011413574,1.6923879384994507
102666,0.9659989476203918,1.3153574466705322
73503,0.6703771948814392,1.072214961051941
76951,0.986955463886261,1.1143897771835327
131119,2.417022943496704,2.8650224208831787
58411,0.4249626100063324,0.4646141827106476
35209,1.3654061555862427,1.820371389389038
123505,0.9239022731781006,1.2196153402328491
56207,0.3392098844051361,0.40037721395492554
17010,0.9832954406738281,1.0714912414550781
83655,0.7889741063117981,0.973747968673706
47972,0.44199541211128235,0.5036888122558594
44752,0.9954935312271118,1.105297565460205
119164,0.9324432611465454,1.1331160068511963
36338,0.7051257491111755,0.8767393231391907
58877,0.5646790862083435,0.6853349804878235
5355,1.020974040031433,1.2187135219573975
36152,1.1199665069580078,1.8647172451019287
91555,0.5284682512283325,0.6603556871414185
127873,1.2105916738510132,1.3441548347473145
58426,0.9824857711791992,1.2083545923233032
132647,1.0511000156402588,1.372037410736084
91849,0.8090448975563049,0.9860745072364807
28843,0.5815812349319458,0.7429931163787842
126998,0.7078079581260681,0.9251348972320557
113628,0.7830142378807068,0.9217326045036316
82229,0.6221206784248352,0.9073359966278076
129474,0.9634866118431091,1.1541528701782227
110082,0.7805874943733215,0.8971864581108093
87414,0.7933759093284607,0.9446735978126526
86650,0.7314185500144958,0.8277714848518372
111979,1.1356803178787231,1.3550961017608643
133941,0.7635231018066406,0.884831964969635
89488,0.504479169845581,0.6086087822914124
119594,0.890665590763092,1.0369014739990234
18227,0.9106193780899048,1.0247318744659424
95228,1.2490953207015991,1.3176990747451782
50541,0.6361247301101685,0.8537542223930359
19744,0.7226758599281311,0.9240443110466003
58213,0.6987621188163757,0.8299081325531006
66800,1.029053807258606,1.2260534763336182
111942,1.0149677991867065,1.282757043838501
1846,0.7336266040802002,0.8239028453826904
104320,0.5795336365699768,0.7089264988899231
120232,1.206417202949524,1.5226094722747803
38557,0.8586875200271606,1.3638778924942017
103992,0.6091917157173157,0.6898568272590637
78960,0.5156920552253723,0.7013440728187561
40210,1.0310271978378296,1.2736778259277344
75215,1.2039566040039062,1.4045114517211914
93602,1.0662544965744019,1.2610218524932861
44042,0.8886797428131104,1.0021312236785889
92707,1.046298861503601,1.2246447801589966
12130,0.9695188999176025,1.163051962852478
112697,1.1614787578582764,1.330452561378479
77045,0.9402437210083008,1.1825300455093384
48854,1.222040057182312,1.4501144886016846
93550,1.0178416967391968,1.2766549587249756
109402,0.7089490294456482,0.9059717655181885
114954,0.7033923268318176,0.762900173664093
80573,0.7132065296173096,0.9532806277275085
129129,0.38891810178756714,0.48263245820999146
86463,0.6541584134101868,0.7988148331642151
130866,0.721382200717926,0.9295897483825684
41591,0.5695655941963196,0.7662270665168762
108414,1.1394808292388916,1.573639988899231
82764,0.8359996676445007,1.0171563625335693
23334,0.6765512228012085,0.9386893510818481
100287,1.4392504692077637,1.6837444305419922
5544,0.8163768649101257,0.8880974650382996
18144,0.6949687004089355,0.8126741647720337
61545,0.5766593813896179,0.7809045910835266
76357,0.7526866793632507,0.9690138697624207
19533,1.1530752182006836,1.4242700338363647
13816,0.5565544962882996,0.741921603679657
111612,0.8367754817008972,0.9932544827461243
66705,1.0401537418365479,1.328102707862854
27365,0.6006379723548889,0.7248233556747437
58822,0.668482780456543,0.7748407125473022
31437,1.1913154125213623,1.4390290975570679
108756,1.0708097219467163,1.2415169477462769
43637,0.7406024932861328,0.8888064622879028
68775,1.0179537534713745,1.0472171306610107
43919,0.5883308053016663,0.6756579875946045
122202,0.9022203087806702,1.1210044622421265
49244,0.8654459714889526,1.0824921131134033
23965,0.8433511257171631,0.9328953623771667
18341,1.1631497144699097,1.3176180124282837
99934,0.9698265194892883,1.164249300956726
48181,0.8614566326141357,0.9857315421104431
99257,0.7179410457611084,0.803368866443634
13514,0.9043603539466858,1.1890867948532104
22231,0.5614392161369324,0.6348190903663635
1078,1.3283478021621704,1.8913204669952393
96834,1.0062110424041748,1.1755322217941284
17383,1.0923963785171509,1.2433911561965942
15090,0.7944234013557434,1.1108890771865845
91112,0.8381390571594238,1.070885419845581
53685,0.8029608130455017,0.9599310159683228
15133,0.8963381052017212,1.132222056388855
112545,0.8537092804908752,0.986992597579956
134291,0.6358857154846191,0.8728064298629761
129635,0.8069319128990173,1.1161489486694336
106268,0.6009275317192078,0.7656630873680115
134349,0.7324844002723694,0.9111572504043579
103322,0.6122914552688599,0.7173917293548584
63673,0.8128757476806641,0.9983686804771423
45846,1.199105978012085,1.259159803390503
48082,0.7498571276664734,0.8621662855148315
9661,0.7742389440536499,0.9026404619216919
13236,0.648706316947937,0.7387290000915527
61519,0.47594013810157776,0.6527954339981079
84460,0.9493463635444641,1.3317744731903076
96051,0.8069682717323303,1.030204176902771
44813,0.8361068367958069,0.9939509630203247
72826,3.337259531021118,3.529008150100708
30362,0.9409599304199219,1.2065800428390503
20899,1.4450093507766724,1.8237881660461426
2038,0.8198209404945374,1.0141565799713135
9885,1.0563859939575195,1.233288288116455
55966,0.597952663898468,0.7917053699493408
1865,0.7562485933303833,0.8121820688247681
55472,0.9297569990158081,1.16094970703125
63505,0.5729452967643738,0.7124178409576416
66137,1.1025002002716064,1.254694938659668
17265,0.9824986457824707,1.3175411224365234
127601,0.5963106751441956,0.7087913751602173
126194,1.3077304363250732,1.616090178489685
19967,0.8292037844657898,1.0899358987808228
67029,1.2133688926696777,1.658233642578125
66291,0.8948394060134888,1.0719330310821533
20464,0.9132040143013,1.0845842361450195
126045,1.4790843725204468,1.735802173614502
4998,1.3912352323532104,1.6322907209396362
86981,1.2230567932128906,1.4028561115264893
19195,1.8672999143600464,2.1757006645202637
64882,0.6397314071655273,0.6715914607048035
128747,0.9359338879585266,1.0165907144546509
92629,1.733054757118225,2.0806081295013428
107723,0.7444846034049988,0.858612060546875
123468,0.7148280143737793,0.8315109014511108
34072,1.4619324207305908,1.73740553855896
128002,0.7985957264900208,0.8658100366592407
118697,1.127346396446228,1.379547119140625
18190,0.9912919998168945,1.2687963247299194
60382,1.44815993309021,1.7665798664093018
11847,1.005426049232483,1.2918946743011475
2720,1.1769678592681885,1.3017796277999878
16959,0.8984236717224121,1.1218336820602417
84579,0.7980289459228516,0.8545881509780884
83156,0.8596894145011902,1.0592150688171387
6982,0.4837692379951477,0.7528371810913086
42617,1.247811198234558,1.5545471906661987
12582,0.8477981090545654,1.1643519401550293
37443,0.5888970494270325,0.7436742782592773
36714,1.0193105936050415,1.2151304483413696
81224,0.9989604949951172,1.3544892072677612
121925,1.1052525043487549,1.3465224504470825
117543,0.682867169380188,0.8089126944541931
21653,0.5608485341072083,0.8124006986618042
13392,1.0095707178115845,1.2456884384155273
61260,0.7763844728469849,0.8828368782997131
70800,0.4334884583950043,0.49916133284568787
114730,0.5562187433242798,0.6671315431594849
66138,0.8074931502342224,0.9583032131195068
27538,0.46294307708740234,0.6313163042068481
48059,0.5563273429870605,0.6110209226608276
127477,0.7583034634590149,0.9437757134437561
123236,2.0049140453338623,2.2408697605133057
37854,0.6217139959335327,0.7238053679466248
14795,0.802367627620697,1.038729190826416
125099,0.4578299820423126,0.535555362701416
67121,0.7598066926002502,0.8426443338394165
94478,0.6304547786712646,0.7655399441719055
17808,0.9111596941947937,0.9993398189544678
9962,0.7627323269844055,0.9102597832679749
101955,0.5954830646514893,0.7291815280914307
75255,0.8579517602920532,1.0097442865371704
130546,0.5990411639213562,0.7448158264160156
38068,0.8537483811378479,1.0894718170166016
130687,0.4775054454803467,0.6009013652801514
127419,1.12065851688385,1.5684137344360352
86477,0.994895339012146,1.2979801893234253
6993,0.9274848103523254,1.2123059034347534
50471,1.1095131635665894,1.6710213422775269
29858,0.9193296432495117,1.0545036792755127
108217,0.9358149766921997,1.0810160636901855
41785,0.7082521915435791,0.7763164639472961
85564,0.9746685028076172,1.2795863151550293
133932,1.0242643356323242,1.2797075510025024
100759,1.0017224550247192,1.2700512409210205
37832,0.6170417070388794,0.6773413419723511
61060,0.5414166450500488,0.7482976913452148
48326,0.7337870597839355,0.8656159043312073
87263,1.0613865852355957,1.193900465965271
127987,0.6989091634750366,0.8203942775726318
4907,0.5587069988250732,0.7208725214004517
95352,1.5632050037384033,1.823026180267334
67370,0.5784291625022888,0.7674081325531006
123510,1.777889370918274,2.0108587741851807
104928,0.5748250484466553,0.7629156708717346
120862,0.6630402207374573,1.1358482837677002
127793,0.49000829458236694,0.6889643669128418
131554,0.9396081566810608,1.171315312385559
69922,0.8291831612586975,0.9562890529632568
103236,0.7860562801361084,0.9814615249633789
99191,0.8931648135185242,0.9690753221511841
32175,1.0216221809387207,1.3779940605163574
57429,0.7599546909332275,0.9183037877082825
127304,0.6616266965866089,0.7664110064506531
126607,0.8322172164916992,0.9432162046432495
119874,0.7303447723388672,0.8153120875358582
72398,0.8914968371391296,1.1011792421340942
8498,1.1066510677337646,1.4742059707641602
67360,0.4901874363422394,0.6253455877304077
116661,0.968832790851593,1.338454008102417
70768,0.8542270660400391,0.9953928589820862
67553,0.714919924736023,0.8205504417419434
42511,1.1173181533813477,1.4465546607971191
97793,0.8086116909980774,0.953777015209198
5068,0.9304929375648499,0.9821709990501404
109716,1.0253247022628784,1.1585172414779663
92485,0.7596569061279297,0.9484316110610962
127054,0.8084739446640015,1.0727460384368896
126650,1.0511828660964966,1.1422420740127563
116508,1.6760153770446777,2.012613534927368
50997,1.0168499946594238,1.192531943321228
81953,1.429268479347229,1.765776515007019
115028,0.6647847890853882,0.7064216136932373
60941,1.1946407556533813,1.3823930025100708
93615,0.751569926738739,0.9741939306259155
96106,0.7759512066841125,0.8930860757827759
71857,0.5885798335075378,0.7063199281692505
19369,0.2557438015937805,0.35642680525779724
108636,1.0160117149353027,1.1616871356964111
88366,0.8247741460800171,1.0083576440811157
116857,0.8005056381225586,0.8363302946090698
26582,1.0815706253051758,1.3677396774291992
86229,1.0521152019500732,1.2542672157287598
8143,0.5557001829147339,0.6822171211242676
105300,1.0133696794509888,1.060945749282837
127190,1.3360317945480347,1.5222229957580566
107759,0.9017035961151123,0.960069477558136
60187,0.741875171661377,0.836503267288208
14230,1.0971111059188843,1.2700474262237549
42111,0.6743680834770203,0.7754864692687988
68054,0.8304803371429443,0.9836374521255493
20142,1.197846531867981,1.5197149515151978
20137,0.9647184610366821,1.2754185199737549
28728,0.890141487121582,1.0157798528671265
133298,0.6921932697296143,0.8087138533592224
8988,1.0712013244628906,1.4594751596450806
35803,0.8129580616950989,1.3020944595336914
36892,1.2238210439682007,1.396113395690918
77148,0.7370137572288513,0.9240952134132385
84790,1.1583034992218018,1.3494824171066284
96625,0.6149662733078003,0.8340227007865906
72694,0.4644019901752472,0.6050952076911926
95970,0.8877756595611572,1.0266202688217163
35546,0.6120618581771851,0.7810826897621155
101271,1.4346097707748413,1.554457426071167
64728,1.0349756479263306,1.104392409324646
33669,1.1468373537063599,1.3373085260391235
59747,0.6991626620292664,0.790272057056427
16587,0.7266996502876282,0.7474990487098694
17589,0.5733767151832581,0.6529423594474792
12890,0.5813255310058594,0.7059493064880371
99546,1.372610330581665,1.7678102254867554
103863,0.9907975196838379,1.1796270608901978
80689,0.8795824646949768,1.011464238166809
77270,0.8731159567832947,1.1054153442382812
50005,1.0133341550827026,1.1288909912109375
108456,0.7422550916671753,0.8827376365661621
56095,0.20502877235412598,0.23072579503059387
18467,1.3454248905181885,1.4282978773117065
8817,0.87847900390625,1.2355879545211792
12053,1.1699943542480469,1.2561428546905518
50913,0.7767912149429321,0.9476805329322815
104688,0.8889462947845459,1.0578835010528564
114782,0.6528438925743103,0.937474250793457
40299,0.8280205726623535,0.9599738717079163
111918,1.1860448122024536,1.4828487634658813
65793,0.8699584007263184,1.0700253248214722
17678,0.9443727135658264,1.211626410484314
89920,0.6371184587478638,0.7847418785095215
50270,1.2200452089309692,1.3970625400543213
40690,1.0284215211868286,1.3376402854919434
89674,0.7424322962760925,0.9067453742027283
17106,1.0629918575286865,1.2229268550872803
94257,0.5751585364341736,0.7339705228805542
76858,0.7889634370803833,0.9616132974624634
40320,0.48808175325393677,0.5747988224029541
133181,0.567317545413971,0.692659854888916
21238,0.856808602809906,1.0272389650344849
18316,0.5908307433128357,0.6612493991851807
73705,0.9150435924530029,1.1544324159622192
118009,1.3159347772598267,1.5661940574645996
76218,0.6243143677711487,0.7267727851867676
6252,0.9449361562728882,1.3199175596237183
36294,0.7538921236991882,0.9451748132705688
84258,0.5555117726325989,0.7484328746795654
27558,1.2206860780715942,1.4108201265335083
1018,0.34875115752220154,0.4510451555252075
68721,0.896283745765686,1.2099218368530273
59318,1.0835727453231812,1.4590494632720947
54957,0.33363327383995056,0.37319454550743103
89109,0.9581800699234009,1.1305150985717773
105512,0.5721234679222107,0.6980108618736267
115705,0.7614917755126953,0.902121901512146
30494,0.8906049728393555,1.2680271863937378
4098,0.46802181005477905,0.6167806386947632
64494,1.2012842893600464,1.667428970336914
66715,1.232431411743164,1.344694972038269
119735,0.7037650346755981,0.9003713726997375
68979,0.805517852306366,0.8331241607666016
19295,1.488573670387268,1.820044755935669
36354,0.5900083780288696,0.8455912470817566
15064,1.0638878345489502,1.2337063550949097
125409,0.7704963684082031,0.8965647220611572
23548,0.8568379878997803,1.2441102266311646
83546,0.7047435641288757,0.8038381338119507
96710,0.9228571057319641,1.0279208421707153
18303,0.35282325744628906,0.40404951572418213
32640,0.8738885521888733,1.0763307809829712
36423,0.976185142993927,1.0779868364334106
64,1.3870445489883423,1.5296015739440918
87251,0.7123875021934509,0.8687971234321594
114642,0.765667736530304,0.9255087375640869
31463,0.9820690155029297,1.1468826532363892
67774,1.0347012281417847,1.2754913568496704
64199,1.0098975896835327,1.189778447151184
42278,0.7902612090110779,0.904499888420105
116943,0.9013220071792603,1.0145263671875
53192,0.8666315078735352,1.1159343719482422
89376,1.2635869979858398,1.5229401588439941
101487,0.7501397132873535,0.9455252289772034
73121,0.8583423495292664,0.9933707118034363
37582,0.8512240052223206,1.1301555633544922
38174,0.8970394134521484,1.0416513681411743
129783,1.0925707817077637,1.3078862428665161
114256,0.895776629447937,1.1741516590118408
114507,0.3151111602783203,0.396092027425766
54697,0.8908787369728088,1.0015859603881836
79677,0.9346635341644287,1.0550633668899536
21543,0.5715717673301697,0.6451564431190491
9756,0.8284887671470642,1.1400647163391113
104029,0.315412312746048,0.3931441009044647
86815,0.6057283282279968,0.7747339606285095
1950,0.8342205286026001,0.9661738872528076
16766,1.3415586948394775,1.553726077079773
22732,0.7920747399330139,1.0530613660812378
60834,0.7830996513366699,0.9685313701629639
101107,0.6254270076751709,0.7331113219261169
9406,1.0445359945297241,1.6833951473236084
93204,0.6336066126823425,0.8062145113945007
97535,0.5473667979240417,1.0137220621109009
54371,0.4089401066303253,0.5596314072608948
110541,0.6054079532623291,0.7648343443870544
88751,0.9153019785881042,1.1360588073730469
61898,1.1132841110229492,1.3933260440826416
12111,0.8629975914955139,0.9721335172653198
122877,1.755543828010559,1.9546844959259033
130313,1.5528819561004639,1.9616645574569702
55607,0.44010984897613525,0.6098823547363281
92189,1.2608734369277954,1.6460736989974976
107700,0.6017543077468872,0.7101693153381348
77236,0.3509542942047119,0.48027950525283813
122064,0.5440343618392944,0.6737101078033447
19386,0.5756531953811646,0.7524543404579163
43626,1.1730148792266846,1.2676186561584473
87467,1.0465716123580933,1.3890187740325928
44680,0.7316614985466003,0.9609333872795105
100810,1.287907600402832,1.3915272951126099
131675,0.4987574517726898,0.6060943603515625
15320,0.9608657360076904,1.2528620958328247
75859,0.4589383006095886,0.5219303369522095
61899,0.644044041633606,0.7850068807601929
59480,0.759037971496582,0.9850760698318481
52741,0.9524322152137756,1.1230720281600952
95547,0.6833580136299133,0.8426702618598938
112139,0.6169787645339966,0.8035005331039429
8951,0.5759470462799072,0.6578372716903687
101813,1.5949928760528564,1.7294836044311523
87494,1.2167941331863403,1.642646312713623
24826,0.7859787344932556,0.88969886302948
32607,1.1255346536636353,1.186834692955017
22818,0.8353703022003174,1.1154955625534058
55368,0.8560290932655334,1.06576406955719
87866,0.9433072209358215,1.1281715631484985
132254,1.3261313438415527,1.679488182067871
126823,2.1719985008239746,2.526366949081421
87757,0.8149310946464539,1.0730316638946533
66470,1.0015616416931152,1.0756614208221436
45329,1.4910783767700195,1.6713075637817383
119693,0.6026265025138855,0.9423861503601074
16611,1.153991460800171,1.5417019128799438
86043,0.8836005330085754,1.0347695350646973
100520,0.7578476071357727,0.8754816055297852
47935,1.024372935295105,1.1029006242752075
44943,0.8648483157157898,1.0908985137939453
37983,1.0333726406097412,1.0857809782028198
118100,1.7335588932037354,2.2582669258117676
115435,0.9312169551849365,1.0333694219589233
73729,0.6542489528656006,0.8628106117248535
30844,1.3790760040283203,1.4762532711029053
56144,0.8945133090019226,1.246016263961792
23359,0.8879082798957825,0.9803715944290161
57108,0.5251151323318481,0.6553866267204285
73775,0.7293286919593811,0.906697690486908
69032,0.9554793834686279,1.0632597208023071
32611,0.8964819312095642,1.0815131664276123
109948,0.8999959230422974,0.9933544993400574
8975,0.6745405793190002,0.7346265912055969
22929,0.7506464123725891,0.9546602368354797
34720,1.9538723230361938,2.7756400108337402
22913,1.083883285522461,1.1131004095077515
32272,0.8176393508911133,1.018176555633545
122412,0.6175734400749207,0.8518446087837219
98892,0.5874590277671814,0.7802931666374207
34562,0.904670774936676,1.029038906097412
85818,0.6608015298843384,0.8542659282684326
37813,1.0322517156600952,1.2425203323364258
76930,0.7583802938461304,0.9208083748817444
126747,1.4861928224563599,2.239771842956543
88752,0.6094473004341125,0.8476647734642029
122949,0.7700068354606628,1.1464656591415405
118304,0.9113794565200806,1.0768814086914062
92973,0.9936732649803162,1.5977119207382202
92685,0.5516559481620789,0.7033578157424927
39340,0.4198976159095764,0.5659649968147278
23974,1.330920934677124,1.5017883777618408
79757,0.9227020144462585,1.1219217777252197
20889,0.7518647313117981,0.9468799829483032
9895,0.5668364763259888,0.7435245513916016
23004,1.4391010999679565,1.7276543378829956
88470,0.7119334936141968,0.8699101805686951
23196,0.4421456456184387,0.5154325366020203
119860,0.7660725116729736,1.022750973701477
76888,1.3303676843643188,1.7151100635528564
100682,1.0924780368804932,1.2319397926330566
111301,1.2134833335876465,1.6499872207641602
105991,1.404662013053894,1.8044862747192383
14103,1.305381178855896,1.505293607711792
32192,0.6944557428359985,0.8594461679458618
120676,0.9643231630325317,0.9901068210601807
18090,1.0486195087432861,1.2498383522033691
19589,0.485439658164978,0.6185407638549805
31133,1.113789439201355,1.246598720550537
71428,0.9097684621810913,1.0272507667541504
98788,0.9247271418571472,1.2564195394515991
14703,0.9786272644996643,1.1374441385269165
13504,0.9007043838500977,0.9798346757888794
57536,0.7577948570251465,0.902198076248169
32923,0.8147541284561157,0.9808943867683411
115484,0.5135912895202637,0.6122586727142334
64649,1.969063639640808,2.329864740371704
87946,2.057755947113037,2.524937629699707
89389,1.0894416570663452,1.387427568435669
75904,1.3150995969772339,1.4618438482284546
15230,1.8244692087173462,2.2541966438293457
28487,0.5066865682601929,0.5705380439758301
96865,0.7414541244506836,0.9606533050537109
20194,0.8789969682693481,1.1657272577285767
51347,0.36704930663108826,0.39595547318458557
38923,0.8249316215515137,1.0159146785736084
92006,0.453742116689682,0.5504519939422607
15415,1.1991746425628662,1.4475018978118896
50517,0.5850247144699097,0.8033214807510376
2270,0.5809879302978516,0.72817462682724
20805,1.4971987009048462,1.7724568843841553
79847,0.6177507638931274,0.7824797034263611
51712,0.7198638319969177,0.7691208720207214
113296,0.8227924108505249,0.9378855228424072
16598,0.8034294247627258,1.0477228164672852
116111,1.2182676792144775,1.414971947669983
112049,1.2065223455429077,1.3717007637023926
48997,0.5703773498535156,0.6760733723640442
123320,0.7742754220962524,0.8281221389770508
77659,0.9488512277603149,1.0325913429260254
50653,1.2848707437515259,1.688119888305664
1008,0.28491640090942383,0.3316824436187744
97778,0.6736156344413757,0.7881605625152588
26565,1.779754638671875,1.9375672340393066
94509,0.6743619441986084,0.7203243970870972
12163,0.859555721282959,0.9700312614440918
76146,0.896957516670227,0.9524513483047485
124834,0.9387363195419312,0.9792676568031311
28101,0.4016597867012024,0.5096809267997742
25424,0.8608750104904175,1.034857153892517
77660,0.6618824005126953,0.8023875951766968
7709,0.7808201313018799,1.0422059297561646
10737,1.1794308423995972,1.4417883157730103
11007,1.1655770540237427,1.2879048585891724
123578,0.6002414226531982,0.7368532419204712
117617,0.3938964903354645,0.4910798668861389
15821,0.6804651618003845,0.8578134179115295
56398,1.2207720279693604,1.4609417915344238
22804,0.7792539596557617,1.08640718460083
119409,0.9247758984565735,1.0745325088500977
83628,1.1178076267242432,1.4744751453399658
61777,1.0895202159881592,1.4301074743270874
61204,1.1181098222732544,1.2902547121047974
61890,0.26595476269721985,0.3042086362838745
12809,0.873525083065033,0.9901418089866638
60878,1.0567420721054077,1.2715482711791992
125738,1.036331295967102,1.1496663093566895
78393,0.7280194163322449,0.7790997624397278
113717,1.2101589441299438,1.4923367500305176
44058,0.4940493404865265,0.6213706135749817
47022,0.5824226140975952,0.7061972618103027
78534,0.7002452611923218,0.9363965392112732
48606,0.6680268049240112,0.8162661194801331
86924,0.7066137194633484,0.8748273253440857
7380,0.9809820055961609,1.0579684972763062
112539,0.7607882618904114,0.9352161884307861
127812,0.663269579410553,0.9456900358200073
36663,0.5912898778915405,0.7197296023368835
129271,0.7798392176628113,0.989683985710144
117751,0.6832224130630493,0.9610028266906738
115907,0.9860261082649231,1.1205421686172485
78076,0.7385503649711609,1.0202836990356445
6185,1.084322452545166,1.275967001914978
34956,1.5783315896987915,2.0837345123291016
59732,1.0922107696533203,1.4535876512527466
68438,0.6341797709465027,0.8019571304321289
82453,0.2917461395263672,0.3646240532398224
47107,0.8640925288200378,1.05879807472229
121285,0.4865097105503082,0.7990714311599731
6482,0.5240013599395752,0.667323112487793
79171,0.494050532579422,0.5789716243743896
53129,1.01914381980896,1.1176786422729492
133889,0.8876178860664368,1.0542105436325073
80667,0.9913800954818726,1.1988129615783691
117677,0.3515503406524658,0.4219059944152832
117528,0.7460370063781738,0.9042490124702454
124801,0.6241337060928345,0.6830276846885681
103519,0.9792655110359192,1.3722201585769653
28472,0.8082974553108215,0.936061680316925
63600,0.7667436003684998,0.9598677158355713
72545,0.9526447653770447,1.3393369913101196
