UID,MAE,RMSE
177221,1.2221328020095825,1.369438886642456
188030,0.747678279876709,1.0430806875228882
43055,0.6892997622489929,0.8467919826507568
17959,0.8037300109863281,0.9394099116325378
9758,0.35961097478866577,0.5290881991386414
108878,0.5669553875923157,0.6979105472564697
147634,1.0911325216293335,1.4183834791183472
295968,0.8297640681266785,1.0588146448135376
204016,0.8163490295410156,1.0868653059005737
255848,0.4834138751029968,0.6256899833679199
15777,0.6945641040802002,0.8376175761222839
28053,1.1679937839508057,1.4461557865142822
257161,0.8835379481315613,1.2619298696517944
2647,0.6669796109199524,0.7381377816200256
89822,0.5584298372268677,0.6554744243621826
203387,0.7742098569869995,0.8852452039718628
270349,0.6385790705680847,0.7441365122795105
64053,0.5064494013786316,0.6621464490890503
206428,0.9246459007263184,1.0215282440185547
149353,0.839503288269043,0.8976428508758545
108124,0.8577307462692261,0.9739142060279846
32541,0.9854190945625305,1.26718270778656
211634,0.8688814043998718,1.1667290925979614
80736,0.7095538377761841,0.8090991377830505
23827,0.8588777780532837,0.9884011149406433
149463,0.7945178151130676,1.021816611289978
205137,0.8950586318969727,1.2403072118759155
96730,0.37468186020851135,0.4871845841407776
94957,1.6744283437728882,1.8323746919631958
11311,0.6546265482902527,0.7856895923614502
181664,0.5731335282325745,0.809228241443634
157483,0.6594467163085938,1.1459484100341797
278737,0.9524703025817871,1.2069531679153442
183910,0.6830512881278992,0.7775134444236755
279105,0.4603305160999298,0.5315861701965332
226362,1.6604194641113281,1.8800894021987915
203718,0.644099771976471,0.7594127655029297
222200,0.8283915519714355,1.0674667358398438
100767,0.8722509741783142,1.1526803970336914
188788,1.2175241708755493,1.5795518159866333
78727,0.9793123602867126,1.1472599506378174
281633,0.6780555844306946,0.8441645503044128
242388,0.7497015595436096,0.9261830449104309
67141,0.9938012361526489,1.450445294380188
92758,0.8056443333625793,1.0973334312438965
74119,0.32500919699668884,0.37842631340026855
81814,1.7003213167190552,1.9400471448898315
94550,0.99766606092453,1.379936933517456
46918,0.8956564664840698,1.21351158618927
236333,0.8981779217720032,1.0329099893569946
131793,0.5570152401924133,0.6537902355194092
63225,0.6077595353126526,0.9299426078796387
51179,1.0903987884521484,1.205249547958374
273712,0.672651469707489,1.0092754364013672
108467,0.6693478226661682,0.8077905178070068
114035,0.8170772194862366,0.8871883749961853
68744,0.698612630367279,0.840419352054596
186624,0.5835044980049133,0.7510873079299927
298926,0.9393141269683838,1.3758769035339355
204046,1.0123353004455566,1.2450525760650635
262585,0.5568033456802368,0.7604929208755493
189772,0.9046854376792908,1.167534589767456
42045,0.7033620476722717,0.7955554723739624
285523,0.8423224687576294,1.0534651279449463
207086,0.9205348491668701,1.2991688251495361
283766,1.487927794456482,1.9639462232589722
73425,0.5924986600875854,0.7261435985565186
121362,0.576255202293396,0.652695894241333
163119,1.088728666305542,1.3192232847213745
214761,0.8878720998764038,1.144972801208496
201883,0.9583696722984314,1.3634849786758423
78511,0.8940384984016418,0.9536470174789429
76797,0.7458932399749756,1.110239028930664
142898,0.5474781394004822,0.6723776459693909
274293,1.940423846244812,2.1304497718811035
253714,0.9244701266288757,0.9713743329048157
140540,0.7328665256500244,0.7820479869842529
63906,0.7930084466934204,1.1113600730895996
29030,0.9876564741134644,1.0777355432510376
120677,2.2011666297912598,2.412930965423584
289271,1.9441120624542236,2.551835060119629
119611,0.5038787126541138,0.593259334564209
14091,0.6626773476600647,0.7314870953559875
254583,0.9386992454528809,1.2081937789916992
39861,1.299973487854004,1.4996267557144165
169090,0.8307684063911438,0.9353722929954529
176725,0.7473276853561401,0.8658912181854248
125566,0.4944896399974823,0.6609986424446106
45135,0.7035538554191589,0.8192580342292786
228356,0.30758026242256165,0.4555632770061493
188038,0.4334723651409149,0.47125914692878723
47679,0.5565499663352966,0.61393141746521
116100,0.6233189105987549,0.7899743914604187
282060,0.6471651792526245,0.7805079221725464
172792,0.6387742161750793,1.0120004415512085
96651,0.6548514366149902,0.7006507515907288
143351,0.6391414999961853,0.8694040179252625
139901,1.2363001108169556,1.361582636833191
198084,0.9896872639656067,1.2343790531158447
162910,1.6148333549499512,1.7782618999481201
217215,0.784240186214447,1.3436362743377686
100006,0.7612763047218323,0.9560791850090027
140965,0.7746456861495972,1.1970558166503906
182372,0.7982147336006165,0.8984828591346741
20373,0.8630396723747253,1.006352186203003
175527,0.8122169971466064,0.8860110640525818
292497,0.44812580943107605,0.5512416362762451
135193,1.408478856086731,1.5236213207244873
177525,0.7749415636062622,0.9525118470191956
282758,0.6833656430244446,0.8328839540481567
264966,0.45377349853515625,0.7926315069198608
280708,1.0017704963684082,1.4367588758468628
1948,1.0011224746704102,1.12912118434906
116577,0.4966215193271637,0.5893564224243164
281576,0.9723571538925171,1.1027345657348633
112803,0.7060871124267578,0.8693227171897888
88997,0.5181369185447693,0.6195062398910522
41529,0.900385856628418,1.4527952671051025
192975,1.199260950088501,1.6484243869781494
114252,0.7753961086273193,1.14384126663208
166100,0.60349440574646,0.7241702079772949
241522,0.49199381470680237,0.5833495259284973
10373,1.2489103078842163,1.5133060216903687
286601,0.7074583768844604,0.9300826787948608
169960,0.8802721500396729,1.0932830572128296
156512,0.700747013092041,1.0747514963150024
54877,0.5768023133277893,0.7261570692062378
103313,0.7423983216285706,0.8531782031059265
133231,1.2006741762161255,1.3968281745910645
232518,0.5919063091278076,0.6935940384864807
199997,0.5277532935142517,0.6065491437911987
98023,1.0587517023086548,1.338071346282959
245636,0.9272558093070984,1.1683483123779297
42096,0.50010746717453,0.635574460029602
75188,2.2839033603668213,2.4031429290771484
179507,0.36699047684669495,0.4753352105617523
85526,1.0025596618652344,1.1768752336502075
29222,0.40569013357162476,0.4328790307044983
206451,1.0384327173233032,1.3377995491027832
100087,0.6819735169410706,0.824953556060791
273046,0.9902540445327759,1.1644752025604248
21847,1.0057947635650635,1.250535488128662
23355,0.5812438130378723,0.656873881816864
265445,0.6682007312774658,0.86113440990448
77877,0.7336761951446533,0.8481399416923523
156064,0.8808830380439758,1.0704753398895264
24890,0.45118632912635803,0.5525904893875122
233962,1.1001311540603638,1.2519828081130981
284209,0.7142664194107056,0.8532354831695557
23143,0.9349830150604248,1.179635763168335
128949,0.7733355164527893,1.1391187906265259
202645,0.6314271688461304,0.7491706609725952
29846,0.6220041513442993,0.6964221596717834
198068,0.6735396981239319,0.8874779939651489
273769,0.49983465671539307,0.6424698829650879
24350,0.6146985292434692,0.6995317339897156
231908,0.8563280701637268,1.0265307426452637
148015,0.7275012135505676,0.9241470098495483
251846,0.9578664302825928,1.1718288660049438
238585,0.7087188959121704,0.9057667851448059
202174,0.9664728045463562,1.1107118129730225
71175,0.9509057998657227,1.0850468873977661
139219,1.0517826080322266,1.3011168241500854
199332,0.4741615951061249,0.6070770621299744
103909,0.5952401161193848,0.6364853382110596
235253,0.5567408204078674,0.6130865812301636
202606,0.826274037361145,0.864799976348877
266130,0.9300994277000427,1.2458851337432861
295171,0.5207287073135376,0.8078160285949707
299314,0.709417462348938,0.8359913229942322
8954,0.7236350178718567,0.8209808468818665
96669,0.8894855976104736,1.115334391593933
225433,1.273118257522583,1.6985868215560913
210586,1.0238431692123413,1.5282343626022339
120250,1.006589651107788,1.2448803186416626
262891,0.9465146660804749,1.0802713632583618
279283,1.9775844812393188,2.2525835037231445
287424,0.7604849338531494,0.8989259600639343
81022,0.6754558682441711,0.9486558437347412
268334,1.0701942443847656,1.364681363105774
111003,0.9930212497711182,1.1294783353805542
255674,0.7555800676345825,0.8607423305511475
219985,0.6989972591400146,0.788724422454834
253465,1.0254749059677124,1.3232239484786987
37189,0.6303513646125793,0.8368585109710693
241781,0.6407088041305542,1.1188926696777344
286995,0.847886323928833,0.9828527569770813
104412,0.6767484545707703,1.0713975429534912
280019,0.5571120381355286,0.8577761054039001
200228,0.37968528270721436,0.49818935990333557
224750,1.0149013996124268,1.3838218450546265
133493,0.8677007555961609,0.9187765121459961
268317,0.9533349871635437,1.2524937391281128
146381,1.285815715789795,1.5614207983016968
267741,0.9698100090026855,1.0069911479949951
126768,0.943993330001831,1.1762105226516724
145495,0.7112873196601868,0.8595184683799744
191582,0.6102352738380432,0.7965444922447205
29231,0.6040935516357422,0.6452947854995728
220464,0.4317038655281067,0.5348736643791199
57664,1.7795556783676147,1.9899159669876099
182947,0.5906508564949036,0.7168182730674744
195630,0.7394441366195679,1.0892667770385742
145601,0.8336665630340576,1.2303850650787354
157698,0.5446714758872986,0.994396448135376
37496,0.9051362872123718,1.1343318223953247
7801,0.70112544298172,1.005171775817871
261332,1.2344927787780762,1.3249754905700684
13278,1.634779930114746,1.759985327720642
146537,0.9279764294624329,1.0804011821746826
42216,1.2082252502441406,1.5376412868499756
36018,1.1283884048461914,1.5047426223754883
197207,0.6212224960327148,0.6982237696647644
3771,1.1974204778671265,1.6485257148742676
157053,0.7662988901138306,0.9023714065551758
68296,0.7662382125854492,0.938595175743103
61080,0.9428043365478516,1.1379281282424927
99017,0.8117550015449524,0.8905568718910217
244549,0.7093889117240906,1.0619782209396362
244389,0.9646124839782715,1.1104838848114014
44159,1.791602611541748,1.9576374292373657
299178,1.2353098392486572,1.3974957466125488
4297,0.7500558495521545,0.9340013861656189
28233,0.6752275824546814,0.7760680317878723
231626,1.580075979232788,1.8389246463775635
73518,0.7534197568893433,0.7828910946846008
130003,1.4747823476791382,1.7190178632736206
191245,0.7966449856758118,0.9512128233909607
198176,0.8469896912574768,0.9815768003463745
43582,0.8972291946411133,1.0138022899627686
122315,0.8746621012687683,1.0032901763916016
222454,1.2561728954315186,1.5519005060195923
22879,0.7594568133354187,1.0028971433639526
165566,0.684833288192749,0.7673826217651367
106416,0.5901991128921509,0.7408255934715271
202628,0.4160081446170807,0.4912286400794983
32121,0.9625731110572815,1.2223678827285767
76452,0.9124442934989929,1.0361248254776
256085,1.3206650018692017,1.7518885135650635
214901,0.7900732159614563,1.0302784442901611
209343,0.6118007898330688,0.7395984530448914
72967,1.0378090143203735,1.3819788694381714
27878,0.8184530735015869,1.1964640617370605
116283,0.4863790273666382,0.5763612985610962
178591,1.1534258127212524,1.2003685235977173
191358,0.5568962097167969,0.6420157551765442
87134,1.0341644287109375,1.4293843507766724
120356,0.8477725982666016,1.4051488637924194
153207,1.3510631322860718,1.412888526916504
75870,0.6849445700645447,0.7708140015602112
66428,0.6622325778007507,0.6887556910514832
204929,0.3767313063144684,0.42381924390792847
129172,0.7230092883110046,0.7914344668388367
127955,1.2255607843399048,1.4619331359863281
87937,0.6716632843017578,0.907734751701355
231813,0.5169209837913513,0.6073346138000488
48289,1.540805459022522,1.7596181631088257
4387,0.7913729548454285,0.9238768815994263
273079,0.5775173306465149,0.6251610517501831
123864,1.504328727722168,1.8758636713027954
63124,0.8441057205200195,0.9946097135543823
276980,0.6562062501907349,0.7953625917434692
230312,0.8530380725860596,1.0976636409759521
236564,0.7694438695907593,0.8767139911651611
97774,0.8189060091972351,1.2380223274230957
258766,0.29668188095092773,0.34229332208633423
149671,0.8265453577041626,1.0339436531066895
66283,0.9139209389686584,1.128409743309021
263256,1.3795928955078125,1.6794321537017822
26246,0.5713284611701965,0.6543098092079163
223899,0.9108983874320984,0.9871740341186523
232019,0.9688677191734314,1.1608729362487793
87727,0.5754683613777161,0.726751983165741
245791,0.6040945649147034,0.7528725862503052
81074,0.7458627820014954,1.0901083946228027
94958,0.6853721141815186,0.8280017375946045
15407,0.8297491073608398,1.0735442638397217
11150,1.3013609647750854,1.465774655342102
66835,1.2877161502838135,1.8914604187011719
102643,0.6887407302856445,0.878244936466217
12117,0.3637593388557434,0.45078375935554504
104897,0.8816903233528137,1.0905996561050415
247477,0.6411315202713013,0.7394372820854187
101206,0.6100501418113708,0.8453549742698669
28667,1.2688132524490356,1.4372433423995972
104696,0.6663280129432678,0.7708370089530945
221375,1.1260472536087036,1.1650739908218384
13953,1.370343565940857,1.9069852828979492
257662,0.7224904298782349,0.8868903517723083
18438,0.8118185997009277,0.9421003460884094
239664,1.1461728811264038,1.407195806503296
298240,0.7103743553161621,0.7847000360488892
287326,1.0143486261367798,1.2685774564743042
115078,0.5072436332702637,0.5895086526870728
43510,2.062178373336792,2.269681215286255
298482,0.5453848838806152,0.6677266359329224
151436,0.9288436770439148,1.5128098726272583
29836,0.6379343271255493,0.7302283048629761
94228,0.8043184280395508,0.85190749168396
56486,0.2975466549396515,0.3658043444156647
173941,0.7581394910812378,1.099851369857788
21622,0.7857598066329956,0.9279962182044983
284713,0.8942018151283264,1.0860748291015625
150347,0.5474203824996948,0.6871825456619263
5784,0.7688555121421814,1.0008078813552856
279770,0.6255209445953369,0.7589349746704102
99361,0.2858256697654724,0.3847247362136841
231111,0.9307752847671509,1.125736117362976
218116,0.9688225984573364,1.2334896326065063
22770,1.0546207427978516,1.3581794500350952
81886,0.5735412240028381,0.7200261950492859
128456,0.974886417388916,1.179735779762268
155658,0.5089790225028992,0.6932381391525269
249067,0.9216747283935547,1.0557655096054077
194456,0.9864599108695984,1.3180099725723267
233708,0.8227552175521851,0.939970076084137
201504,0.6522382497787476,0.8249848484992981
162538,0.5991680026054382,0.7298781871795654
291934,1.4563761949539185,1.6951055526733398
170962,0.3066515028476715,0.39551791548728943
151687,0.6848735809326172,0.8272785544395447
101849,0.8220783472061157,1.2386558055877686
159916,0.7342563271522522,0.8533158898353577
18745,0.271597295999527,0.3164876401424408
252006,1.2455567121505737,1.4887332916259766
61541,0.6398817300796509,0.7202638983726501
69940,0.7762561440467834,0.9094848036766052
8610,0.8232685327529907,1.1537446975708008
129713,1.1584606170654297,1.5426137447357178
47439,0.5281322598457336,0.5750307440757751
12259,0.901322603225708,1.060562014579773
277065,0.7128210067749023,0.8162171840667725
17124,0.9927535057067871,1.2825332880020142
236458,0.9001659154891968,1.1607228517532349
18855,0.545710563659668,0.8095582723617554
247753,1.0917651653289795,1.2666957378387451
37948,0.7670369148254395,0.917860209941864
97737,1.1299386024475098,1.5016813278198242
272996,0.5727414488792419,0.6753746271133423
248710,0.63420569896698,0.722297728061676
91506,0.8073402047157288,1.124401330947876
166825,0.7721704244613647,0.9125215411186218
171456,1.179449200630188,1.5190701484680176
108575,0.3474988341331482,0.44763776659965515
241821,1.099937915802002,1.3891799449920654
242437,1.3866772651672363,1.7553021907806396
64589,0.6043279767036438,0.7362627983093262
233561,0.4220435619354248,0.4738408327102661
220630,0.5543396472930908,0.6843467354774475
235231,0.8356590270996094,1.1099094152450562
48163,0.6064548492431641,0.6886406540870667
198219,0.8825323581695557,1.0983831882476807
143921,0.6040037274360657,0.7166153192520142
280002,0.9637740850448608,1.479134202003479
17432,0.9887621402740479,1.4825468063354492
78022,0.9040594100952148,1.249314308166504
130259,0.7491362690925598,0.8737833499908447
131313,1.2888277769088745,1.4277311563491821
179671,1.048417091369629,1.2937265634536743
258665,0.603225827217102,0.8951606154441833
30787,0.675742506980896,0.8397281169891357
223609,1.0721417665481567,1.4345895051956177
270994,1.0281565189361572,1.3449329137802124
20493,0.9663307070732117,1.231434941291809
19997,0.5957016348838806,0.7743362188339233
284934,1.3572275638580322,1.5637317895889282
235534,1.6485801935195923,1.7449527978897095
90947,0.7129425406455994,0.9149986505508423
129048,1.2257357835769653,1.6581310033798218
233120,0.9924222230911255,1.282923698425293
130058,0.6068731546401978,0.750644862651825
273132,1.4670696258544922,1.7873773574829102
13555,0.6623591184616089,0.8105655908584595
188968,0.871092677116394,1.039508581161499
69218,0.5521844625473022,0.771989643573761
237146,0.7392269968986511,0.808700442314148
76192,0.7395148873329163,1.3288933038711548
95762,1.2698724269866943,1.6961162090301514
36140,0.9689021110534668,1.3962078094482422
88096,0.7982683777809143,1.0275254249572754
111099,0.8742783069610596,1.0608820915222168
275327,0.8289141058921814,0.9987662434577942
248942,0.8076246380805969,0.9391644597053528
249955,0.9168303608894348,1.0552232265472412
299924,0.7596613168716431,1.0047715902328491
214934,0.9948320388793945,1.1216819286346436
93260,0.739372193813324,0.8459916114807129
271063,0.9793298840522766,1.1437159776687622
289769,0.4854198396205902,0.4994108974933624
128570,0.8358006477355957,0.9970743656158447
54009,0.8667722940444946,1.2904398441314697
114884,0.5749356746673584,0.6491258144378662
125242,1.786457896232605,1.8326499462127686
182333,1.1743797063827515,1.2952749729156494
186894,1.10849130153656,1.290365219116211
298334,1.0817980766296387,1.608525276184082
57733,1.0761154890060425,1.1095861196517944
156450,0.9264985918998718,1.1165268421173096
36030,1.1528282165527344,1.3857797384262085
125017,0.8211433291435242,0.9362241625785828
239701,0.8762099146842957,0.9918291568756104
181963,1.1851757764816284,1.4867337942123413
226561,0.5560569763183594,0.6816728711128235
191817,0.5973098874092102,0.6882306933403015
74935,0.7930382490158081,0.9091147780418396
205651,1.5383968353271484,2.039201259613037
244520,1.0590752363204956,1.3061017990112305
207433,0.989624559879303,1.1978949308395386
215355,1.1197993755340576,1.6228166818618774
170434,0.9757080674171448,1.0572099685668945
189463,0.997615396976471,1.3825762271881104
291719,0.5735741853713989,0.7038115859031677
14895,0.6632376909255981,0.7257083654403687
297111,1.1581337451934814,1.470314860343933
189488,0.733826220035553,0.8674067854881287
12998,0.7874338626861572,0.9599747657775879
60254,1.1025419235229492,1.3846931457519531
227310,0.9314889311790466,1.0615136623382568
261521,1.1030420064926147,1.244818925857544
218653,0.7358762621879578,0.9476381540298462
29044,0.7933406829833984,0.9738745093345642
103034,0.6625185608863831,0.8156418800354004
90925,0.5952475070953369,0.678801417350769
269883,1.1784613132476807,1.5713459253311157
9420,0.8628814220428467,1.0757834911346436
29280,0.6618798971176147,0.8626309633255005
176726,1.2695839405059814,1.700035810470581
127632,1.7974226474761963,1.8975791931152344
221802,0.6603565216064453,0.709263265132904
12182,0.9746600985527039,1.1503907442092896
244597,1.5263243913650513,2.0265252590179443
66595,0.4974294900894165,0.706956148147583
240630,1.4409877061843872,1.4997895956039429
115178,0.6000134944915771,0.727853000164032
31063,1.1072441339492798,1.5089904069900513
62517,0.8124126195907593,1.0256940126419067
257805,1.1459219455718994,1.3817470073699951
201849,0.8991178274154663,0.966805636882782
141764,0.9965024590492249,1.2175672054290771
125954,1.4233143329620361,1.911039113998413
5696,0.7668400406837463,1.0098285675048828
44305,1.8136653900146484,2.130293846130371
27329,1.4907269477844238,1.9118160009384155
245595,1.088402271270752,1.2101092338562012
189931,0.8907105326652527,1.0122531652450562
129986,0.7959624528884888,1.0272732973098755
208102,1.091278076171875,1.2330421209335327
52400,0.9154767394065857,1.2577662467956543
297042,1.6692653894424438,1.8438777923583984
297282,0.7102131247520447,0.8248543739318848
253305,0.7254320979118347,1.1009199619293213
107508,0.7742302417755127,1.1082098484039307
187964,0.7845163941383362,1.0407896041870117
37494,0.3596467077732086,0.4242454171180725
26292,0.8618577718734741,1.0619844198226929
286500,1.1470402479171753,1.4229638576507568
71977,0.6036490797996521,0.8638285398483276
217274,0.8161783218383789,0.9122501611709595
75531,2.0371556282043457,2.3537213802337646
290671,0.5640460252761841,0.6565259695053101
153520,0.8458079695701599,1.121301293373108
120235,0.5605341196060181,0.6598851084709167
167165,0.6171404123306274,0.849786639213562
83223,0.9682172536849976,1.5088142156600952
297729,1.0023874044418335,1.245131492614746
201827,1.2491933107376099,1.5059258937835693
117592,1.5227668285369873,1.6704480648040771
297314,0.459678590297699,0.7221333980560303
61435,0.6583529710769653,0.8489586710929871
291398,0.9160997867584229,1.1729484796524048
224852,0.37712767720222473,0.43566733598709106
240162,0.7152934670448303,1.129586935043335
226247,0.99158775806427,1.19508957862854
176153,0.8143353462219238,0.9023628830909729
141872,1.1685785055160522,1.6946088075637817
61631,1.0753567218780518,1.277567744255066
99577,1.059149146080017,1.2895698547363281
169273,1.0079509019851685,1.464809536933899
182001,1.8189771175384521,2.0047223567962646
41025,0.6729812622070312,0.835381805896759
18453,0.8266908526420593,0.9450820088386536
185380,0.6305572986602783,0.7375651001930237
9717,0.6907610297203064,1.0685991048812866
47240,0.6499201655387878,0.9171058535575867
37572,0.8007439970970154,0.9929888248443604
15761,0.9344828724861145,1.2031222581863403
298320,0.6757715940475464,0.8391416668891907
102540,0.9118938446044922,1.096804141998291
74598,0.8528509736061096,0.9561746120452881
49321,0.581420361995697,0.7157695889472961
265096,0.6271379590034485,0.8642089366912842
45241,0.6538541316986084,0.9283590912818909
72810,0.47925567626953125,0.5717266201972961
267929,0.670063316822052,0.7884329557418823
88565,1.0598944425582886,1.2530357837677002
149824,0.8557237982749939,1.0341721773147583
53953,1.2336856126785278,1.3951798677444458
276795,0.6216189861297607,0.9739775061607361
201398,0.6424089074134827,0.9234894514083862
269722,0.7541927099227905,0.9960198998451233
66658,0.6882462501525879,0.7848049402236938
141305,0.510903537273407,0.6287388801574707
82507,0.4862043857574463,0.6966574192047119
61559,1.0400245189666748,1.1158835887908936
244651,1.181902527809143,1.2764172554016113
221152,1.155468225479126,1.5947567224502563
166992,1.2903963327407837,1.5495216846466064
11569,0.48654794692993164,0.7143641114234924
16636,1.1997759342193604,1.2956866025924683
293961,0.6361631155014038,0.793972909450531
133940,0.6900015473365784,1.0229456424713135
136514,0.9408324956893921,1.1131196022033691
151927,1.276899814605713,1.534184217453003
180375,0.6434298157691956,0.9405596852302551
57250,1.0515769720077515,1.1907602548599243
277347,0.7972086071968079,0.8590510487556458
94779,0.7376968264579773,0.8863831758499146
40853,0.7631715536117554,1.0560634136199951
28786,1.4083657264709473,1.7599787712097168
93479,0.4215194582939148,0.6330888867378235
152912,0.5097544193267822,0.5869015455245972
187599,0.9301511645317078,1.135878324508667
71891,0.5978527069091797,0.7488101720809937
22271,1.025098204612732,1.0834224224090576
290628,1.5123291015625,2.06248140335083
230114,0.9194028973579407,1.2525113821029663
86845,1.2214657068252563,1.4260756969451904
160872,0.8438332676887512,1.134268045425415
75094,0.69251549243927,1.0150718688964844
115445,0.9866665601730347,1.4161661863327026
101145,1.0620489120483398,1.1385457515716553
5920,0.39749300479888916,0.5152189135551453
268841,0.506600022315979,0.5764144659042358
25153,1.197261095046997,1.474998116493225
83799,0.683448851108551,0.7604160308837891
116471,0.4848267436027527,0.5494884252548218
187624,0.5766308307647705,0.7119359374046326
222228,0.821060836315155,1.096350073814392
140369,1.847414255142212,2.1632750034332275
49456,1.1110652685165405,1.4105265140533447
108325,0.7543238997459412,0.9187787175178528
142110,0.6624714732170105,0.804976224899292
209920,0.6890224814414978,0.7693889737129211
182939,0.9521134495735168,1.0649698972702026
212101,0.4247148931026459,0.5226823091506958
255409,0.7458063364028931,1.0628317594528198
264617,0.9866786599159241,1.4661847352981567
157731,0.9422178268432617,1.2813457250595093
279083,1.178558111190796,1.555200457572937
22112,1.293813943862915,1.7744241952896118
199631,1.054394006729126,1.2500213384628296
137587,1.0540595054626465,1.4372349977493286
170389,1.112076997756958,1.4479284286499023
137390,0.5816618800163269,0.8752691745758057
189872,0.9207237362861633,1.3173727989196777
130897,0.5759258270263672,1.0732747316360474
165764,0.7460635900497437,0.9003130197525024
157039,0.9440383315086365,1.175907850265503
29775,0.7960960268974304,0.8916569948196411
159092,0.5919167995452881,0.9993495941162109
284505,0.7894082069396973,0.8966164588928223
86202,0.6642956733703613,0.7498645186424255
197278,0.7090544700622559,0.9700638651847839
86243,0.5357597470283508,0.6284269094467163
13924,0.9863592386245728,1.1882550716400146
241002,0.6189858317375183,0.6478638052940369
118249,0.7469925880432129,0.9757412672042847
22428,0.4921473562717438,0.6064433455467224
173597,0.41010791063308716,0.590334415435791
79519,1.4645187854766846,1.666432499885559
221436,0.7037858963012695,0.858489453792572
196825,0.6952488422393799,0.8656518459320068
97121,1.0108717679977417,1.1794698238372803
260218,0.9173771739006042,1.2306638956069946
98871,0.7432894110679626,0.8382607698440552
166741,1.2823597192764282,1.7385631799697876
124619,0.7712796330451965,0.9908967614173889
240407,0.5572534799575806,0.7696208953857422
243623,0.4918293356895447,0.6615917086601257
98398,0.5367552042007446,0.5944344401359558
199975,0.6999779939651489,0.7557412981987
238060,0.9074506759643555,1.0990259647369385
29936,1.3249454498291016,1.5868064165115356
74221,0.7352030873298645,1.2922818660736084
33490,0.5835622549057007,0.7842258810997009
274536,0.5858114957809448,0.6975166201591492
215776,0.6362660527229309,0.8028278350830078
20603,0.7265461087226868,0.9441715478897095
30572,0.9970923662185669,1.1494895219802856
268258,0.6573107242584229,0.8449949026107788
24553,0.6633728742599487,0.8267571926116943
16511,0.7221008539199829,0.8004469871520996
49212,0.6917253732681274,0.8082023859024048
16992,0.8517661094665527,1.0173498392105103
157456,0.6221750974655151,0.7722291350364685
229537,0.6798637509346008,0.8385012745857239
39140,0.4100606441497803,0.5137876868247986
124306,0.681948721408844,0.8606364727020264
233388,0.5038309097290039,0.6058298349380493
75267,0.9358794689178467,1.2327228784561157
205912,0.9675363302230835,1.2503607273101807
53372,0.6028562188148499,0.7184489369392395
73694,1.1519211530685425,1.4696747064590454
71394,1.66452956199646,1.837463140487671
162390,0.47964832186698914,0.5392846465110779
34411,0.5598329305648804,0.6969676613807678
12160,0.6855946183204651,0.7745792865753174
200498,0.9641095995903015,1.0977227687835693
281082,0.9537305235862732,1.248716950416565
210256,0.5459092855453491,0.6433732509613037
205378,1.3721139430999756,1.709769606590271
157180,0.6970937252044678,0.8974854350090027
437,1.0618624687194824,1.406643033027649
179447,0.4505612254142761,0.5096154808998108
280422,0.9370384216308594,1.4298393726348877
270024,0.3970229923725128,0.4567978084087372
261138,0.8512460589408875,0.9048673510551453
261098,0.4482763707637787,0.5497789978981018
122064,0.9501699209213257,1.044254183769226
260364,0.6358140110969543,1.030997395515442
741,1.1447609663009644,1.4273979663848877
295728,0.5942003726959229,0.7323329448699951
148247,0.6214026212692261,0.7393113970756531
260356,0.9962615966796875,1.2690088748931885
88267,0.5284866690635681,0.7175162434577942
299069,0.7716435790061951,0.9084369540214539
299995,2.786314010620117,3.012568235397339
254082,0.5212275981903076,0.635623037815094
173098,1.0892976522445679,1.3813663721084595
63799,1.2546491622924805,1.5224733352661133
161757,0.5442202091217041,0.7247567772865295
111014,0.6900234818458557,0.7757972478866577
76173,1.415840744972229,1.6045206785202026
208472,0.8384785056114197,0.9215313792228699
272498,0.832219123840332,0.9840883612632751
165921,0.9008331298828125,1.0483485460281372
196326,1.272409439086914,1.6184728145599365
138265,0.825061559677124,0.9555947184562683
35954,0.8363497853279114,1.0375854969024658
246604,0.6933794617652893,0.8292689323425293
262010,0.9305738210678101,1.3673473596572876
225557,0.5548837780952454,0.6641770005226135
6130,0.8742852210998535,1.2995494604110718
70764,0.94002366065979,1.0895172357559204
230805,1.0845705270767212,1.4479790925979614
103029,0.7233221530914307,0.8321635723114014
91582,1.1036089658737183,1.254657506942749
275282,1.499024748802185,1.7721647024154663
127409,0.8878724575042725,0.9997262358665466
296498,1.7697876691818237,2.0957531929016113
25656,1.044457197189331,1.179314374923706
1993,0.8803322911262512,1.1337682008743286
242377,1.7831783294677734,2.237839698791504
141574,1.1697280406951904,1.292789340019226
291008,0.5304505228996277,0.5967122316360474
213463,1.535084843635559,1.6793423891067505
257458,1.3176084756851196,1.7088770866394043
39165,0.5866132378578186,0.7213824391365051
290552,0.8177114725112915,0.8807452321052551
34314,1.6457650661468506,1.9414780139923096
150158,0.9125610589981079,1.1982804536819458
81264,0.5421951413154602,0.5816078186035156
211235,0.5585677027702332,0.6937717795372009
240462,0.5271787643432617,0.6337382793426514
186957,0.8190696239471436,0.9266026020050049
8738,0.5022602081298828,0.6790907382965088
51533,0.7263877987861633,0.9044801592826843
165962,0.7040343880653381,1.0449390411376953
30556,1.046507477760315,1.2215194702148438
288129,0.6748801469802856,0.9215845465660095
108126,1.0717777013778687,1.4865260124206543
299015,0.9430715441703796,1.134203314781189
82264,0.8119765520095825,1.024165153503418
131073,0.7855971455574036,1.1154437065124512
214,0.38630810379981995,0.5375627279281616
