UID,MAE,RMSE
69485,0.9201740622520447,1.1616207361221313
31561,0.717845618724823,0.8845378756523132
178637,0.6898221969604492,0.8757784366607666
76257,0.8354282975196838,1.071205735206604
180994,0.7323032021522522,0.9233000874519348
7220,0.9660350680351257,1.2229639291763306
129389,2.2613348960876465,2.383471965789795
110545,0.8261646032333374,1.0575281381607056
62236,1.4492470026016235,1.6546169519424438
139388,0.6551438570022583,0.8011952042579651
158212,0.9723841547966003,1.1616243124008179
138107,0.6081123352050781,0.7783907055854797
45442,0.6991428732872009,0.9128413200378418
162624,1.1094014644622803,1.193385362625122
37644,0.7125084400177002,1.000287652015686
142467,1.062540888786316,1.3412046432495117
157608,0.8081243634223938,1.1156121492385864
1684,0.7261053919792175,0.8472883105278015
81290,0.6922652125358582,0.8586381077766418
13626,0.6501842141151428,0.8353559374809265
97290,0.795676589012146,1.0640411376953125
142707,0.7246488332748413,1.0724586248397827
110715,0.9758355021476746,1.0552334785461426
174907,0.5565820336341858,0.6834862232208252
128794,0.7849060893058777,1.004770040512085
67035,0.7540296316146851,0.9308115243911743
171467,1.2131178379058838,1.5353261232376099
149270,0.5229024887084961,0.7796198129653931
34341,1.1041679382324219,1.3026371002197266
18515,0.6304525136947632,0.7930918335914612
10098,0.7547926306724548,0.9223778247833252
9349,0.6941970586776733,0.8701238036155701
103001,0.8287746906280518,1.2378606796264648
74729,0.6221553683280945,0.8250274062156677
82961,0.5583289265632629,0.65926593542099
178286,0.6440501809120178,0.8145727515220642
130373,0.7932528853416443,1.0199893712997437
165148,0.9638053178787231,1.187774896621704
17288,1.123039960861206,1.2125846147537231
151565,1.110216736793518,1.339881181716919
152790,1.0245449542999268,1.2558664083480835
80021,0.8250808119773865,1.1599496603012085
52584,0.6253608465194702,0.8169930577278137
130749,1.0111027956008911,1.2494492530822754
146658,0.47652849555015564,0.8074623942375183
122174,1.0760375261306763,1.3556292057037354
60137,0.49874311685562134,0.6095994114875793
140432,0.851793646812439,0.9677906036376953
113300,1.1000120639801025,1.323561191558838
133942,0.7180110216140747,0.8090150952339172
55934,0.8669030666351318,0.9476621150970459
26325,0.480071485042572,0.614827573299408
70039,0.7293108105659485,0.8847969174385071
76000,0.8310302495956421,1.3581464290618896
10451,0.678638756275177,0.8219721913337708
14064,0.9103951454162598,1.018630862236023
32185,0.9651873111724854,1.071742057800293
9186,0.6711642742156982,0.8284805417060852
49405,0.5368576645851135,0.6523021459579468
47134,0.954783022403717,1.1953659057617188
178434,0.6513577699661255,0.8407376408576965
48715,0.6554463505744934,1.138336181640625
22857,0.5481417775154114,0.7266808152198792
112600,0.8195691108703613,1.0224394798278809
39158,1.1188514232635498,1.3584808111190796
145246,0.8219513297080994,1.2132556438446045
159516,0.7693668007850647,0.9539692401885986
63801,0.70882248878479,1.0119560956954956
69318,0.7740533947944641,1.0108298063278198
133762,0.2594797611236572,0.3177427649497986
16800,0.6688824892044067,0.8105873465538025
167072,0.677868127822876,0.7991800904273987
140217,0.668360710144043,0.7651240825653076
165590,0.9176085591316223,1.1545381546020508
86605,1.364255666732788,1.706250548362732
107607,0.7789993286132812,0.901280403137207
112723,0.7613765001296997,1.0627189874649048
12275,0.8322762250900269,1.0220762491226196
121657,0.8722190856933594,1.0905544757843018
95805,0.7152390480041504,0.8680914044380188
161578,0.9263468384742737,1.015447974205017
124751,0.780367374420166,1.173728346824646
44152,0.5587031245231628,0.6919103860855103
49722,0.3920295238494873,0.47279828786849976
44627,1.0912573337554932,1.4833306074142456
130275,1.0208717584609985,1.1498488187789917
32936,0.5442951917648315,0.7375697493553162
121465,0.657077431678772,0.8696363568305969
177307,1.2101794481277466,1.381415605545044
19963,1.0519061088562012,1.3087280988693237
42797,0.847688615322113,0.993366003036499
24439,1.0109844207763672,1.2532904148101807
153507,1.0166971683502197,1.2795400619506836
10545,1.0321173667907715,1.2659226655960083
64999,0.9305890202522278,1.0612237453460693
19410,1.0351256132125854,1.195146083831787
81200,1.3806873559951782,1.7384542226791382
66678,0.4942636489868164,0.7157870531082153
138414,1.0266271829605103,1.1505671739578247
137211,0.6457934975624084,0.8438435196876526
171822,0.7524036765098572,0.8651413321495056
150066,0.6104245185852051,0.8924888968467712
160484,0.5560237169265747,0.6290026307106018
180034,0.6889253854751587,0.7917587161064148
57157,1.130700707435608,1.5959137678146362
10632,0.6966644525527954,0.9302546977996826
81584,0.6921859383583069,0.9233958125114441
39744,0.8956397771835327,1.2295347452163696
134992,0.60914546251297,0.81136554479599
60052,0.8355443477630615,1.0479960441589355
645,0.7622406482696533,0.9395135641098022
94321,0.5324077010154724,0.6766219139099121
87548,0.8882473111152649,1.0065302848815918
150798,1.1381847858428955,1.485402226448059
75482,0.7331787943840027,0.8855820894241333
93066,0.6886959075927734,0.898811936378479
157154,0.6013472676277161,0.6876062154769897
21764,1.0813218355178833,1.1890873908996582
29953,0.8562871217727661,1.1588915586471558
156332,0.6851078271865845,1.0912867784500122
85826,0.5185167789459229,0.6449439525604248
14191,1.4410592317581177,1.774456262588501
17765,0.7709885835647583,1.0099284648895264
112248,0.805357038974762,1.0828877687454224
168178,1.1544419527053833,1.472765326499939
173768,0.700098991394043,0.8686690926551819
30930,0.39304590225219727,0.5364966988563538
13734,1.4994226694107056,1.7300937175750732
10164,0.6664832830429077,0.8229787349700928
11973,0.6400556564331055,0.82487553358078
39167,0.8698430061340332,0.9882944822311401
26605,0.7085828185081482,0.9570658802986145
58874,1.1228352785110474,1.275564432144165
52605,1.0670154094696045,1.2100846767425537
163647,0.6586698889732361,0.8274071216583252
53817,1.0098034143447876,1.2197387218475342
178368,0.6971481442451477,0.9348260164260864
109580,0.6763342022895813,0.7906215786933899
124471,1.3558517694473267,1.607011318206787
166202,0.7577217221260071,1.1095941066741943
50385,0.7704305648803711,0.9039524793624878
169211,1.7540048360824585,2.0283985137939453
94831,0.6671763062477112,0.9940398931503296
74569,0.73210209608078,0.9748774766921997
10130,0.5742759108543396,0.6694234609603882
47337,0.7349334359169006,0.9141800999641418
121938,0.5450010299682617,0.6397817730903625
22347,0.7442943453788757,0.9491569995880127
87901,1.0452579259872437,1.2391961812973022
65267,1.0683927536010742,1.229109764099121
12979,0.7499058246612549,0.8276370167732239
107099,0.8099103569984436,0.9632154107093811
114344,0.7078851461410522,0.9582332968711853
177376,0.5385786890983582,0.6242618560791016
132459,1.194838047027588,1.3387049436569214
9457,0.8118486404418945,1.4712424278259277
90529,0.8108415603637695,1.056906819343567
118856,1.691791296005249,1.8626832962036133
98811,0.6055071949958801,0.89384526014328
145074,1.1566834449768066,1.2790849208831787
55469,0.8757483959197998,1.0517419576644897
154689,1.2669724225997925,1.783909797668457
39716,0.998873233795166,1.3756417036056519
174910,0.6833679676055908,0.9362947344779968
64439,1.0705008506774902,1.394039273262024
89257,0.8459157943725586,0.9493923783302307
76619,0.6948192119598389,0.7596830129623413
149157,0.7054842114448547,0.8230612277984619
116368,0.5227300524711609,0.6739898324012756
180573,0.5504066944122314,0.7206702828407288
24117,1.1687251329421997,1.3379945755004883
152893,0.7350709438323975,0.9588648676872253
68587,0.9862397313117981,1.1823809146881104
124927,0.9217697978019714,1.1389517784118652
58760,0.749878466129303,0.9551430344581604
129614,0.9162984490394592,1.190565824508667
19652,0.6005799174308777,0.8484256863594055
140402,0.3741513192653656,0.460462749004364
175609,0.6586124300956726,0.8139406442642212
179417,0.5125036239624023,0.7329597473144531
52242,0.8421120047569275,1.0796788930892944
115003,0.4732060730457306,0.5670074224472046
90467,0.7141935229301453,1.0161112546920776
99109,0.6235617399215698,0.6913547515869141
33043,0.5227648615837097,0.6544942259788513
13873,1.8211050033569336,2.331361770629883
149225,1.0393528938293457,1.2069724798202515
144477,0.5475042462348938,0.662625789642334
59398,0.833386242389679,0.9934007525444031
48753,1.1088837385177612,1.2904314994812012
59721,1.2229782342910767,1.4996525049209595
23477,1.6505953073501587,2.0216805934906006
99339,0.6109821200370789,0.7234717607498169
48296,0.8661428093910217,1.0893011093139648
41934,0.5644330978393555,0.7122641205787659
53210,1.0127320289611816,1.2908860445022583
83921,0.7505048513412476,1.3672208786010742
39901,0.6530418992042542,0.8673744201660156
101716,1.1081762313842773,1.197740077972412
85026,0.6688302159309387,0.8711068034172058
103016,1.675266146659851,1.7951327562332153
98972,0.7465125918388367,1.0451480150222778
48787,0.7625194191932678,0.9599742889404297
80143,0.7631458640098572,0.9458898305892944
58545,0.6252424716949463,0.7445859909057617
171770,0.8663820624351501,1.0484896898269653
19297,0.7730774283409119,0.8971714377403259
114081,1.205249309539795,1.4936070442199707
106303,0.8565552234649658,1.0253727436065674
117701,0.8486520648002625,1.0302660465240479
80357,0.3485473096370697,0.48921850323677063
38946,0.5135825872421265,0.5685979723930359
138144,0.4655158519744873,0.5792171955108643
139347,1.0871847867965698,1.1569465398788452
63644,0.922789990901947,1.1748346090316772
128231,0.972697913646698,1.3757215738296509
106347,0.4449259340763092,0.5246554017066956
77021,1.092280387878418,1.3226772546768188
114730,0.9667714834213257,1.0853285789489746
91545,0.7604805827140808,0.9740668535232544
26141,0.3346061706542969,0.36689093708992004
44606,0.808961033821106,0.9689783453941345
116387,1.6643824577331543,1.8229284286499023
112325,0.9269851446151733,1.1945528984069824
7987,0.8782542943954468,1.0027209520339966
168206,0.5357098579406738,0.6102361083030701
121819,0.7584551572799683,0.979695200920105
91395,0.49055910110473633,0.5792098641395569
29168,0.5207338929176331,0.6598798632621765
9956,1.117295265197754,1.1792688369750977
145888,0.9282234311103821,1.0115934610366821
38123,0.8046027421951294,0.9861623644828796
93419,0.7863035202026367,0.8786407113075256
22979,0.6799827814102173,0.8563602566719055
158229,0.7650516629219055,0.9963314533233643
4025,0.46537667512893677,0.5501094460487366
120963,0.7212294936180115,0.871268093585968
141510,1.0746439695358276,1.1260290145874023
115955,0.4292614459991455,0.4639737606048584
13907,0.43413347005844116,0.5459116101264954
19147,0.8449934124946594,1.1009984016418457
11058,1.284058928489685,1.4780768156051636
170249,0.8752985000610352,0.942736804485321
12851,0.737762451171875,0.8376107811927795
92976,0.6310416460037231,0.9833877682685852
68089,0.8470407128334045,0.9476118087768555
127070,1.0421888828277588,1.2537105083465576
29031,0.5097396373748779,0.6207297444343567
52032,0.8866918683052063,0.9147002696990967
82510,0.7568488121032715,0.9776981472969055
143685,0.9808656573295593,1.2141536474227905
28165,0.4217251241207123,0.5363364815711975
7592,0.9262971878051758,1.2044479846954346
8674,0.8552483916282654,1.0752745866775513
109404,0.4940536320209503,0.6501877307891846
63917,0.6689950823783875,0.9914191365242004
172275,0.8305696249008179,1.1016206741333008
8153,0.6861391067504883,1.0051723718643188
84505,0.769896388053894,0.9143444299697876
158819,0.9138763546943665,1.197188138961792
40768,0.9692363142967224,1.1734017133712769
150164,0.9150620102882385,0.9661831855773926
41810,0.7562755942344666,0.931082010269165
101210,0.8525594472885132,0.9529610872268677
7548,0.6585268378257751,0.7640443444252014
147836,1.7793948650360107,2.1165401935577393
48687,0.6111368536949158,0.9242381453514099
35316,0.7486260533332825,0.9837391376495361
153728,0.6157921552658081,0.7094371318817139
37187,1.5899986028671265,1.8031479120254517
127445,1.9434455633163452,1.9821407794952393
119408,0.9515116810798645,1.1082806587219238
104808,0.8536772727966309,1.1360251903533936
5815,0.388045072555542,0.4573419988155365
154865,0.6241023540496826,0.8051472902297974
91798,0.8568828105926514,1.0066888332366943
108462,1.3058216571807861,1.5650231838226318
35725,1.2500196695327759,1.497313141822815
82365,0.5357657074928284,0.7152268886566162
27467,0.5598152279853821,0.729780375957489
91894,0.5895534753799438,0.7372663021087646
67855,0.9242458343505859,1.07054603099823
37300,1.0908260345458984,1.3252917528152466
42337,1.5439132452011108,1.6661039590835571
17188,0.5066773295402527,0.5706788897514343
132047,0.8325487971305847,1.01736319065094
48967,1.5309377908706665,1.801888108253479
165465,0.38680654764175415,0.5342612862586975
54040,0.8005294799804688,1.8099040985107422
94407,0.5569514632225037,0.6442025303840637
127468,0.8701283931732178,1.112218976020813
169197,0.48200592398643494,0.6589741110801697
7955,0.9239222407341003,1.0192716121673584
164021,0.3332725167274475,0.3754377067089081
153881,0.3672114908695221,0.47047364711761475
108329,0.7580631971359253,0.8887209892272949
175619,0.7595154047012329,1.004165530204773
166332,1.0866105556488037,1.2358399629592896
124744,0.6570998430252075,0.7416447401046753
108528,0.7009974718093872,0.9189382791519165
143642,1.192750334739685,1.3255326747894287
24327,0.5685938596725464,0.6271604895591736
1131,0.5233694314956665,0.7352229952812195
177496,1.0496251583099365,1.3115593194961548
9881,0.8561012744903564,1.1924469470977783
104339,1.0570534467697144,1.2492573261260986
35556,1.0927990674972534,1.3347437381744385
6253,0.32381001114845276,0.41310030221939087
28080,0.7556400895118713,0.8797788619995117
179681,0.6213599443435669,0.7997426986694336
5949,0.6327260136604309,0.7760229110717773
143943,0.6810768246650696,0.9565110206604004
76019,0.6925389766693115,0.8056076765060425
75378,0.6230533719062805,0.7484238743782043
42059,1.0426456928253174,1.2549077272415161
164495,0.822506844997406,0.8833727836608887
94349,1.0218939781188965,1.2263647317886353
94953,0.5502356290817261,0.6885650157928467
55163,0.5712143778800964,0.7134078741073608
158887,0.8425291180610657,1.055905818939209
88184,0.7011256814002991,0.8868314623832703
171691,1.0142089128494263,1.5080634355545044
165554,0.8807932138442993,0.9872658848762512
123409,0.7518422603607178,0.9405727982521057
160190,0.6349877119064331,0.7931602001190186
7836,0.9607902765274048,1.0049067735671997
157247,0.8844972252845764,1.0328477621078491
113496,0.9348050355911255,1.1315107345581055
119923,0.6142610907554626,0.7335995435714722
43698,1.0548639297485352,1.239032506942749
128534,1.554445743560791,1.740368127822876
62870,0.7653031349182129,0.9687456488609314
143622,0.5710276365280151,0.6623174548149109
158889,0.669296145439148,0.8441680669784546
157287,0.9397432208061218,1.1245840787887573
30927,0.5589072108268738,0.8027695417404175
119074,0.6886123418807983,0.8264157176017761
32683,0.9038078784942627,1.1225199699401855
137358,0.8075754642486572,0.9871132373809814
52028,0.9767316579818726,1.4040579795837402
111851,0.9755212664604187,1.3092000484466553
104855,0.577010989189148,0.7781964540481567
109411,1.1280522346496582,1.418517827987671
112637,0.9823194742202759,1.262083888053894
67633,0.7886364459991455,1.1523735523223877
2167,1.3318464756011963,1.552405595779419
54016,0.9898431897163391,1.198811411857605
117830,0.4607471227645874,0.6087457537651062
149807,0.7128468155860901,0.8109249472618103
151538,1.0532469749450684,1.1569939851760864
23128,0.7026668190956116,0.924254298210144
84850,0.8418072462081909,1.1711618900299072
64059,0.8302004933357239,1.3053510189056396
71233,1.306351661682129,1.539218544960022
130808,0.815753161907196,1.0002418756484985
75461,0.7938830256462097,1.0723037719726562
63834,0.5696679353713989,0.7425580620765686
10756,1.1833382844924927,1.469341516494751
160122,1.2652902603149414,1.5670604705810547
17766,0.43247172236442566,0.6149484515190125
123241,0.616885781288147,0.794127881526947
47721,0.8553473949432373,1.10377037525177
52148,1.2667073011398315,1.399114727973938
13924,0.7008652091026306,0.9981021881103516
137836,0.651566207408905,0.8442627191543579
124748,0.5997489094734192,0.6621161699295044
143182,0.7461416125297546,0.9594449996948242
115524,1.1785284280776978,1.4507737159729004
93332,0.3305080831050873,0.3795250952243805
18698,0.6929225921630859,0.9611308574676514
99416,1.2368791103363037,1.5328361988067627
158098,0.7217299342155457,1.0352016687393188
43496,1.16316556930542,1.3057701587677002
37801,1.140456199645996,1.3043186664581299
150221,1.0182852745056152,1.205471396446228
125004,0.9624240398406982,1.152276873588562
113379,0.4115768373012543,0.5476723909378052
162743,0.5289696455001831,0.6631967425346375
33727,0.6055587530136108,0.7655965685844421
90956,0.9308357834815979,1.3420472145080566
46648,0.9702781438827515,1.1923258304595947
175449,0.6532986164093018,0.8863187432289124
105388,0.7814220190048218,0.9859517812728882
80104,0.9477072358131409,1.200027585029602
163438,0.8484753966331482,0.9611642360687256
7156,1.0175254344940186,1.2030646800994873
112314,1.0347485542297363,1.1627612113952637
158001,0.4472619593143463,0.6253327131271362
135820,1.2123126983642578,1.4732661247253418
173122,0.8479557037353516,1.1221691370010376
6088,0.4044906795024872,0.48662376403808594
147339,0.7667285799980164,0.8698747158050537
126156,0.6660531759262085,0.8146109580993652
167846,1.1234437227249146,1.3357640504837036
150599,0.7999435067176819,0.9534386992454529
95719,0.6477290391921997,0.8413466811180115
37952,0.5477567315101624,0.7384383678436279
34948,0.7788485288619995,1.0158361196517944
115781,0.7377079725265503,0.9428615570068359
120374,0.7093409299850464,0.9878818988800049
156614,0.7582507133483887,1.0327361822128296
32528,0.8977028727531433,1.3601926565170288
88695,0.5406925082206726,0.7061887979507446
108595,0.463861882686615,0.6489235162734985
5019,0.8726924061775208,1.0463383197784424
107818,1.2179728746414185,1.8282921314239502
65820,2.1097185611724854,2.296323776245117
152242,0.8907864093780518,1.12638258934021
50453,0.5798249840736389,0.8505901098251343
173354,1.2263426780700684,1.397120475769043
108936,0.28929266333580017,0.3996334969997406
37548,0.7854114174842834,0.8980790972709656
164033,1.1791229248046875,1.4365404844284058
7737,0.634621798992157,0.7819469571113586
144077,1.107092022895813,1.5959151983261108
11100,1.2377089262008667,1.4646708965301514
101491,0.9423146843910217,1.1978847980499268
81732,1.0441333055496216,1.1675108671188354
82747,0.8373759388923645,1.0558929443359375
122983,0.6402174234390259,0.9575918912887573
61932,0.9433257579803467,1.2030171155929565
175396,0.776958167552948,1.4154990911483765
55295,0.938032329082489,1.258791446685791
17393,0.7762436866760254,0.9791452884674072
23836,0.8787739276885986,1.0235155820846558
178806,0.7014116644859314,0.8721029162406921
32848,1.2461202144622803,1.3570082187652588
129647,0.7195825576782227,0.8538706302642822
172915,1.0342509746551514,1.280097484588623
174287,1.1836649179458618,1.4905962944030762
89869,0.8537272810935974,1.0634925365447998
82125,0.7565442323684692,0.9486352801322937
161658,1.1541752815246582,1.4915006160736084
75112,1.3546648025512695,1.55593740940094
52873,0.8421370387077332,1.3429875373840332
5224,0.6125051379203796,0.6829984188079834
58681,0.4300655126571655,0.6275705695152283
148592,0.7643912434577942,0.9321876168251038
164301,0.6085690855979919,0.8636114001274109
109711,0.6938555240631104,0.8990157842636108
137177,0.48456576466560364,0.5592633485794067
21381,0.6124106049537659,0.791067898273468
49312,0.7662575840950012,0.9594293832778931
92171,0.993066668510437,1.6098318099975586
45575,1.7840114831924438,1.9117238521575928
155368,0.543605387210846,0.7328488826751709
76015,1.2028553485870361,1.492578387260437
113464,0.6745648384094238,0.7353345155715942
82418,0.7562733888626099,0.9491656422615051
166573,0.5968363881111145,0.7356649041175842
73125,0.6435272693634033,0.7537997364997864
177848,1.5198997259140015,2.379986524581909
161597,0.7138653993606567,0.9023933410644531
66060,0.5522475242614746,0.7851067781448364
171986,0.6942873597145081,0.8689573407173157
10110,0.8276699185371399,1.00142240524292
119497,0.6383781433105469,0.7750259637832642
76897,0.5733354091644287,0.6652598977088928
152878,0.9578611254692078,1.194478988647461
46559,0.8334469795227051,1.1460062265396118
3062,1.092855453491211,1.4340442419052124
71628,1.0713454484939575,1.6495505571365356
59153,1.2409756183624268,1.3111170530319214
159599,0.9761905670166016,1.2035306692123413
16161,0.6449506282806396,0.723535418510437
14564,0.8109803199768066,0.8712471723556519
26418,0.8029152750968933,1.0121854543685913
19350,0.7920055985450745,0.9500246047973633
11307,1.031481385231018,1.1410226821899414
146674,0.7502112984657288,0.9468991756439209
16242,1.1327950954437256,1.317827820777893
76209,0.9787947535514832,1.3362314701080322
4098,0.5676101446151733,0.7219935655593872
100575,0.9416813254356384,1.2403203248977661
126891,0.8187644481658936,1.0032496452331543
179879,0.9592058062553406,1.3308861255645752
109589,2.018178701400757,2.1831424236297607
51054,1.5752389430999756,1.7905248403549194
20485,0.5431565046310425,0.666642427444458
163977,0.6549668908119202,0.8581000566482544
796,0.7598285675048828,0.9647902846336365
55921,0.5387116074562073,0.7562782168388367
93376,0.7169147729873657,0.8526497483253479
43336,0.6719381213188171,0.7958042025566101
163402,0.6086821556091309,0.947348415851593
177066,0.7711873054504395,0.9424729347229004
127821,1.21929931640625,1.4932749271392822
113271,1.3423361778259277,1.7204375267028809
152708,0.497518390417099,0.7066804766654968
146975,0.6732196807861328,0.891927182674408
124309,1.1823393106460571,1.332764983177185
86930,0.8847780823707581,1.0425318479537964
152474,0.8508162498474121,0.9944737553596497
79467,1.0054121017456055,1.1459333896636963
103793,0.42707303166389465,0.5693208575248718
154985,1.3032013177871704,1.3400440216064453
12036,1.1869736909866333,1.4654204845428467
27463,1.2199567556381226,1.3743196725845337
7479,0.8396333456039429,0.9898579716682434
80087,1.138476848602295,1.3628884553909302
40390,0.3795246481895447,0.46989521384239197
68829,0.5719261765480042,0.7127304673194885
74804,0.8079187870025635,0.9771133065223694
155520,0.6232070326805115,0.7254207134246826
110598,0.8327783942222595,1.1258999109268188
74064,1.0050863027572632,1.1626120805740356
297,1.0145183801651,1.4549022912979126
65014,0.4933621287345886,0.6322478652000427
25,1.1771231889724731,1.494849681854248
61982,1.0794674158096313,2.074209213256836
179555,0.455553263425827,0.5595289468765259
67985,0.7679981589317322,1.0911564826965332
162408,0.7546116709709167,0.8340469002723694
95702,0.8289729356765747,1.0598233938217163
15905,0.7381244897842407,1.0448400974273682
96023,0.7452523708343506,1.0109096765518188
158765,0.7521599531173706,0.8925210237503052
96086,0.8472248911857605,1.088523030281067
28996,0.6404446959495544,0.8842333555221558
144600,1.129675030708313,1.408722996711731
147079,0.4753963351249695,0.5454996824264526
55417,0.5789526700973511,0.695050835609436
91808,0.6031895279884338,0.7610300183296204
54828,0.6254498362541199,0.8671289086341858
148878,0.6448959112167358,0.8799021244049072
105664,1.0288362503051758,1.4116101264953613
132964,0.697763979434967,0.8209617137908936
25357,0.6130412220954895,0.8107194900512695
143040,0.8873900771141052,1.2033159732818604
160232,1.2300528287887573,1.3979384899139404
65420,1.0180535316467285,1.2179261445999146
71547,1.6775792837142944,2.467186450958252
106441,1.3437057733535767,1.5043047666549683
29471,0.6598328948020935,0.8082806468009949
10525,0.845695436000824,1.2961801290512085
157799,0.7570130228996277,0.9086983799934387
129487,0.8456712961196899,0.9517984390258789
66514,0.7301115989685059,0.8483058214187622
161960,0.7553462982177734,0.8719986081123352
95163,1.0069016218185425,1.2356051206588745
54387,0.46989554166793823,0.5786089897155762
4925,0.3892951011657715,0.44768446683883667
132966,1.222624659538269,1.5435861349105835
58571,0.9693411588668823,1.0826517343521118
104196,0.6387307643890381,0.8124735355377197
88394,1.101372480392456,1.3433703184127808
36345,0.6353409290313721,0.7341651916503906
690,0.8693866729736328,1.1054270267486572
155110,0.7983306050300598,0.9546389579772949
33912,0.6358334422111511,0.7793678045272827
29223,0.7647711038589478,0.933665931224823
125338,0.3695524334907532,0.570226788520813
113151,0.8024390339851379,0.9834457039833069
168067,0.5734130144119263,0.7195735573768616
87523,1.60158371925354,1.7379730939865112
59967,0.6540452241897583,0.8300906419754028
21467,0.7111330032348633,0.964314341545105
10947,1.2231059074401855,1.4438145160675049
162727,0.90350741147995,1.1896017789840698
171285,0.8200604319572449,0.9876019358634949
172420,0.9579190611839294,1.2303776741027832
8429,0.7685425877571106,0.9873797297477722
31163,1.6465364694595337,1.7517606019973755
111242,0.48485761880874634,0.6602573394775391
167941,0.8222852945327759,1.168068528175354
65584,0.6368193626403809,0.6711652278900146
15125,0.6802899241447449,0.7243838906288147
3881,0.4850914478302002,0.5738463401794434
154743,0.3031236231327057,0.4863607883453369
160094,1.0584207773208618,1.1150791645050049
167465,1.104128360748291,1.2885358333587646
138284,0.7132314443588257,0.8384533524513245
21133,0.8253856897354126,0.9982646107673645
96163,0.5946968197822571,0.8169806003570557
126300,0.8755263090133667,1.1210193634033203
129090,1.3038536310195923,1.7184386253356934
36493,1.066886067390442,1.3334606885910034
102768,1.3248943090438843,1.5001099109649658
173120,0.5433648228645325,0.7173469066619873
58790,0.5929045081138611,0.8463017344474792
139544,0.8986936807632446,1.1978265047073364
61356,1.1846342086791992,1.3559355735778809
89668,0.7157796025276184,0.8437645435333252
172166,0.8385488390922546,1.0979992151260376
122393,0.6702085733413696,0.787417471408844
173750,0.6530439853668213,0.8836756348609924
92642,0.6473471522331238,0.8520938158035278
106797,1.0807420015335083,1.3284685611724854
130342,0.7297421097755432,0.815470278263092
137565,0.8934252858161926,1.0769662857055664
95678,1.2249137163162231,1.4244678020477295
141538,0.6207101345062256,0.8481717109680176
111027,0.3960508406162262,0.5090786814689636
164404,0.7992300391197205,1.2214984893798828
131316,0.6784330010414124,0.8419517874717712
32469,0.771672248840332,1.0704632997512817
52988,1.0109564065933228,1.4610143899917603
112404,0.5810389518737793,0.6877776384353638
24272,1.0992112159729004,1.347586989402771
21784,0.616550862789154,0.8450900316238403
71560,0.7737083435058594,0.9138676524162292
9344,0.880060076713562,1.080389380455017
26919,1.6326385736465454,1.8363333940505981
141550,0.9516475200653076,1.1235005855560303
46289,0.9633049964904785,1.1499741077423096
161024,0.6549344658851624,0.8390886783599854
105031,1.1624231338500977,1.4533495903015137
4151,1.2800332307815552,1.4522429704666138
90209,0.6921055316925049,0.9545701146125793
162098,0.7855107188224792,0.9364120364189148
70140,0.570114254951477,0.7462539076805115
102282,1.0068562030792236,1.089624047279358
50741,0.8220069408416748,0.9196450710296631
106991,0.8639336228370667,1.1036226749420166
131303,0.8080207109451294,0.8480067849159241
48122,0.8352892994880676,1.007249116897583
63734,1.6131677627563477,2.0039265155792236
113064,0.7926473021507263,0.9705020785331726
91687,1.0360846519470215,1.23311185836792
168312,0.6116347312927246,0.9133967161178589
143820,0.8595365285873413,1.0868276357650757
68001,0.7469717264175415,0.8694078326225281
25081,1.083664059638977,1.3963104486465454
70256,0.6727345585823059,1.012024998664856
56442,0.61131751537323,0.8880192637443542
159592,0.6649271249771118,0.7305934429168701
56644,0.8777676224708557,1.0691386461257935
27626,1.2816823720932007,1.3933131694793701
81385,0.9932810664176941,1.1676431894302368
138619,0.586689829826355,0.7686768770217896
40516,0.8496850728988647,0.9532289505004883
173663,0.6013041138648987,0.8689618110656738
6635,1.104088306427002,1.2407995462417603
12738,1.4839287996292114,2.0084550380706787
27850,0.23682822287082672,0.3145774304866791
133388,0.6250033974647522,0.8111205697059631
39527,0.8491438031196594,1.06134033203125
82359,0.7580185532569885,0.9236185550689697
140166,0.4740164875984192,0.5945212841033936
162685,0.9157841801643372,1.1070079803466797
179497,0.5100963115692139,0.782201886177063
22485,0.7443198561668396,1.1299506425857544
16872,1.2697924375534058,1.4770259857177734
18017,0.6989017128944397,0.8163016438484192
69419,0.6269324421882629,0.9639459252357483
155445,0.9050641059875488,1.2128632068634033
17624,0.6360529065132141,0.7855716347694397
91929,1.2451077699661255,1.5337828397750854
158677,0.6732162237167358,0.8316982984542847
113626,0.836018443107605,1.0998576879501343
18204,0.5950096845626831,0.8171480298042297
136327,1.1277061700820923,1.2211858034133911
37164,0.5470958948135376,0.6694589853286743
22354,0.8905224800109863,1.2394623756408691
30402,0.7402223944664001,1.1021897792816162
61295,0.49777328968048096,0.5976530909538269
5334,1.1317847967147827,1.3664849996566772
106737,0.7045958638191223,0.9110958576202393
58973,0.33480319380760193,0.3571840524673462
72284,0.7945359349250793,1.0582274198532104
79854,0.7206077575683594,0.903275728225708
138671,0.7300808429718018,1.0605398416519165
18081,0.9283139109611511,1.0818984508514404
31935,0.4867137372493744,0.5639654994010925
158324,0.9076244831085205,1.1479405164718628
119918,0.5033647418022156,0.6672940254211426
11218,0.7833961248397827,1.0524916648864746
107121,0.7036701440811157,0.765984296798706
143531,1.4743831157684326,1.5547407865524292
173734,0.9118937253952026,1.3903067111968994
87690,1.0757397413253784,1.3215382099151611
130518,0.7043579816818237,0.954933226108551
18232,0.928439199924469,1.2900912761688232
8681,0.9448871612548828,1.0743646621704102
30171,0.7260375618934631,0.9766581058502197
