UID,MAE,RMSE
232911,0.7565773725509644,0.8561483025550842
132432,0.8230924010276794,1.000364065170288
104465,0.9055819511413574,1.3032560348510742
41292,0.8971738219261169,1.183574914932251
37572,0.9263387322425842,1.0933425426483154
25656,0.7275409698486328,0.9064324498176575
184712,1.0444793701171875,1.233123779296875
205838,0.775220513343811,0.9722312092781067
18246,1.1506729125976562,1.457335352897644
297695,0.7207221388816833,0.8814139366149902
126052,0.6955329775810242,1.017391562461853
280979,0.45388707518577576,0.609286367893219
243817,1.3456209897994995,1.655348539352417
100071,0.5765267610549927,1.029181718826294
219213,0.5358763933181763,0.5906657576560974
183836,0.5555239319801331,0.6216057538986206
189544,1.1147569417953491,1.3217284679412842
207910,2.035170316696167,2.194719076156616
214719,0.540276825428009,0.6962154507637024
116522,0.7539860606193542,0.8589622378349304
125928,1.345009207725525,1.6060620546340942
32156,0.639215886592865,0.8256604671478271
1188,0.5433371663093567,0.7808852195739746
141305,0.45357954502105713,0.577671229839325
121885,0.9706014394760132,1.4173173904418945
52568,0.942300021648407,1.0960739850997925
250704,0.7654581665992737,1.0230534076690674
250089,0.6744706034660339,0.8689507842063904
147786,0.9509196877479553,1.1339858770370483
167527,0.3226642608642578,0.3713453412055969
198353,0.6237198710441589,1.010024905204773
94170,0.7614805102348328,0.9590990543365479
292012,0.7411284446716309,0.9453198313713074
53149,0.5229025483131409,0.8367603421211243
230491,0.6397411227226257,0.9527411460876465
118155,0.6757256388664246,0.8840518593788147
103967,1.1588722467422485,1.4175188541412354
112105,1.0923399925231934,1.7644922733306885
48605,0.535766065120697,0.7314796447753906
76641,0.7985892295837402,0.9371631145477295
173266,0.7693716883659363,0.9616142511367798
210868,0.6010982394218445,0.828330397605896
151089,0.45830780267715454,0.606078565120697
195959,0.4652330279350281,0.6220014691352844
58511,0.8779498338699341,1.3011019229888916
218582,0.6303572058677673,0.8152751326560974
209640,0.6127870678901672,0.8624942302703857
230420,0.33620551228523254,0.5435879230499268
44233,0.7653140425682068,0.9484167695045471
275132,1.4762197732925415,1.7636357545852661
119925,0.6972197890281677,0.9731159210205078
151174,0.7846013307571411,0.9914354681968689
7644,0.5996835827827454,0.711983859539032
258951,0.3383636176586151,0.43388763070106506
260569,1.2508095502853394,1.5815306901931763
95042,0.5146833062171936,0.5629878640174866
162174,0.8129842877388,1.0633357763290405
16354,0.8601566553115845,1.1946080923080444
86917,0.7756626605987549,1.102194905281067
61805,0.4738239049911499,0.7245491147041321
129391,0.649848461151123,0.8871983289718628
250508,0.9641811847686768,1.179971694946289
245058,0.7429426908493042,0.9150313138961792
7399,0.7332689762115479,1.0334352254867554
177216,0.9259180426597595,1.166967749595642
217675,0.5976089239120483,0.7708421349525452
192238,0.5507317185401917,0.7075433731079102
16859,1.7278735637664795,2.0771727561950684
149062,0.7272439002990723,0.9426217079162598
137636,0.6623579263687134,1.0189192295074463
111275,0.9092888832092285,1.4328598976135254
195460,1.4438323974609375,1.6951203346252441
2476,0.46217507123947144,0.6799918413162231
146970,0.7709901928901672,1.2347511053085327
133993,0.4388159513473511,0.5342698693275452
37496,0.9164506793022156,1.063420295715332
78029,0.6159043908119202,0.7514130473136902
288715,0.700725257396698,1.01655113697052
41730,1.2426841259002686,1.6157201528549194
267111,0.6133278012275696,0.8372755646705627
277127,0.8240908980369568,1.0754399299621582
195092,0.8184316754341125,1.3662151098251343
161708,0.5014254450798035,0.783329427242279
76138,0.484534353017807,0.5727125406265259
281286,1.0466740131378174,1.3902820348739624
215355,1.1156909465789795,1.6608010530471802
279751,0.6816784739494324,0.9233091473579407
171010,0.2618934214115143,0.3547663390636444
45575,0.820347249507904,0.984250009059906
232303,1.5628957748413086,1.9041268825531006
243413,0.5881761312484741,0.7770172953605652
251650,0.7127087712287903,0.959520697593689
248416,1.0017791986465454,1.385810136795044
170227,0.3914790749549866,0.4629846215248108
79326,0.5939633846282959,0.6406427621841431
20600,0.5040539503097534,0.8471091985702515
255414,0.6101704835891724,0.9832561016082764
120067,0.5245679020881653,0.6541991829872131
178365,0.8598991632461548,0.9906400442123413
98171,0.9305654168128967,1.2019894123077393
165969,0.9886202812194824,1.2104754447937012
289843,0.7671919465065002,1.0358303785324097
40958,1.0566871166229248,1.6401293277740479
177520,1.7109373807907104,2.191998243331909
231846,0.6330384016036987,0.8104316592216492
274981,1.234565019607544,1.5115809440612793
185373,0.6791489720344543,0.8411073684692383
214,0.3795526325702667,0.4826684892177582
236783,0.3277960419654846,0.3955640494823456
51039,0.8299481272697449,1.0974113941192627
3423,1.709230899810791,2.092235565185547
259866,0.5683844089508057,0.679600715637207
191709,0.34166502952575684,0.49027952551841736
112053,1.0815249681472778,1.6437819004058838
10380,1.3815667629241943,1.7363157272338867
203724,0.30529338121414185,0.4644550681114197
150870,0.6916364431381226,0.91752690076828
71469,1.1488209962844849,1.7857515811920166
199520,0.15410375595092773,0.22275477647781372
157023,0.8833574056625366,1.4258047342300415
108623,0.8627763390541077,1.167349934577942
177253,0.7874358296394348,1.1222935914993286
64747,0.7048866152763367,0.8752912878990173
112339,0.6645072102546692,0.8515423536300659
4387,0.6639769673347473,1.2476580142974854
289856,0.5220170617103577,0.7541893720626831
147660,0.6353545784950256,0.7464132308959961
296065,0.8569181561470032,1.1526060104370117
87767,0.8727647662162781,1.0300567150115967
199634,0.7535499930381775,0.9410029053688049
4054,0.4898192286491394,0.5680537223815918
206183,0.5378884673118591,0.6411746740341187
53303,0.4518657624721527,0.6454645395278931
216747,1.2861850261688232,1.899359941482544
206066,1.3333271741867065,1.4420642852783203
96687,0.7135540843009949,1.1774450540542603
267883,0.7779878377914429,0.9500850439071655
278644,0.8189185857772827,1.1433814764022827
134348,0.7765876054763794,0.9948137402534485
260364,0.6910610198974609,1.1115312576293945
72164,0.8527670502662659,1.0418915748596191
91849,0.691688597202301,0.8903430700302124
236774,0.2846863567829132,0.3140745162963867
111040,0.9837585091590881,1.1394405364990234
101242,0.5289388298988342,0.6566727757453918
207856,0.47466084361076355,0.7603702545166016
130148,1.331634759902954,1.5279529094696045
175483,1.7417092323303223,2.256878137588501
146101,1.0470495223999023,1.3749842643737793
291852,0.6042503118515015,1.064322590827942
122665,0.9599767923355103,1.2917054891586304
198637,0.4076600968837738,0.5077276825904846
78190,0.6190931797027588,0.7452961802482605
206877,0.5878126621246338,0.7718449234962463
281746,0.7513654232025146,1.005361557006836
31012,0.5182062983512878,0.6557173132896423
208573,0.5903716683387756,1.001886248588562
164261,0.7585218548774719,1.0221619606018066
172214,0.6639922261238098,0.9238988161087036
165933,0.7522969841957092,1.0976698398590088
86172,1.1743978261947632,1.6261634826660156
41650,0.8589365482330322,1.1432032585144043
57388,0.6065703630447388,0.8334499597549438
120262,1.647348403930664,1.9765228033065796
239370,0.8549255132675171,1.112906813621521
98763,0.7038443088531494,0.9729210138320923
107822,0.7052384614944458,1.0193893909454346
200356,1.0950024127960205,1.3769252300262451
82445,0.6999077200889587,0.8511227369308472
19626,0.9022218585014343,1.155788540840149
249992,0.9973390102386475,1.4422110319137573
109514,0.44811519980430603,0.49531039595603943
110881,0.5107349753379822,0.7404723763465881
70822,1.1426937580108643,1.393575668334961
184977,0.6351960301399231,0.8036064505577087
41700,1.2634671926498413,1.3752704858779907
67697,0.5389612913131714,0.8048127293586731
242206,0.8489112854003906,1.0163787603378296
211565,0.9487069845199585,1.2064952850341797
172141,0.938191831111908,1.0802147388458252
81118,2.2908778190612793,2.3587396144866943
70112,0.6096464991569519,0.7978849411010742
71233,0.7636154294013977,1.1591429710388184
70098,0.6304326057434082,0.7556201815605164
81276,1.061379313468933,1.4220056533813477
5514,0.7616642713546753,1.000012755393982
152491,1.7355930805206299,1.9762072563171387
10608,0.4575543999671936,0.6927060484886169
126074,0.7036989331245422,0.9755112528800964
132766,1.3237533569335938,1.5553045272827148
60740,0.2319192886352539,0.2902817726135254
266077,0.7291688323020935,0.9784973859786987
203459,0.7400417923927307,0.867425262928009
27585,0.518857479095459,0.7427436113357544
209003,0.7983441352844238,1.1178483963012695
60904,1.1098263263702393,1.4626063108444214
228338,0.9650022983551025,1.401049256324768
97559,0.628344714641571,0.7531582117080688
220706,1.1698741912841797,1.4941974878311157
31300,0.6723477840423584,0.7639811038970947
201092,0.7953160405158997,1.0395872592926025
162219,0.9078087210655212,1.4162012338638306
156105,0.5442500710487366,0.9099701046943665
9408,0.8086054921150208,1.35912024974823
225144,1.100268840789795,1.2490711212158203
294561,0.9961928129196167,1.383668065071106
50051,0.7406554818153381,1.0335201025009155
235811,1.1545177698135376,1.3011209964752197
76952,0.7044388055801392,1.079624891281128
39513,0.6970157623291016,0.9839528203010559
282504,0.805230975151062,1.1509244441986084
83260,1.0871750116348267,1.2730472087860107
137495,0.604427695274353,0.764560878276825
274761,0.8610902428627014,1.12725031375885
215908,1.1324892044067383,1.283336877822876
184266,0.9220519065856934,1.1346913576126099
297520,0.5677945613861084,0.9381737112998962
281674,1.305860161781311,1.7837022542953491
246717,1.5345416069030762,1.7590230703353882
157066,0.35355931520462036,0.4508289098739624
43267,1.7258093357086182,1.994602084159851
171744,1.2130542993545532,1.367603063583374
262878,0.729262113571167,1.0213695764541626
208902,0.8921043276786804,1.1820012331008911
210021,0.5456455945968628,0.6531316041946411
84098,0.967545747756958,1.4366260766983032
299613,1.0480315685272217,1.3285284042358398
116305,1.2231212854385376,1.3297710418701172
201883,0.9142168164253235,1.353319764137268
119108,1.1412593126296997,1.5341660976409912
155512,0.5465596318244934,0.6284844875335693
207431,0.4347624182701111,0.6151010394096375
243977,0.7418455481529236,0.9032332897186279
10417,0.5126055479049683,0.655229926109314
86479,0.30213290452957153,0.40693017840385437
123808,0.9448333382606506,1.2236473560333252
289621,0.8291309475898743,0.9812745451927185
36699,0.6095980405807495,0.8715753555297852
256000,0.803300678730011,1.0188313722610474
7264,0.6528574824333191,0.7823140025138855
225758,0.6018400192260742,0.7746469974517822
84823,0.7995403409004211,0.961773157119751
132270,0.9089897274971008,1.0432839393615723
144024,0.9808759689331055,1.1325479745864868
116269,0.39389461278915405,0.4686480462551117
49977,0.7647331953048706,0.8864937424659729
284934,1.3148739337921143,1.464199185371399
246319,0.9332950115203857,1.3791418075561523
45937,0.6616641879081726,0.8917763233184814
30048,0.9927681088447571,1.3288233280181885
125161,1.5489914417266846,2.094534158706665
86664,0.4973817467689514,0.8321463465690613
171094,0.2848069369792938,0.4093559980392456
219438,0.8830409646034241,1.1611860990524292
291220,1.2931158542633057,1.6216647624969482
92451,1.3169524669647217,1.7005043029785156
164960,0.9445145726203918,1.1200522184371948
29299,1.119255781173706,1.4724045991897583
125612,1.0040427446365356,1.228714942932129
79117,0.3108077645301819,0.39414238929748535
177301,1.110628366470337,1.646053433418274
33979,1.0199360847473145,1.2634094953536987
82038,1.1782214641571045,1.3430984020233154
298318,0.8723675608634949,1.4381362199783325
261791,0.8387839198112488,1.1007107496261597
221819,1.1076716184616089,1.544308066368103
284957,0.5257644057273865,0.6813936829566956
228861,0.12774266302585602,0.178094282746315
95853,0.6556165814399719,0.8027734160423279
118747,1.068137764930725,1.2944512367248535
290175,1.0688203573226929,1.3510925769805908
82579,0.4948612153530121,0.6469128131866455
156950,0.7375184297561646,0.9613590836524963
263177,1.1976481676101685,1.3483574390411377
126747,0.9682963490486145,1.4002166986465454
153810,0.9183656573295593,1.3927991390228271
224750,1.1247581243515015,1.4301581382751465
87375,0.5892314314842224,0.6632874011993408
44910,1.298330545425415,1.741491675376892
20565,0.518720269203186,0.6544268131256104
155361,0.5920628309249878,0.846133828163147
299431,0.7880241274833679,1.065018653869629
253429,0.9224190711975098,1.2430726289749146
78046,0.6985611915588379,1.1450895071029663
291563,0.6237046122550964,0.9336075782775879
18438,0.5930358171463013,0.7664858102798462
3418,0.719368040561676,1.1437302827835083
143795,0.593087911605835,0.8959162831306458
189631,0.9000139236450195,1.1658324003219604
248942,0.6267024278640747,0.7617397308349609
184156,0.7359769344329834,1.0965371131896973
91002,2.3941333293914795,2.6040830612182617
291799,0.698485255241394,0.7892269492149353
16321,1.1757463216781616,1.4658344984054565
70245,1.1175233125686646,1.213181972503662
176845,0.7791845202445984,0.9690293073654175
115215,0.8482941389083862,1.1678906679153442
135904,0.17992648482322693,0.22407031059265137
133874,1.206987977027893,1.373439073562622
98788,0.8120666146278381,0.985579788684845
128831,0.37435340881347656,0.4860004782676697
140120,0.6972288489341736,0.8618156909942627
291495,1.2134417295455933,1.5882009267807007
183649,0.5177737474441528,0.6673664450645447
159377,0.7339765429496765,0.9506349563598633
263311,0.6371053457260132,1.2397449016571045
85454,1.4050602912902832,1.629501461982727
31230,0.8923081755638123,1.0134022235870361
19506,0.36685171723365784,0.4101463556289673
128646,0.555298388004303,0.8278748989105225
229729,0.6054534912109375,0.7202150225639343
171465,0.7947989106178284,1.0733662843704224
234414,0.9626689553260803,1.2497090101242065
61814,1.3386476039886475,1.6890552043914795
4548,1.0210845470428467,1.5676772594451904
125632,0.7361786961555481,1.0103445053100586
38078,0.8840205073356628,1.5990114212036133
9532,0.7993048429489136,1.3077219724655151
223830,1.038179636001587,1.3709667921066284
141503,0.7270394563674927,1.243964672088623
202527,0.6585310101509094,0.8957254886627197
254744,0.592627227306366,0.888776957988739
25053,0.375142902135849,0.45260030031204224
123271,1.0568780899047852,1.4461222887039185
238824,0.6735044717788696,0.827042818069458
271142,0.4579056203365326,0.5834459066390991
18394,0.555232584476471,0.6873809695243835
294455,0.4530714750289917,0.5987815856933594
59401,0.5373976826667786,0.566830575466156
49386,1.9722621440887451,2.2737314701080322
56653,0.3744202256202698,0.49282535910606384
59724,0.6032612323760986,0.8811375498771667
53977,0.6209003925323486,0.8470258116722107
41640,0.6872290372848511,1.3011610507965088
83500,0.5363999605178833,0.6970183253288269
179055,0.5023715496063232,0.8601338863372803
5650,0.4356575310230255,0.5330460667610168
61937,1.0148075819015503,1.2778754234313965
189987,0.9546472430229187,1.6139602661132812
164334,0.5854512453079224,0.8342109322547913
285072,1.3836019039154053,1.570294737815857
139957,1.1814889907836914,1.3054839372634888
137305,0.9615547060966492,1.2575782537460327
17100,0.7785265445709229,1.0906764268875122
44190,0.515815019607544,0.7075628042221069
98532,0.7455275654792786,0.8968412280082703
176493,0.8270907998085022,1.1244523525238037
36100,1.251928448677063,1.545836091041565
151461,0.5633676052093506,0.9097433090209961
259208,0.489433228969574,0.7378985285758972
17358,0.3753155767917633,0.4431581497192383
165489,1.3148695230484009,1.5455048084259033
227884,0.8286951184272766,1.199995994567871
207632,1.5367975234985352,1.693482756614685
297289,0.5972077250480652,0.6973402500152588
105036,0.4031100273132324,0.5106501579284668
287375,0.667849063873291,0.8341094851493835
92529,0.8416001200675964,0.941409707069397
153686,0.6304114460945129,1.122323989868164
63492,0.9170177578926086,1.25856351852417
138873,0.4617331624031067,0.600436806678772
53122,0.8703905940055847,1.1463062763214111
3671,0.8963901400566101,1.0145769119262695
115938,1.1574333906173706,1.3994810581207275
282190,0.7898893356323242,1.103615164756775
37004,0.6627570390701294,0.9218159914016724
137119,0.7644568681716919,0.9499742388725281
87260,0.6354979872703552,0.7947164177894592
146368,0.9372687935829163,1.2870028018951416
183292,0.693691074848175,0.7460494637489319
151624,0.8000816106796265,1.236163854598999
84765,1.3356316089630127,1.5686862468719482
262235,0.537139892578125,0.7360233068466187
290853,0.6924129724502563,0.8466765284538269
10789,0.8583164811134338,1.177592158317566
241479,0.7352367043495178,0.8887409567832947
261003,0.6300842761993408,0.9896817207336426
166109,0.8118930459022522,1.080967903137207
252419,0.9698053002357483,1.1917808055877686
40927,0.9955102801322937,1.2306872606277466
224852,0.32672977447509766,0.42033112049102783
158499,0.5190058350563049,0.7100851535797119
122094,0.2436973750591278,0.25916165113449097
213424,0.6440607309341431,0.8217990398406982
166228,0.6314582824707031,0.8076526522636414
87319,0.6657013297080994,0.8827969431877136
210452,2.1228718757629395,2.47583270072937
144638,0.8820814490318298,1.0647566318511963
231960,0.49025046825408936,0.6265026330947876
251600,0.958925724029541,1.267951250076294
237210,0.8410189151763916,0.9545494318008423
246102,0.4894128739833832,0.6630091667175293
184321,0.5575945973396301,0.8461815118789673
132410,1.3120229244232178,1.649789810180664
292782,0.8831079602241516,1.0514246225357056
43730,0.9611874222755432,1.1137655973434448
170596,0.6109755635261536,0.7980676293373108
86514,0.6778427362442017,0.8922207951545715
10240,1.2861404418945312,1.5442267656326294
244285,1.5962494611740112,1.830901861190796
72042,0.4991280734539032,0.6262212991714478
155960,0.4697553515434265,0.6148757338523865
292607,0.9688182473182678,1.174437403678894
226420,0.9952847361564636,1.3784116506576538
23038,0.36325088143348694,0.4134850800037384
139633,0.31187790632247925,0.38889673352241516
225033,0.33114051818847656,0.3479415476322174
179671,0.8583508729934692,1.194075107574463
281071,0.750393271446228,0.9220184683799744
149732,0.7433825731277466,0.8589102029800415
73182,0.6033898591995239,0.7652984261512756
75521,0.6726405620574951,0.8478137850761414
262365,0.8487462401390076,1.0668174028396606
79255,0.18325164914131165,0.261424720287323
90306,0.8119945526123047,1.3039278984069824
143456,1.1939336061477661,1.5004794597625732
274209,0.5873342156410217,0.7200057506561279
120591,0.9066120386123657,1.2788552045822144
98760,0.739836573600769,0.882919192314148
266290,0.564627468585968,0.7095158696174622
148285,0.7921760678291321,1.1512690782546997
190450,0.628279447555542,0.7830546498298645
266389,0.8405758142471313,1.1512172222137451
177901,0.6641704440116882,0.7922672033309937
130121,0.894709587097168,1.309588074684143
