UID,MAE,RMSE
145688,0.8359166383743286,1.0936028957366943
166294,0.7139831185340881,0.8921126127243042
4895,0.7244783639907837,0.9796919822692871
46038,0.6964486241340637,0.7872210144996643
23661,0.7262365221977234,0.8233166337013245
130213,0.2832314968109131,0.41869381070137024
64240,0.7515372037887573,0.8673050999641418
3928,0.42502498626708984,0.5550397038459778
65111,0.4583161771297455,0.6153612732887268
44201,0.5483750700950623,0.7081087231636047
48458,1.3800666332244873,1.8409959077835083
215,0.8443304300308228,1.1246678829193115
160067,0.8221242427825928,1.041094183921814
154869,0.7224100828170776,0.931007981300354
75444,0.6228302717208862,0.7456487417221069
108528,0.7025152444839478,0.950511634349823
51205,0.523577094078064,0.6683171987533569
42059,0.8743301630020142,1.0344642400741577
59506,0.7108346819877625,0.914131760597229
10046,0.5964153409004211,0.7323386669158936
100207,1.2497550249099731,1.7577239274978638
43136,0.3539855480194092,0.4056661128997803
125803,0.46246570348739624,0.5160948038101196
101142,0.9942656755447388,1.1533688306808472
112256,0.9007895588874817,1.1084678173065186
95270,0.6227113008499146,0.848209798336029
100951,0.6593252420425415,0.8583545088768005
135531,0.34863051772117615,0.4579167664051056
114888,0.8167226910591125,1.0691356658935547
173784,0.47473129630088806,0.5434499382972717
60296,0.5374903082847595,0.6576312780380249
12688,0.5099603533744812,0.6652724742889404
53714,0.600797176361084,0.9075393676757812
82168,1.0182925462722778,1.3615366220474243
11808,1.4164921045303345,1.7113735675811768
22025,1.8326313495635986,1.9988155364990234
78108,0.6721537709236145,0.7985682487487793
114775,0.394970566034317,0.5107665061950684
97603,0.7460655570030212,0.963873028755188
34422,0.6879254579544067,0.9306080341339111
32186,0.655472457408905,0.7509316205978394
102288,1.1115691661834717,1.3599355220794678
42032,1.3246979713439941,1.6320797204971313
77716,0.6136717200279236,0.6772614121437073
165737,0.5940122008323669,0.7350916266441345
85510,0.35900649428367615,0.423305481672287
69859,0.46776118874549866,0.5992217659950256
84603,0.5571981072425842,0.8101167678833008
125710,0.6247580051422119,0.8752596378326416
76282,0.8710532784461975,1.0160475969314575
37348,0.48030775785446167,0.7302341461181641
142392,0.9920541048049927,1.3154706954956055
112230,0.5471588373184204,0.8052856922149658
76138,0.17800132930278778,0.25426140427589417
156071,0.673204779624939,0.8797677159309387
83569,0.8470141291618347,1.2221546173095703
96490,0.6746230721473694,0.77485591173172
167431,0.400423139333725,0.5369078516960144
148570,0.532672107219696,0.6453226208686829
156570,0.5664947032928467,0.997513473033905
10086,1.0874606370925903,1.3714438676834106
44161,1.5010852813720703,1.783972978591919
146995,1.455925703048706,1.6236220598220825
94780,0.6657041311264038,0.8826996088027954
162477,1.451758861541748,1.4677950143814087
66181,1.1249840259552002,1.5044629573822021
158887,0.862877368927002,1.0724661350250244
124998,0.8819454908370972,1.1641947031021118
90803,0.38680508732795715,0.4860800504684448
119570,0.5652601718902588,0.7496504783630371
135148,0.8008041977882385,1.1642247438430786
129860,0.8897549510002136,1.0770814418792725
26418,0.6840828657150269,0.8867682814598083
51877,0.645868718624115,0.8690265417098999
101549,0.9354175329208374,1.2393161058425903
20830,0.6344128847122192,1.011992335319519
79401,0.4853871762752533,0.6294851899147034
179879,0.943263053894043,1.2983072996139526
162527,0.5821218490600586,0.7122140526771545
150654,0.594173789024353,0.8280030488967896
149483,0.9871000647544861,1.2554758787155151
75112,1.150620937347412,1.4869651794433594
152910,0.8952223658561707,1.0611073970794678
114291,0.8111427426338196,1.1448109149932861
30992,0.7244338393211365,1.016316294670105
102689,0.42335930466651917,0.49217867851257324
32988,0.6267233490943909,0.8125634789466858
175609,0.6414130926132202,0.7829423546791077
34015,0.7744404673576355,1.0601093769073486
89834,1.2162671089172363,1.4443209171295166
138886,0.9533349275588989,1.2095186710357666
22511,0.9746463894844055,1.2905340194702148
123167,0.5092312097549438,0.6703222990036011
152758,0.5105627179145813,0.6843537092208862
175554,0.6778295040130615,0.8743544816970825
52645,0.641931414604187,0.8072948455810547
76942,0.7346477508544922,0.8894800543785095
76361,0.861318826675415,1.0866354703903198
159627,0.578395426273346,0.6655882000923157
108007,0.5838322043418884,0.7976027727127075
19147,0.9420710206031799,1.2354317903518677
37164,0.6188932061195374,0.7727070450782776
52132,0.7382633090019226,1.0057908296585083
121608,0.42281287908554077,0.5354605913162231
114344,0.5963996052742004,0.734875500202179
119702,0.9587742686271667,1.1643056869506836
6840,0.6369985342025757,0.9148048758506775
61896,1.3278383016586304,1.3507543802261353
167976,1.2320646047592163,1.7738890647888184
61717,0.6424658894538879,0.8250659108161926
106136,0.6709148287773132,0.895850419998169
26566,1.4228434562683105,1.8908154964447021
173054,0.9954797029495239,1.083790898323059
95328,0.7303956151008606,0.9429433941841125
4071,0.5415161848068237,0.6746097803115845
64845,1.2456992864608765,1.4562066793441772
85076,0.7888623476028442,0.9761521816253662
57056,0.3850873112678528,0.5947411060333252
109747,0.9418150186538696,1.2892571687698364
93467,0.6829758286476135,0.9887934923171997
94627,0.6841849088668823,1.1808313131332397
87079,0.5178588032722473,0.7131369709968567
120872,0.9916719794273376,1.3734116554260254
163632,0.5929518342018127,0.7959944605827332
115489,0.8123095631599426,1.0314228534698486
10501,1.2631967067718506,1.3788083791732788
179858,0.6297097206115723,0.8665239810943604
172382,0.5510459542274475,0.5724081993103027
42340,0.47846582531929016,0.6701053977012634
144918,0.44898706674575806,0.6477336287498474
156003,0.6651903986930847,0.914341926574707
167213,0.6071304678916931,0.7384800910949707
107077,1.104574203491211,1.418046474456787
158535,0.8276006579399109,0.9509879946708679
156068,0.43902596831321716,0.51153564453125
173931,0.7728362083435059,1.1198230981826782
139810,1.5098865032196045,1.8022007942199707
45831,0.25694164633750916,0.3241918981075287
177066,0.6201375722885132,0.8209080100059509
64759,0.5581363439559937,0.7386351227760315
24561,0.6797896027565002,0.8347737193107605
174980,0.8638641238212585,1.6330074071884155
47904,0.9371589422225952,1.0828213691711426
122174,1.0138776302337646,1.294135570526123
26573,0.9264219999313354,1.06485116481781
114434,1.1793519258499146,1.7419803142547607
4131,0.5534592270851135,0.7329199314117432
47188,0.7509035468101501,0.9451504349708557
161976,1.07492995262146,1.1684138774871826
28030,0.981508731842041,1.1982790231704712
62840,0.762496292591095,0.9860197305679321
23477,1.4789156913757324,1.7866466045379639
80207,0.5185307264328003,0.6933303475379944
117957,0.8052599430084229,1.0536363124847412
111063,1.8090050220489502,1.9515655040740967
71915,0.6173213124275208,0.7247331738471985
168856,0.4218493103981018,0.536086916923523
72847,1.2476378679275513,1.5209465026855469
63828,0.45258891582489014,0.7293153405189514
15308,0.6831789612770081,0.7838756442070007
173745,0.9305950999259949,1.015871524810791
150653,0.6297963857650757,0.799767255783081
173035,0.13689589500427246,0.1744687855243683
9294,1.1652816534042358,1.3317248821258545
164008,0.5793502330780029,0.7268065810203552
51918,0.6158371567726135,0.811649739742279
59204,1.3593111038208008,1.6139978170394897
159922,0.8664506077766418,1.0817967653274536
89177,0.8630250096321106,1.1790512800216675
20429,0.5418286919593811,0.7047490477561951
34565,0.3686242401599884,0.48876917362213135
96622,0.5551052689552307,0.740213930606842
160464,0.6358349919319153,0.8174447417259216
155222,0.710034966468811,0.8686550259590149
20127,0.6395798921585083,0.8790504932403564
157941,0.6835619211196899,0.8854629993438721
35499,0.9843143820762634,1.1183267831802368
20876,0.3689250349998474,0.47576791048049927
48471,0.7149465084075928,0.8757627010345459
153599,0.6787423491477966,0.8441486358642578
116195,0.43662118911743164,0.5680665969848633
165022,0.7712915539741516,1.0040738582611084
67489,1.010617733001709,1.3558121919631958
33528,0.8985964059829712,1.180542230606079
180311,0.6505589485168457,0.8841309547424316
137318,1.7055460214614868,2.0931622982025146
142187,0.8402698636054993,1.150925874710083
120739,0.7821996808052063,1.0420868396759033
8681,0.9673236012458801,1.159835696220398
32917,1.2496463060379028,1.2850412130355835
19578,0.8450397849082947,1.0527631044387817
162539,0.5867681503295898,0.6954055428504944
61244,0.455919474363327,0.566154420375824
104071,0.6514167785644531,0.9750626683235168
178286,0.6697104573249817,0.8489049077033997
181013,1.0549440383911133,1.4070677757263184
71703,0.3716158866882324,0.5689457058906555
79854,0.6304689049720764,0.8283064961433411
47882,0.49865275621414185,0.6490963101387024
77808,0.9954577684402466,1.2547649145126343
20574,0.2484697550535202,0.31675514578819275
11100,1.2411342859268188,1.5061203241348267
68924,0.5275899171829224,0.7080289721488953
98500,0.345409631729126,0.531900942325592
101618,0.6585764288902283,0.9006335139274597
23146,0.9198395609855652,1.7646187543869019
85965,0.954033374786377,1.1814512014389038
111216,0.9833216071128845,1.1511831283569336
7211,1.3622798919677734,1.7882356643676758
144590,0.5079566836357117,0.6221150159835815
41559,0.7000289559364319,0.9228268265724182
174810,0.724272608757019,0.7931792140007019
43499,1.0376614332199097,1.3742421865463257
61500,1.67812180519104,1.9836063385009766
77371,1.5208401679992676,2.063370704650879
71451,0.998027503490448,1.1601905822753906
118695,0.6570085883140564,0.8737614750862122
24988,0.3016340434551239,0.4306875169277191
166673,0.6076609492301941,0.7701476216316223
96023,0.8300150036811829,1.1390492916107178
174273,0.5452491641044617,0.8068175315856934
108457,0.8537731170654297,1.0144588947296143
36088,0.7464675903320312,0.9567835927009583
23794,0.6010769009590149,0.7317529320716858
43706,0.5334702730178833,0.6233988404273987
52865,0.8918552994728088,1.1738418340682983
149863,0.5833911895751953,0.8561424016952515
28497,0.631511926651001,0.761311411857605
175482,1.1683645248413086,1.3691256046295166
77920,0.6187157034873962,0.6887640953063965
101148,0.7879598140716553,0.9600834846496582
54609,1.0071402788162231,1.3857258558273315
69602,0.3687521517276764,0.49077409505844116
144257,0.48025956749916077,0.5619511008262634
111294,0.6705111265182495,0.7777518630027771
73113,0.5357958674430847,0.7219682335853577
50680,0.44666215777397156,0.5976883172988892
22347,0.7752349376678467,1.0239094495773315
102623,0.5238403677940369,0.6965892314910889
110295,0.587575376033783,0.7495301961898804
22610,0.5070434212684631,0.6096646189689636
32340,1.4171727895736694,1.4962430000305176
136428,0.5894410610198975,0.6821904182434082
120607,0.7772546410560608,0.9794546365737915
124981,0.43989190459251404,0.5367680788040161
153061,1.087462306022644,1.2704567909240723
107332,0.9290534853935242,1.1637182235717773
128345,0.4048142731189728,0.47759535908699036
12914,1.0711976289749146,1.4664524793624878
151465,0.44949808716773987,0.6092520952224731
10447,1.0008231401443481,1.2590677738189697
45214,0.6418936252593994,0.842232882976532
152641,0.20491242408752441,0.2856246829032898
156652,0.4319446086883545,0.5646134614944458
126300,0.8092265129089355,1.0612337589263916
52446,0.911461353302002,1.113602876663208
101722,0.8190118074417114,1.060360074043274
135027,1.0003799200057983,1.3700284957885742
58760,0.6871457099914551,0.8331237435340881
52745,0.6830649971961975,0.690203070640564
16697,0.41475751996040344,0.6426913738250732
133008,0.25205954909324646,0.2918245494365692
151006,0.5884572267532349,1.012068510055542
28148,0.9258421063423157,1.0815773010253906
31943,0.6471530795097351,0.7010509371757507
115157,0.9150775671005249,0.9998918771743774
131942,0.9202267527580261,1.2158300876617432
77638,0.7688970565795898,0.9840840697288513
28366,0.7950262427330017,1.0072163343429565
73477,0.6561106443405151,0.7987673282623291
180731,0.7382434606552124,0.9959322214126587
141569,0.735201358795166,0.9233139157295227
61100,0.9497569799423218,1.1535536050796509
149191,0.5150081515312195,0.693718433380127
88866,0.5727594494819641,0.7619935274124146
96163,0.3708551228046417,0.5250207185745239
35725,1.2851094007492065,1.6305383443832397
69421,0.3870396912097931,0.47926411032676697
15686,0.2966216802597046,0.3676210045814514
42088,0.6911442875862122,0.8898332715034485
4518,0.4458230137825012,0.6909945011138916
136039,0.6203314065933228,0.8417097330093384
24272,0.7752062082290649,1.0889405012130737
144372,0.3781209886074066,0.5148419141769409
167264,0.8125401139259338,1.0755747556686401
165193,0.5859381556510925,0.730168879032135
166880,0.7085666656494141,0.9668119549751282
54264,0.6308736205101013,0.8003166317939758
133301,0.8447321653366089,0.9869109392166138
179103,1.0769418478012085,1.3349279165267944
8405,0.6830040812492371,0.8472273349761963
56691,0.7419900894165039,0.9144542217254639
3291,1.079427719116211,1.2830430269241333
4346,0.6024456024169922,0.7322885394096375
175008,0.8574705719947815,1.0947133302688599
33544,0.8175985813140869,0.9942188858985901
83423,0.5481132864952087,0.7560030221939087
6894,0.6118805408477783,0.7704169750213623
123246,0.5913847088813782,0.7341284155845642
69569,0.551654040813446,0.7329197525978088
97139,0.49997615814208984,0.7015274167060852
81972,0.7951153516769409,0.9007859826087952
59012,0.33753901720046997,0.58046555519104
9881,0.9030565619468689,1.2689284086227417
142512,0.7614129185676575,0.9104560017585754
141994,1.1284704208374023,1.3609639406204224
11973,0.654904842376709,0.8219470977783203
168675,0.8561498522758484,1.0660719871520996
25764,0.8424708247184753,0.9937971234321594
135400,1.187273383140564,1.3642852306365967
104406,0.36802423000335693,0.5247828364372253
148158,1.4327847957611084,1.5670465230941772
151135,0.48024630546569824,0.6325719356536865
176290,0.4975159466266632,0.670249342918396
4383,1.1787338256835938,1.3873612880706787
62676,0.7390049695968628,1.0519733428955078
22301,0.8493375182151794,1.034821629524231
104009,0.7178060412406921,0.9907770156860352
123100,1.136702060699463,1.26681387424469
117631,1.266678810119629,1.5516728162765503
108595,0.44171273708343506,0.5943346619606018
136880,0.7628199458122253,0.7740692496299744
101808,0.5738968253135681,1.0187779664993286
43536,1.0998210906982422,1.3332688808441162
13674,1.1855484247207642,1.4875520467758179
118297,0.8079584836959839,1.110249638557434
142420,0.7270194292068481,0.8840805292129517
131023,0.7366076111793518,0.9895396828651428
151390,0.6632067561149597,0.7482682466506958
58823,0.5425715446472168,0.7069701552391052
54767,1.0942878723144531,1.4438201189041138
19297,0.8364773392677307,0.9619967341423035
37456,0.7469582557678223,1.115699052810669
54885,0.42692747712135315,0.6299682259559631
132042,1.0756535530090332,1.4875645637512207
81189,0.662739634513855,1.006462574005127
9165,0.9465172290802002,1.157001256942749
113278,0.780746579170227,0.9301667809486389
166276,0.8759860992431641,1.1561474800109863
171613,0.3839694559574127,0.42396780848503113
137806,0.9889071583747864,1.199695348739624
45171,0.47873997688293457,0.651345431804657
159261,1.5586435794830322,1.8073017597198486
79889,1.0185818672180176,1.170408010482788
10451,0.493756502866745,0.6547467112541199
62838,1.2739143371582031,1.4196866750717163
57994,0.6260683536529541,0.8497474193572998
115403,0.9923213124275208,1.107229471206665
81204,0.588554859161377,0.703216016292572
125718,0.619749903678894,0.8165025115013123
77036,0.7756093144416809,0.8411487936973572
24197,0.9510881900787354,1.2296644449234009
140867,1.4248847961425781,1.9664884805679321
110130,0.764898419380188,0.9704068899154663
77961,0.4996225833892822,0.9015530347824097
165054,0.5989192128181458,0.776041567325592
56388,0.6893811225891113,0.8961095809936523
43085,0.6904168128967285,0.9491121172904968
176647,0.49896106123924255,0.5923383235931396
48164,0.9742074608802795,1.2356743812561035
13998,0.6445867419242859,0.8422548770904541
177393,0.7018103003501892,0.9189242124557495
17189,0.9572950005531311,1.315515398979187
25686,0.7678192853927612,0.9658968448638916
133467,0.7579922676086426,1.1405181884765625
64259,0.9500848650932312,1.2285778522491455
35783,0.5840922594070435,0.739458441734314
55078,0.3774861693382263,0.4746379256248474
140432,0.620904266834259,0.7967572212219238
2317,0.7273682951927185,0.9161380529403687
36231,1.3610469102859497,1.5686551332473755
82309,0.7359275221824646,0.8144482374191284
5470,0.8517748117446899,1.0699925422668457
36445,0.4570607841014862,0.6187894940376282
38619,0.9014375805854797,1.1458969116210938
162842,0.6356367468833923,0.7368096709251404
66898,0.664501965045929,0.8401029109954834
175866,0.23333558440208435,0.33829325437545776
85824,0.6671888828277588,1.0185911655426025
138486,0.8021109700202942,1.1384702920913696
26465,0.41383132338523865,0.5085145235061646
17831,1.2110532522201538,1.5180739164352417
169181,0.6817490458488464,0.8319330811500549
48272,0.9537761807441711,0.9917798638343811
69560,1.3327842950820923,1.5298830270767212
62411,0.6736526489257812,0.7711231112480164
108468,0.3505585193634033,0.5487885475158691
32771,0.8072946071624756,0.9432077407836914
12645,0.7553229331970215,1.219584345817566
66825,0.7157291173934937,1.048248052597046
65319,0.5429266691207886,0.7199385166168213
160121,0.5258463621139526,0.6753666400909424
12951,0.4344472885131836,0.567356526851654
31029,0.5097890496253967,0.6480299234390259
77166,0.32203996181488037,0.41775569319725037
159583,0.7407429814338684,0.9006838798522949
36190,0.3669694662094116,0.5040275454521179
67710,0.3909790515899658,0.43106457591056824
161238,0.6229430437088013,0.8026690483093262
159029,1.0970203876495361,1.2465683221817017
72342,0.8556920289993286,1.3334952592849731
108359,0.36057472229003906,0.397260844707489
73415,0.5441355109214783,0.6443767547607422
13792,0.7896941900253296,1.0900925397872925
141697,0.6079041957855225,0.7505773901939392
130328,0.24534901976585388,0.3345412611961365
2167,1.2283326387405396,1.4676470756530762
71273,0.561616837978363,0.8716487884521484
64482,1.245640516281128,1.635515570640564
170837,0.5949969291687012,0.7257539629936218
80854,1.0969822406768799,1.3328622579574585
89053,0.8243348002433777,1.5099471807479858
68040,0.4519660472869873,0.6714542508125305
33799,0.5179458856582642,0.6409589648246765
21377,0.6773460507392883,1.0270837545394897
130518,0.6825485825538635,0.9398765563964844
178074,0.6111350059509277,0.7147122621536255
39716,0.7545217275619507,0.9669600129127502
23840,1.0688215494155884,1.2490785121917725
115981,0.9927135705947876,1.4611930847167969
3159,1.074141025543213,1.1539132595062256
105388,0.679249107837677,0.897890567779541
153005,0.36589086055755615,0.4847472310066223
159141,0.5986065864562988,0.7734853625297546
71334,0.5815523862838745,0.8568183183670044
167673,0.5743312835693359,0.7701996564865112
144210,0.3538297116756439,0.4522847831249237
35568,0.6495972275733948,0.7914982438087463
14530,0.9020205736160278,1.3860408067703247
127431,0.59835284948349,0.7704645395278931
28931,0.7574900388717651,0.9096362590789795
15712,1.0352262258529663,1.0755984783172607
5675,0.48110446333885193,0.5835000276565552
150678,1.8320003747940063,1.983856439590454
84260,0.9674742817878723,1.13035249710083
35658,0.6833673119544983,0.9563448429107666
143356,0.358591228723526,0.4624198377132416
42468,0.6410084366798401,0.7948616743087769
115980,0.4367334544658661,0.5510587692260742
13077,0.4902329444885254,0.5411086082458496
32419,0.842293918132782,1.2116843461990356
116964,0.5828681588172913,0.7246983051300049
111396,0.27019888162612915,0.3847842216491699
15731,0.9850597381591797,1.161887288093567
52148,1.245463490486145,1.3138507604599
159496,0.7973532676696777,1.0436300039291382
6269,1.0534416437149048,1.3290560245513916
80469,0.9936687350273132,1.144167423248291
148363,0.6613609790802002,1.0002485513687134
15775,0.5620887875556946,0.6834406852722168
26119,0.5424059629440308,0.659173309803009
95007,0.7051417231559753,0.9147738814353943
46812,0.6268171668052673,0.8411228060722351
60308,1.025307059288025,1.2198431491851807
149888,0.919808566570282,1.2332192659378052
48163,0.49258971214294434,0.5879402756690979
45302,0.7752483487129211,1.0020610094070435
74200,0.6473302841186523,0.9567487835884094
80084,1.309045672416687,1.5119260549545288
21680,0.6942908763885498,0.9840635657310486
158091,0.8715257048606873,1.2530505657196045
148442,0.7894268035888672,0.9245821833610535
12036,1.0581434965133667,1.3349469900131226
181035,0.46997910737991333,0.5692550539970398
40107,0.8575618863105774,1.124066710472107
69640,1.065199375152588,1.286725401878357
3006,0.527863085269928,0.6545385718345642
135768,0.6890358924865723,0.8727861046791077
5607,0.5733957290649414,0.6625733971595764
72102,0.49435773491859436,0.6386140584945679
153215,0.39136967062950134,0.45947548747062683
166807,1.0657106637954712,1.3101412057876587
146669,0.7135770320892334,0.9303744435310364
68528,0.9395265579223633,1.1917871236801147
166420,1.4488664865493774,1.9467798471450806
139880,0.8755874633789062,1.0838615894317627
91650,0.5181774497032166,0.6693586111068726
163220,1.1507383584976196,1.4026628732681274
67992,0.6172717809677124,0.7673386335372925
70967,0.9016695022583008,1.2062163352966309
33446,0.90807044506073,1.282749056816101
27306,0.481143593788147,0.654016375541687
108292,0.9587342143058777,1.310788631439209
149970,0.887188732624054,1.1255335807800293
160620,0.4411337673664093,0.56253582239151
139906,1.713772177696228,1.9658098220825195
84108,0.7139993906021118,0.9451920390129089
57758,0.6678922772407532,0.852089524269104
102733,0.3372720181941986,0.4387367069721222
91345,0.5063499808311462,0.6967390179634094
19880,0.88544100522995,1.1580204963684082
126406,0.7759890556335449,0.9130055904388428
29118,0.7619302868843079,1.0545296669006348
161557,0.9247428178787231,1.1412816047668457
147416,0.32609206438064575,0.4456254243850708
135070,0.8873936533927917,1.1856285333633423
13658,0.797217845916748,0.8470322489738464
162997,1.112148642539978,1.5246235132217407
146106,0.3328731060028076,0.40963631868362427
125979,0.49761033058166504,0.7164075970649719
127347,1.1352816820144653,1.4568945169448853
139755,0.7753874063491821,1.1491957902908325
127028,0.5846568942070007,0.7653619050979614
156301,0.6766266822814941,1.0091495513916016
162727,0.869408130645752,1.1819487810134888
122556,0.7390398979187012,0.9412792921066284
102881,0.5908984541893005,0.7665372490882874
68124,0.6781838536262512,0.9151091575622559
6261,1.1308484077453613,1.2819851636886597
48050,0.5835258364677429,0.7579799890518188
128864,0.712881863117218,1.2366454601287842
21836,0.7366480231285095,0.8320092558860779
25791,0.8250993490219116,0.9676414132118225
9125,0.6345100402832031,0.662102997303009
122436,0.8471896648406982,1.268918752670288
167218,0.7874222993850708,0.9578943252563477
122484,1.0084894895553589,1.3958107233047485
47114,0.951198160648346,1.2476062774658203
180230,0.4504361152648926,0.6117224097251892
89069,0.9300023317337036,1.2172236442565918
41492,0.7766167521476746,1.0293233394622803
23817,0.7696304321289062,1.0703896284103394
104256,0.7279539704322815,0.9689869284629822
40677,0.8623123168945312,1.0807172060012817
43605,0.5223128199577332,0.6437920331954956
57227,0.9332816004753113,1.1710622310638428
31976,0.9144237041473389,1.0270156860351562
113632,0.3378547430038452,0.6736953854560852
147731,0.7622279524803162,0.9456358551979065
126714,0.5885340571403503,0.8306239247322083
122940,0.673779308795929,1.179157018661499
73470,0.5309531092643738,0.7606449127197266
138002,1.5277910232543945,1.6320974826812744
126001,0.8384087085723877,1.155124306678772
62606,0.5776882767677307,0.7687162756919861
19235,0.9195831418037415,0.9695478081703186
56198,0.6907913684844971,0.9305955171585083
128195,0.7725937366485596,1.0665422677993774
169987,0.9336468577384949,1.0833338499069214
116910,0.38025614619255066,0.43653666973114014
118347,1.0734299421310425,1.2516759634017944
166278,0.5143542289733887,0.6451545357704163
61048,0.49510326981544495,0.6362060904502869
19350,0.7166674137115479,0.9160658717155457
44569,1.2356693744659424,1.4837850332260132
12731,1.0604878664016724,1.2446260452270508
89987,0.6410853862762451,0.802912175655365
149362,1.134096384048462,1.5295886993408203
30960,0.434688001871109,0.4467392861843109
177450,0.9043262600898743,1.1290010213851929
176846,0.3498855531215668,0.44973382353782654
105633,1.4784173965454102,1.7081125974655151
81003,0.9259599447250366,1.169042944908142
110208,0.7991876602172852,1.0362170934677124
