UID,MAE,RMSE
55144,0.7646359801292419,0.9667563438415527
47107,0.7830444574356079,0.9390838742256165
133233,0.6315659284591675,0.794718861579895
102535,1.2246724367141724,1.6742653846740723
9394,1.1877354383468628,1.3103108406066895
16587,0.5461685061454773,0.7431192398071289
7798,1.1677480936050415,1.2411373853683472
80118,0.7097952961921692,0.9193249940872192
43988,0.5053626894950867,0.5686944723129272
79061,0.6493691205978394,0.9174813032150269
67739,1.0082437992095947,1.1756764650344849
94802,0.5509202480316162,0.7070892453193665
11919,1.3397917747497559,1.4177327156066895
50626,0.9762614369392395,1.1522332429885864
83546,0.8918114304542542,1.000968337059021
101534,0.7988641858100891,1.0169943571090698
107400,0.6836453676223755,0.8959051966667175
95669,0.9467459321022034,1.3523979187011719
125323,0.5155336260795593,0.5958324670791626
117316,0.6393605470657349,1.020885944366455
53569,1.4176114797592163,1.9098668098449707
131796,1.9138318300247192,2.1843512058258057
20137,1.10796320438385,1.3962234258651733
49928,0.6821396350860596,0.9146214127540588
125036,0.9546598792076111,1.1805243492126465
49145,0.9481073617935181,1.3260871171951294
35481,0.348056823015213,0.5050722360610962
123532,1.0867111682891846,1.2860208749771118
26565,1.6059589385986328,1.7371701002120972
40751,0.6791232228279114,0.8567615747451782
103863,1.0408899784088135,1.2563154697418213
72787,0.8834635615348816,1.0828661918640137
85916,0.6739284992218018,0.8609578609466553
16959,0.7849833369255066,0.9532040357589722
31497,0.8225274085998535,1.0653942823410034
35825,0.8443338871002197,0.9251053929328918
91849,0.7386863231658936,0.8426231145858765
119704,0.9174095392227173,1.1766072511672974
99934,0.8702009320259094,1.0537469387054443
34088,0.6735637187957764,0.9207524657249451
98744,1.1879057884216309,1.6662653684616089
6607,0.9399886727333069,1.2311540842056274
73705,0.9489316344261169,1.145896315574646
133617,2.554518938064575,2.661736011505127
29832,0.4042874872684479,0.5073889493942261
68054,0.6996955275535583,0.8855336308479309
28067,0.9050332307815552,1.040811538696289
89109,1.0464855432510376,1.2018646001815796
2187,1.484784483909607,1.7593743801116943
80163,1.0070277452468872,1.241199016571045
120974,0.4466327726840973,0.5080356597900391
82964,0.7341353893280029,0.860524594783783
8934,0.8222895264625549,0.9861767292022705
114954,0.6722415685653687,0.7850167751312256
49972,0.9804037809371948,1.174923062324524
21333,0.9688820838928223,1.190799593925476
63823,1.066946029663086,1.1692274808883667
28255,1.3022558689117432,1.507752776145935
12335,0.8073410391807556,1.1407470703125
134851,0.5209705233573914,0.6538733243942261
6982,0.771967351436615,0.9684357047080994
43003,0.5180741548538208,0.6805105209350586
102182,0.9233852624893188,1.1228786706924438
118100,1.5242899656295776,1.916072130203247
100099,0.5656865239143372,0.8086925148963928
20720,0.44609004259109497,0.5585584044456482
33363,0.4884133040904999,0.631445050239563
55607,0.4143171012401581,0.5199877023696899
8951,0.39890268445014954,0.5075272917747498
96211,0.9244972467422485,1.0792731046676636
84579,0.5589978694915771,0.7333309650421143
118304,0.8369089365005493,1.036104440689087
101656,0.4049932360649109,0.5935377478599548
73353,0.5627782940864563,0.7173874974250793
67553,0.7283368706703186,0.8138235807418823
48490,0.5305884480476379,0.6856243014335632
93550,1.340119481086731,1.5806071758270264
5249,0.8341890573501587,1.0041286945343018
43077,1.6946983337402344,1.9935283660888672
134227,0.7332953810691833,0.8824333548545837
88123,0.7685793042182922,0.9172037243843079
122582,1.137773036956787,1.25629460811615
17960,0.969377875328064,1.1677571535110474
42395,0.594764769077301,0.7120469212532043
89389,1.0414246320724487,1.288883924484253
46289,0.7044513821601868,0.9107772707939148
115337,0.9984155297279358,1.218878984451294
32923,0.7988741397857666,0.9041591882705688
2763,0.7144322991371155,0.8703069686889648
75215,1.1837705373764038,1.4810930490493774
80573,0.6463521122932434,0.9280304908752441
69633,0.3657199442386627,0.5881136655807495
13362,0.458129346370697,0.5362587571144104
76544,0.7297582030296326,0.9309266805648804
32494,0.36239415407180786,0.40626320242881775
105085,1.7817413806915283,2.2506866455078125
21639,0.8365073204040527,1.0413880348205566
39805,0.7239448428153992,0.8639020919799805
46362,0.6675719618797302,0.865820586681366
121216,0.9791027307510376,1.7071908712387085
126835,0.5377596616744995,0.6818431615829468
6642,0.8325480818748474,1.104777455329895
90428,0.632562518119812,0.8357027173042297
67017,1.1177310943603516,1.4542330503463745
3177,0.6781059503555298,0.9133874773979187
65865,0.7144151926040649,0.9947338700294495
90325,0.8923001289367676,1.026247501373291
5590,0.4983665943145752,0.6207729578018188
61045,0.8659122586250305,1.0859230756759644
25071,0.6986737847328186,0.7795268297195435
3987,0.5098605155944824,0.6942106485366821
5281,0.6912946701049805,0.9428021907806396
36265,0.6050472855567932,0.8194839954376221
107293,0.7806225419044495,0.873996913433075
2410,1.174132227897644,1.485102653503418
39476,0.7072790861129761,1.016537070274353
59486,0.696583092212677,0.7764865756034851
19589,0.6477281451225281,0.7145780920982361
66705,1.1096885204315186,1.414013385772705
41709,0.6620126366615295,0.7650235891342163
17688,0.8986614942550659,1.1271816492080688
16598,0.7726271152496338,0.9172968864440918
104269,1.2777674198150635,1.3878004550933838
111688,0.8120414018630981,1.1140321493148804
95464,0.7493053674697876,0.8093996644020081
85971,0.6224545240402222,0.7493422031402588
15576,0.7429467439651489,0.8595753312110901
92194,0.638178825378418,0.7821260094642639
101027,0.41867125034332275,0.5819469094276428
38220,0.5817620158195496,0.7556067705154419
96079,0.6393682360649109,0.8006345629692078
15535,0.7390143871307373,0.9444718360900879
13815,1.1169118881225586,1.3453295230865479
61783,0.3854946196079254,0.5301545262336731
73034,0.6287956833839417,0.7007671594619751
30763,0.6293918490409851,0.7935308218002319
94449,1.179805874824524,1.2852572202682495
88752,0.9566255807876587,1.1118093729019165
132773,0.7840188145637512,1.547460675239563
97824,0.9135804772377014,1.1395572423934937
78076,0.7124794125556946,0.9776695370674133
87365,1.109615445137024,1.2192370891571045
29313,0.9047447443008423,1.1480451822280884
8226,0.7845219373703003,0.9269810914993286
91296,1.057807445526123,1.1993135213851929
1018,0.348287969827652,0.49555879831314087
66291,0.9774542450904846,1.149336814880371
93204,0.9189038872718811,1.011691689491272
11766,0.793536901473999,0.9548015594482422
103093,0.9379989504814148,1.0874266624450684
82764,0.9312650561332703,1.1190348863601685
54550,0.6413299441337585,0.960291862487793
19195,1.7556513547897339,2.0324456691741943
48049,0.7265064716339111,1.1490414142608643
13392,1.247157335281372,1.4889233112335205
95800,0.4116186797618866,0.47844165563583374
113491,0.6885717511177063,0.8720203638076782
69729,0.7765944600105286,1.0419292449951172
33068,0.4660416543483734,0.64634770154953
56042,1.3061617612838745,1.7153714895248413
83847,0.9452975392341614,1.2377945184707642
114008,0.8548829555511475,0.9904900789260864
61192,1.723989486694336,2.0209147930145264
88751,0.7539850473403931,0.9839207530021667
75144,1.033672571182251,1.2049367427825928
19119,0.9722898006439209,1.3075003623962402
95730,0.5972630977630615,0.8188179135322571
110100,0.8657443523406982,1.0720750093460083
51422,0.8239988088607788,1.0183916091918945
65826,1.1519979238510132,1.4811186790466309
133044,0.9624694585800171,1.1109744310379028
122632,1.2808022499084473,1.4927167892456055
134215,0.788844883441925,0.9059349298477173
127304,0.703301191329956,0.8286322355270386
130182,0.5891863107681274,0.6951820850372314
134014,1.298202395439148,1.63641357421875
38998,0.498848021030426,0.5863509178161621
54868,0.5658148527145386,0.7318685054779053
121838,0.4835445284843445,0.5933833718299866
107116,1.2183754444122314,1.3228825330734253
75715,0.9947302341461182,1.263018012046814
87825,0.8634467720985413,0.9523373246192932
132946,1.1477292776107788,1.3604025840759277
79396,0.5773478150367737,0.699587881565094
39557,0.8186123371124268,0.9662463068962097
55592,0.7321812510490417,0.9049838781356812
129300,0.9189472794532776,1.1149704456329346
71452,0.7393849492073059,0.8766220211982727
89820,0.9013872742652893,1.0820242166519165
56325,0.8050918579101562,1.0426602363586426
92189,0.8412775993347168,1.1771188974380493
54538,0.8069948554039001,0.9033462405204773
88089,0.8131534457206726,0.9191318154335022
80367,1.0282758474349976,1.2958773374557495
95085,0.7940321564674377,0.9094545841217041
83965,0.514255166053772,0.5810902118682861
110103,0.48992109298706055,0.5711818933486938
129299,0.8808737993240356,1.002733826637268
25463,1.247395634651184,1.8505011796951294
20094,1.0700761079788208,1.4099016189575195
103471,0.8221268653869629,0.9440561532974243
70679,0.7982842922210693,0.8493116497993469
25036,0.7020078897476196,0.7475000619888306
82527,0.7799525260925293,1.0010350942611694
118676,0.7906503677368164,0.899305522441864
2680,0.8150182366371155,0.9608131051063538
86043,0.8122761249542236,0.934140145778656
133367,0.5656752586364746,0.7046787142753601
17627,1.4094499349594116,1.6953017711639404
80862,0.553667426109314,0.6692299842834473
74660,1.2426044940948486,1.4434189796447754
12890,0.6942097544670105,0.8473752737045288
101213,0.9842074513435364,1.095277190208435
83888,1.0088810920715332,1.4248650074005127
47701,1.0636405944824219,1.3294931650161743
76916,0.7971771359443665,0.9522157907485962
65987,0.5332947969436646,0.6289960145950317
119158,0.2566326856613159,0.30945444107055664
81055,1.0612906217575073,1.3079560995101929
55288,1.1215647459030151,1.3176085948944092
99199,0.631287157535553,0.782059907913208
32748,0.4210401475429535,0.4941559135913849
26767,0.8266921639442444,1.0782256126403809
84703,0.36917218565940857,0.45518234372138977
68298,1.228202223777771,1.3398905992507935
81414,0.608665406703949,0.8281525373458862
67823,1.2733256816864014,1.3723187446594238
25374,1.252116084098816,1.5117032527923584
105512,0.5999407768249512,0.7361496686935425
122308,0.7342464923858643,1.0483540296554565
56167,0.5474961996078491,0.6797398328781128
78314,1.0386927127838135,1.2673224210739136
1051,0.5656725764274597,0.7544681429862976
88638,0.6082032322883606,1.092509150505066
114679,0.63347989320755,0.7144730091094971
71501,0.48430538177490234,0.6802849769592285
29587,1.0633610486984253,1.1171181201934814
54974,0.44628381729125977,0.5912998914718628
59809,0.628416121006012,0.7370110750198364
74181,0.9469014406204224,1.0319691896438599
34966,0.9765228629112244,1.0660789012908936
18008,1.0365110635757446,1.2506142854690552
122412,0.5712014436721802,0.7346643209457397
97296,0.9005389213562012,1.0535871982574463
21101,0.6670576930046082,0.9232087135314941
14471,0.666401207447052,0.8171561360359192
97485,0.5964681506156921,0.6315129399299622
77502,1.119120478630066,1.2476211786270142
106027,0.7790616750717163,0.9458544254302979
93174,0.5647990107536316,0.7206398248672485
95236,0.8371796607971191,1.1488980054855347
87624,0.9697349667549133,1.0444750785827637
120588,0.5167773365974426,0.8167943358421326
60382,1.420964002609253,1.48703932762146
15222,0.7291901111602783,0.8970590233802795
46586,0.8473219871520996,1.2428126335144043
61545,0.5791735053062439,0.695278525352478
37221,0.7790499329566956,1.390523910522461
6801,0.9839829802513123,1.2124512195587158
92530,0.8689278960227966,1.1182587146759033
97541,0.6720144152641296,0.8353281617164612
91870,0.9238240122795105,1.2706791162490845
21976,1.3790318965911865,1.7639049291610718
101290,0.5639233589172363,0.7985479235649109
4907,0.4992873966693878,0.6256211400032043
61852,0.47911885380744934,0.6289079189300537
108414,1.0508928298950195,1.6096277236938477
125443,1.571181058883667,1.7163676023483276
52526,0.8875088691711426,1.2053732872009277
75442,0.6621652841567993,0.864336371421814
12023,1.2854113578796387,1.5573879480361938
5994,0.5765946507453918,0.7538259029388428
119735,0.47991257905960083,0.6357032060623169
4000,0.6807463765144348,0.84490966796875
38466,0.9733667373657227,1.022801160812378
27414,0.7075620889663696,0.8361132740974426
85531,0.9092708230018616,1.079588770866394
48606,0.958285927772522,1.0639357566833496
50913,0.6890867352485657,0.8437486290931702
67116,0.8631358742713928,0.9864980578422546
28487,0.8464190363883972,1.0057973861694336
59318,1.0555394887924194,1.1756895780563354
18999,0.4514656066894531,0.5038778781890869
78904,1.0443683862686157,1.2660508155822754
124786,1.132416009902954,1.3752906322479248
49866,1.2723897695541382,1.529349684715271
91064,0.8933308124542236,1.2838796377182007
79865,1.0271297693252563,1.3117382526397705
21305,0.5333168506622314,0.6538859009742737
17848,0.6062567830085754,0.8586760759353638
119258,1.0820058584213257,1.21172297000885
84258,0.6771382093429565,0.9205672740936279
70511,0.9922130107879639,1.2781460285186768
93108,1.026004672050476,1.1847023963928223
60878,0.7800055146217346,1.0578913688659668
22537,0.6816725730895996,0.9750429391860962
18316,0.4243660867214203,0.4699026644229889
49912,0.5777204036712646,0.8578622937202454
99929,1.4552462100982666,1.967560052871704
115162,0.7910628318786621,1.199474811553955
3045,0.7283872365951538,0.8827418684959412
55854,0.8503835797309875,1.0269763469696045
3304,0.699552059173584,0.7545931339263916
28469,0.8567989468574524,1.0172473192214966
36790,0.8458618521690369,1.0417585372924805
32449,1.1196441650390625,1.3379433155059814
90619,0.5436893701553345,0.6341335773468018
88179,1.5334274768829346,1.8255786895751953
96865,0.6586698293685913,0.8074215650558472
101602,0.7301050424575806,0.788338303565979
109912,0.5769832134246826,0.7233052253723145
40011,0.7655491232872009,0.8949751853942871
105300,0.6743319630622864,0.8221895694732666
115871,0.9554067254066467,1.1186443567276
100230,0.6311542391777039,0.7689062356948853
104542,1.0604345798492432,1.3078994750976562
64728,0.8210916519165039,0.9178041815757751
80779,0.5865457057952881,0.7397763133049011
3414,0.49769455194473267,0.5875662565231323
44014,1.4263699054718018,1.5652803182601929
74491,0.6182083487510681,0.7554066181182861
37292,1.5171194076538086,2.011388063430786
4605,0.830521821975708,1.3296351432800293
90454,0.43920817971229553,0.5584107041358948
3139,1.3818775415420532,1.6593399047851562
91533,1.4402413368225098,1.7026069164276123
112049,1.0672714710235596,1.344273328781128
125876,0.46163415908813477,0.5624727010726929
115322,1.3472427129745483,1.6702780723571777
44943,0.7478610277175903,0.9637690782546997
104731,1.5378170013427734,2.010362148284912
1272,0.7614332437515259,1.0748542547225952
48181,0.8228290677070618,0.9876797795295715
13411,0.660647988319397,0.8642661571502686
133591,0.8171805143356323,1.0443702936172485
91166,0.5910556316375732,0.7700135111808777
2230,0.44552379846572876,0.5120978355407715
20259,1.5734167098999023,2.059302806854248
78707,0.8800360560417175,1.2907930612564087
102999,0.5338137149810791,0.6506422162055969
13180,0.8722353577613831,0.9900811314582825
47226,0.5591769218444824,0.693398654460907
98577,0.4869413375854492,0.5731514096260071
62108,1.1360163688659668,1.4195351600646973
76172,0.5653362274169922,0.6790996193885803
7197,0.6170552372932434,0.7036131620407104
122984,1.1002671718597412,1.2197539806365967
42396,0.9711344242095947,1.2566947937011719
106988,0.8506554961204529,0.9666028618812561
48944,1.0010892152786255,1.367476463317871
34361,0.9284159541130066,1.2811486721038818
63449,0.8389491438865662,1.0326366424560547
112019,0.7500748634338379,1.1758806705474854
63689,0.8559871315956116,1.0558526515960693
66289,0.9349319338798523,1.0783076286315918
77522,0.48885929584503174,0.5988274216651917
66429,0.8716791272163391,1.1541534662246704
122064,0.5836947560310364,0.6389468312263489
58757,1.1479145288467407,1.4626696109771729
56144,1.1283977031707764,1.6107633113861084
119060,0.808127760887146,1.1069815158843994
15133,1.0623807907104492,1.1865934133529663
5284,1.1769931316375732,1.448880910873413
104946,1.0457488298416138,1.1984575986862183
18467,1.1565618515014648,1.241754174232483
12825,0.7971838712692261,1.0194568634033203
122858,0.6194869875907898,0.7433785200119019
8743,0.8850122094154358,1.0647454261779785
62453,0.5840175151824951,0.7897766828536987
73879,1.131895661354065,1.2738080024719238
112202,1.4345508813858032,1.6594690084457397
107759,0.5960570573806763,0.7574287056922913
93552,1.009074091911316,1.3126723766326904
81522,0.6590003967285156,0.7269957065582275
76427,0.984889805316925,1.082655429840088
21895,0.8805385828018188,1.0198944807052612
73985,0.8877160549163818,1.0649052858352661
122115,0.7860223054885864,0.9139878153800964
95783,0.9357940554618835,1.0641109943389893
30826,0.4195387661457062,0.5811763405799866
71111,1.4060348272323608,1.7837954759597778
133987,0.6967333555221558,0.8913342952728271
31164,0.6237457394599915,0.7274501919746399
28267,0.42161574959754944,0.5162709355354309
25598,0.4650893211364746,0.5841516256332397
1707,0.7909951210021973,0.808685839176178
12744,1.0475335121154785,1.1319458484649658
37492,0.7265855669975281,0.792667031288147
50517,0.534270167350769,0.7989564538002014
54699,0.9541652798652649,1.259903907775879
108922,0.8956610560417175,1.235732913017273
80279,0.848672091960907,0.9500569701194763
35642,0.9732619524002075,1.0273240804672241
108179,0.6140088438987732,0.6421951055526733
4857,0.6036667823791504,0.6836214065551758
128905,0.7008558511734009,1.0425124168395996
18677,0.9839408993721008,1.3388139009475708
61347,0.6959941983222961,0.7714042067527771
50336,0.40714630484580994,0.479595422744751
105125,0.7835673093795776,1.0956591367721558
13183,1.057265043258667,1.2852345705032349
92685,0.738438606262207,0.8516788482666016
119385,0.8691964149475098,1.013258457183838
971,1.161805272102356,1.5525599718093872
9833,0.6574594974517822,0.8763977289199829
109969,0.4962751269340515,0.736713171005249
22299,1.0291088819503784,1.1424717903137207
5122,0.8360263705253601,0.9908300638198853
49480,0.7224910855293274,0.8340867161750793
83628,1.1218950748443604,1.575369119644165
36373,0.7432152628898621,0.942988932132721
45846,1.1887307167053223,1.2994704246520996
104425,0.5645780563354492,0.6256169676780701
107519,0.9084954857826233,1.29741632938385
82208,0.6121100783348083,0.6643100380897522
133403,0.4630211591720581,0.5701960325241089
82957,0.8895589113235474,1.0733861923217773
54480,0.48915398120880127,0.6753146648406982
92245,0.7494874000549316,0.8792716264724731
85818,0.5227268934249878,0.6791419982910156
76357,0.7393509149551392,0.9659281969070435
112362,0.7773278951644897,0.9610070586204529
40495,0.7574662566184998,0.8934099078178406
29094,0.7409119009971619,0.8652276396751404
75853,0.8107876181602478,0.9803831577301025
64866,0.6438802480697632,0.7842918038368225
57009,0.8231846690177917,0.9343358874320984
129019,0.6840049624443054,0.7652126550674438
11038,0.7375760674476624,0.9455071687698364
55825,0.5388604998588562,0.7086747884750366
58784,0.8699935078620911,1.0133241415023804
58367,0.7621542811393738,1.065858006477356
34708,1.5414236783981323,1.6982543468475342
87210,0.7134349942207336,0.9895831346511841
79064,0.7385135889053345,0.9150862693786621
37091,0.8833910822868347,0.9571300148963928
40793,1.5382626056671143,2.11307954788208
134973,0.7406214475631714,1.128211259841919
66664,1.308021903038025,1.3837720155715942
23048,0.9980856776237488,1.2709635496139526
70768,1.1717439889907837,1.2993648052215576
135123,1.1865113973617554,1.396223783493042
88901,0.7193697690963745,0.8546887040138245
65833,0.7833371162414551,0.9884459376335144
48975,1.1285415887832642,1.2723900079727173
91389,0.4696930944919586,0.5807009339332581
44476,1.2188198566436768,1.4206286668777466
108487,1.2995727062225342,1.6391992568969727
115120,1.007068157196045,1.2588695287704468
77082,0.8952749371528625,0.9932692646980286
13856,0.452930748462677,0.5456731915473938
69193,0.8080654740333557,0.954353928565979
25333,0.41579902172088623,0.5556431412696838
6120,0.5389624238014221,0.6726073622703552
67852,1.1111429929733276,1.4738075733184814
96592,0.6616953015327454,0.9307636618614197
91978,0.9587864279747009,1.1794449090957642
12053,0.9118211269378662,1.082252025604248
36648,0.42776697874069214,0.6423032879829407
131238,0.5803571939468384,0.7218071222305298
6185,1.097428798675537,1.3628674745559692
35780,0.6549109220504761,0.7496205568313599
85110,0.9460073113441467,1.2630281448364258
87757,0.7764716744422913,1.071698546409607
37582,0.9176598787307739,1.152408480644226
17004,0.8631538152694702,1.0473475456237793
25270,0.48837795853614807,0.6227748394012451
76262,0.6432726979255676,0.8236557245254517
101271,1.2732566595077515,1.4606534242630005
83319,0.8303884267807007,1.0664105415344238
42846,1.6021384000778198,2.1462597846984863
6878,1.012874960899353,1.1151893138885498
51448,0.6531193852424622,0.7748413681983948
99546,1.3504140377044678,1.6466177701950073
10915,0.6483320593833923,0.7784749269485474
88023,0.5577467083930969,0.6441866755485535
50576,0.718416154384613,0.8800481557846069
124420,0.8695309162139893,1.0631916522979736
1441,1.068789005279541,1.3361780643463135
83127,0.8584480285644531,1.0234330892562866
48438,0.6029845476150513,0.7417468428611755
79828,0.5194563865661621,0.5561479926109314
47023,0.8784648776054382,1.3156110048294067
125338,0.4328135550022125,0.4679957926273346
111898,0.8584931492805481,0.8906234502792358
5204,0.7927457690238953,0.976387083530426
100720,0.7549976110458374,0.8684635758399963
44862,1.1703903675079346,1.3124383687973022
32611,0.9848760962486267,1.1396609544754028
61058,0.5697992444038391,0.6624891757965088
64528,0.733174741268158,0.919966459274292
61036,1.4970427751541138,1.8125942945480347
83105,0.8743445873260498,0.971009373664856
124635,2.464181423187256,2.7615859508514404
37508,0.5514286160469055,0.8347775340080261
64199,1.056498646736145,1.290812373161316
29798,0.8431967496871948,0.9157738089561462
70491,0.6554568409919739,0.8470251560211182
23393,0.8341304659843445,0.9167737364768982
40440,0.5998380780220032,0.7439435124397278
15417,0.5194169282913208,0.7170957326889038
67499,0.9873042106628418,1.1288636922836304
64042,0.4962502419948578,0.5819291472434998
67073,1.359334945678711,1.39594566822052
25118,0.9691434502601624,1.281044840812683
117170,1.0127865076065063,1.3693037033081055
72578,0.5678939819335938,0.6576070785522461
119852,0.7709389925003052,0.970442533493042
9385,0.6676297187805176,0.8110185265541077
103236,0.6522157788276672,0.7774293422698975
119188,0.9058337211608887,1.018056035041809
9885,0.7587239146232605,0.8518163561820984
64678,0.47101449966430664,0.7673167586326599
1052,0.6201376914978027,0.7594370245933533
71074,0.9197134971618652,1.2884281873703003
8121,0.5999261736869812,0.8611921072006226
100347,1.3429770469665527,1.5000032186508179
46435,1.5766738653182983,1.8209242820739746
33718,0.3562834560871124,0.5076841115951538
55337,0.6127201914787292,0.7696847319602966
8185,1.0130631923675537,1.1302422285079956
64448,0.4620916545391083,0.49041053652763367
21807,0.3666091859340668,0.4078651964664459
10041,1.850633978843689,2.185307741165161
130722,0.5217020511627197,0.660563588142395
16450,1.2220553159713745,1.3829352855682373
87291,1.6569652557373047,1.9626919031143188
19315,0.5545979738235474,0.7015500068664551
48997,0.5539317727088928,0.7757138609886169
119221,0.6800476908683777,0.8152408599853516
122043,1.0510733127593994,1.2725601196289062
123574,0.2956971228122711,0.37680119276046753
91004,1.2994307279586792,1.4529918432235718
108344,0.7827035188674927,1.1480239629745483
81971,0.3588271141052246,0.49149245023727417
107723,0.6579607129096985,0.7855594754219055
8714,0.7186258435249329,0.8528225421905518
93929,0.2913488447666168,0.38514965772628784
5375,1.4929211139678955,1.986427664756775
80328,0.9470116496086121,1.0206624269485474
30362,0.9349704384803772,1.1724780797958374
41223,0.870414137840271,1.1976280212402344
15950,0.5738586783409119,0.798076868057251
129910,0.4985005259513855,0.5517550110816956
111301,1.232509732246399,1.5870450735092163
123274,0.9602499008178711,1.4313932657241821
60567,1.248286485671997,1.4450266361236572
132444,0.49306854605674744,0.5976178646087646
12178,0.583023726940155,0.7470433712005615
45007,0.43772998452186584,0.5992780327796936
20232,1.0967100858688354,1.311164379119873
69414,1.44247305393219,1.6786346435546875
115083,0.9622989296913147,1.2892431020736694
83788,0.46331244707107544,0.5017729997634888
107261,0.7144980430603027,0.9727132320404053
126747,1.3815782070159912,2.182295560836792
21846,0.955318808555603,1.2578344345092773
120705,0.3374159336090088,0.4135010242462158
85256,0.6755432486534119,0.7997525930404663
108966,0.5588703751564026,0.747654914855957
45329,1.225251317024231,1.4421368837356567
56207,0.4638076722621918,0.6028072237968445
55214,0.7026127576828003,0.9675890803337097
100287,1.6118268966674805,1.8798564672470093
102085,0.6162517070770264,0.8189482092857361
47655,0.8940147757530212,1.0887341499328613
57808,1.9716098308563232,2.053473949432373
72101,0.7988346815109253,0.9529870748519897
56095,0.273507684469223,0.3249737024307251
16527,0.908832848072052,1.1165187358856201
16482,0.9646320939064026,1.3702212572097778
133796,0.5013325214385986,0.7732836008071899
130923,0.7629567980766296,0.8015289902687073
23206,0.42831605672836304,0.5123865008354187
40748,1.1364989280700684,1.415561318397522
118636,0.936893105506897,1.1493823528289795
91160,0.4404018223285675,0.4779423177242279
130334,0.7785715460777283,1.0067236423492432
27076,0.6160879731178284,0.7384452223777771
124154,0.5637868046760559,0.7106443643569946
70684,1.5909318923950195,1.8359824419021606
90938,0.9527981877326965,1.116349220275879
116330,0.8330581188201904,1.0650697946548462
22231,0.5970591902732849,0.6811999678611755
8975,0.6904965043067932,0.8425946831703186
118122,0.8196221590042114,1.0221108198165894
108203,0.9330205917358398,0.957161545753479
132932,0.8436207175254822,0.9402000308036804
25227,0.9897477626800537,1.1803500652313232
116167,0.8072379231452942,0.9526229500770569
68691,0.8938915133476257,0.9516652822494507
30494,0.894245445728302,1.2219741344451904
101807,0.8401451110839844,1.003299355506897
117271,0.42429837584495544,0.4567949175834656
46205,0.7095366716384888,1.188653826713562
52668,1.1882539987564087,1.4103009700775146
13121,0.9702107310295105,1.076986312866211
11205,1.0740066766738892,1.3826465606689453
94214,0.8922556042671204,1.168617606163025
14230,1.0028220415115356,1.1843316555023193
97706,1.1821080446243286,1.5386625528335571
132213,0.6998205184936523,0.9488322138786316
51173,1.4961873292922974,1.8282312154769897
53907,0.7654682397842407,1.1185119152069092
7380,0.8730958104133606,0.9837571978569031
131045,0.9812549948692322,1.1196473836898804
36988,0.42128077149391174,0.5400500297546387
32975,0.6951456665992737,0.8128094673156738
48082,0.6455757021903992,0.7630420923233032
19117,1.106730580329895,1.161555290222168
37587,0.5329858660697937,0.6129977107048035
95245,1.461264967918396,1.555981993675232
121145,0.8106586337089539,1.0579392910003662
129052,0.5289252996444702,0.6158801913261414
18227,1.79450523853302,2.03372859954834
44779,0.7666797637939453,0.9067188501358032
31982,1.5466841459274292,2.0501556396484375
75945,0.44368237257003784,0.5111914873123169
3369,2.6024012565612793,3.062429904937744
18380,1.0294114351272583,1.3103039264678955
129189,0.837052047252655,1.0530000925064087
117777,0.44704943895339966,0.5407123565673828
71172,1.0357340574264526,1.330145001411438
89697,1.0335028171539307,1.1844450235366821
25203,1.1035423278808594,1.221979022026062
55543,0.8253557085990906,1.0771996974945068
65403,1.5148541927337646,1.7275596857070923
13205,1.2740542888641357,1.7142808437347412
25974,0.8907432556152344,1.063947081565857
124409,0.9032247066497803,1.0049080848693848
71087,0.803476870059967,1.0959928035736084
6437,0.569788932800293,0.6597009897232056
88268,0.6245494484901428,0.8442288637161255
89593,1.19075345993042,1.699825406074524
65882,0.6817710995674133,0.9656853079795837
15415,0.8657364249229431,1.262978434562683
88389,0.6498368978500366,0.6955534219741821
61899,0.5619345903396606,0.657439649105072
14675,1.0584993362426758,1.2756789922714233
62212,0.5217983722686768,0.5846876502037048
79276,0.7949128746986389,0.8828638195991516
109948,0.6808386445045471,0.8297680616378784
130026,0.6421712040901184,0.7184026837348938
84892,0.6871711611747742,0.9078329801559448
105348,0.5282579064369202,0.5954753756523132
110082,0.3813662528991699,0.4526327848434448
15293,0.999609649181366,1.3149722814559937
47440,0.8302838206291199,1.2201064825057983
54631,1.0911993980407715,1.1705801486968994
20986,1.084754467010498,1.3413619995117188
133963,0.4559534192085266,0.6504289507865906
37983,0.9339381456375122,1.0668085813522339
51692,0.6368563175201416,0.7536420822143555
96544,0.8446396589279175,0.9507673382759094
94052,0.7959562540054321,0.9187617301940918
11597,0.8188465237617493,0.9251726269721985
97748,0.9106807708740234,1.0541964769363403
37373,1.0431239604949951,1.14926278591156
106631,0.524653971195221,0.6828441619873047
121503,0.6076434254646301,0.7599523663520813
126998,0.790583610534668,1.1031824350357056
14703,0.969954252243042,1.1609543561935425
23307,0.7545387148857117,0.8870060443878174
50469,0.8722466826438904,1.0945450067520142
40047,0.8164268136024475,1.0355141162872314
126205,0.6561168432235718,0.7832404971122742
28094,0.6664901375770569,0.8032621145248413
93983,1.3433287143707275,1.6220428943634033
15262,1.3036617040634155,1.5924640893936157
35791,0.8279039263725281,0.8978294730186462
57240,1.0009130239486694,1.0353084802627563
23049,0.40851107239723206,0.5035508871078491
100637,0.5686169862747192,0.8896003365516663
73238,1.0439420938491821,1.2879914045333862
55155,0.3521159291267395,0.46253129839897156
