UID,MAE,RMSE
119622,0.7525520920753479,0.9278916716575623
47930,2.655449628829956,3.677950382232666
82903,0.8374388813972473,0.9914172291755676
134372,1.0355713367462158,1.2729310989379883
73885,0.8710758090019226,1.3211181163787842
90426,0.9841044545173645,1.2841957807540894
81949,1.1227298974990845,1.5999844074249268
54753,0.8803717494010925,1.0421892404556274
179424,1.3273537158966064,1.5599316358566284
177485,1.5169785022735596,2.0066490173339844
138743,1.2945963144302368,1.5764180421829224
169694,1.0557931661605835,1.488532543182373
119820,0.3514793813228607,0.4478851556777954
70651,1.3313359022140503,1.721524715423584
132835,2.081650495529175,2.7691993713378906
143061,1.0360691547393799,1.5245776176452637
129885,1.6073334217071533,1.877648949623108
20802,1.825206995010376,1.9804478883743286
153024,1.1384629011154175,1.34298837184906
135065,2.1389145851135254,2.4847826957702637
42028,1.3594212532043457,1.5008900165557861
85419,1.6799843311309814,1.9054172039031982
169386,0.9086325764656067,1.019465446472168
173001,1.0057319402694702,1.4138007164001465
135873,0.9504093527793884,1.2701932191848755
169277,1.3448820114135742,1.553534746170044
28450,0.7438027858734131,0.9177371859550476
19922,0.9820045232772827,1.0804238319396973
71917,0.9061198234558105,1.0194411277770996
126085,0.8282230496406555,0.928859293460846
171751,1.0052663087844849,1.1761351823806763
152850,0.6498796343803406,0.7036864161491394
39278,0.9070886373519897,1.504050850868225
64857,1.0591986179351807,1.2576409578323364
52358,1.0294227600097656,1.3061089515686035
112094,0.608017086982727,0.727235734462738
49982,0.473961740732193,0.4902329444885254
70890,0.9329652786254883,1.1972604990005493
73250,0.780016303062439,1.0117651224136353
9380,1.269737958908081,1.438114047050476
10907,0.6538092494010925,0.8945607542991638
19351,1.5906598567962646,1.7163059711456299
167194,1.5962650775909424,1.793528437614441
88506,1.5582940578460693,1.7765852212905884
46228,0.6655015349388123,0.9544954895973206
161164,1.3159217834472656,1.615929126739502
180367,0.8036807775497437,1.0301302671432495
101879,0.8502551913261414,1.0492446422576904
147182,0.9504503607749939,1.1549948453903198
29849,0.9087991118431091,0.9276385307312012
131775,1.140667200088501,1.458598256111145
42159,0.6427472829818726,0.7081453204154968
31244,0.5384272933006287,0.7805647253990173
96491,1.0072453022003174,1.143222689628601
122007,0.4772716462612152,0.5833045840263367
134176,1.6569148302078247,1.9998204708099365
46096,1.093241810798645,1.323371410369873
124124,1.6807904243469238,1.8118466138839722
58123,1.108489990234375,1.2107982635498047
86268,0.7737265825271606,0.9819226264953613
114143,1.0558621883392334,1.3063091039657593
122302,0.8468514680862427,0.8919212818145752
47935,1.589658260345459,1.8382580280303955
167082,0.7347594499588013,1.1913524866104126
54036,1.100841999053955,1.347959041595459
162955,1.206307291984558,1.5134365558624268
131741,0.7002543807029724,1.0162253379821777
59809,1.2478549480438232,1.3525398969650269
58014,1.0531105995178223,1.2511235475540161
7128,1.1164077520370483,1.4682809114456177
113922,1.710196852684021,1.7925151586532593
156448,0.5555811524391174,0.6998615860939026
128903,1.2004631757736206,1.4494085311889648
98128,2.332157850265503,2.590693235397339
66446,0.9693709015846252,1.2024009227752686
95401,1.0370897054672241,1.2619569301605225
40225,1.0043591260910034,1.5730047225952148
164833,0.9882076978683472,1.096379280090332
104257,1.9560773372650146,2.4448351860046387
22764,1.2193238735198975,1.477575659751892
28350,1.1715139150619507,1.47417151927948
8520,1.1757380962371826,1.568142056465149
144477,0.7229016423225403,0.8687034845352173
11227,0.7993012070655823,0.9991715550422668
180521,0.7583198547363281,1.0410881042480469
141056,1.0894509553909302,1.257993459701538
30962,0.9751014709472656,1.1970484256744385
16477,1.064634084701538,1.335490345954895
24039,0.9260139465332031,1.150346040725708
19372,1.128891110420227,1.3170393705368042
122413,0.7925505638122559,0.9439438581466675
60313,1.9397118091583252,2.264476776123047
86375,1.208503246307373,1.3970329761505127
157506,1.1066824197769165,1.4343130588531494
42042,0.795177161693573,0.9489661455154419
174348,1.3175281286239624,1.6286989450454712
3797,0.6124795079231262,0.8833199739456177
179692,1.0889620780944824,1.511182427406311
68683,0.9956701397895813,1.2044906616210938
22844,0.8918355703353882,1.0021820068359375
60711,1.2208646535873413,1.5194710493087769
143649,1.2912393808364868,1.3809927701950073
149198,1.2895737886428833,1.5775909423828125
66588,1.2815011739730835,1.4132012128829956
25754,1.3612112998962402,1.894256830215454
42386,1.919432520866394,2.2113308906555176
33185,1.3206956386566162,1.5302276611328125
179489,1.9049299955368042,2.3058104515075684
25723,0.772243857383728,0.9279935359954834
58595,1.2010918855667114,1.582585096359253
117581,0.9122974276542664,1.156982421875
78689,0.7570896744728088,1.1090688705444336
77998,2.0332953929901123,2.5464816093444824
1698,1.1950162649154663,1.5727899074554443
58923,1.0997153520584106,1.3098208904266357
76766,1.783782958984375,2.0502214431762695
162956,1.3380976915359497,1.5149527788162231
167368,1.3918243646621704,1.6684894561767578
122487,0.9624537229537964,1.257350206375122
87937,0.9154986143112183,1.1878845691680908
53478,1.023539423942566,1.259140133857727
27171,0.8725826740264893,1.217174768447876
180530,1.1934819221496582,1.3426756858825684
71669,1.3322871923446655,1.5779532194137573
170802,1.6080492734909058,1.9758412837982178
82031,0.7557590007781982,0.9569132924079895
131620,1.0763896703720093,1.3136245012283325
39484,1.1068446636199951,1.3281326293945312
99075,0.8926088213920593,1.359868049621582
123658,0.8909985423088074,1.0967860221862793
106226,1.4758996963500977,1.7041257619857788
119187,0.9186753034591675,1.164130449295044
80257,0.40738338232040405,0.6147452592849731
21782,1.0249133110046387,1.2181332111358643
135094,0.7432040572166443,1.0298643112182617
111817,1.2843905687332153,1.332557201385498
145432,1.053263783454895,1.1745191812515259
60967,2.3639090061187744,2.51288104057312
156227,1.1055471897125244,1.547321081161499
42261,0.9687939882278442,1.2111603021621704
168890,0.611005425453186,0.7054373025894165
102662,1.3733199834823608,1.7953532934188843
22117,1.2140060663223267,1.6858292818069458
92916,2.0563762187957764,2.132413148880005
180260,0.8800478577613831,1.220937728881836
160707,1.277502417564392,1.801988959312439
40318,1.051895022392273,1.6152485609054565
148654,0.5572466254234314,0.7677482962608337
59779,0.9272258877754211,1.1771613359451294
150899,0.8689532279968262,1.1359666585922241
40353,1.0325751304626465,1.1155054569244385
56621,0.8279989957809448,1.015891432762146
70268,1.2137032747268677,1.5544099807739258
90413,0.934902548789978,1.1929837465286255
116110,0.7055320143699646,1.0371359586715698
161464,0.319979190826416,0.3811182677745819
168499,1.2499146461486816,1.5592774152755737
160435,1.6889251470565796,1.9800149202346802
178429,2.741150379180908,2.9677507877349854
5051,1.5262794494628906,1.7399383783340454
34863,1.6553800106048584,2.02130389213562
85012,2.0973024368286133,2.3746297359466553
51018,1.5368484258651733,1.7470518350601196
37261,0.8866398334503174,1.2747858762741089
65890,0.6618326306343079,0.8795500993728638
126322,0.8339231610298157,1.0525410175323486
46741,0.8275068402290344,0.9354217648506165
157033,0.4951072931289673,0.6585979461669922
112034,0.8044577836990356,1.0566946268081665
17486,1.6702439785003662,1.7686187028884888
175171,1.653843879699707,2.1732571125030518
124880,1.0958480834960938,1.3565032482147217
171381,0.6272507309913635,0.821316123008728
163520,0.9802489280700684,1.2231189012527466
39385,1.0765533447265625,1.3140097856521606
150707,1.259448766708374,1.515565037727356
121929,1.9359238147735596,2.237332344055176
27934,0.7430544495582581,0.8794500827789307
116621,0.7256086468696594,0.9704428911209106
158885,1.1981922388076782,1.4952930212020874
132877,1.258112907409668,1.4773203134536743
125052,0.7274640202522278,0.8186383247375488
93948,1.2525612115859985,1.57310152053833
70022,1.2411853075027466,1.5013859272003174
48807,1.5688610076904297,1.6509406566619873
51398,0.8001739978790283,0.9872512817382812
2234,1.0915193557739258,1.3129823207855225
114819,0.7563295960426331,1.109114408493042
113029,2.072906494140625,2.4644415378570557
160268,1.0681229829788208,1.2541347742080688
180447,1.0438058376312256,1.4787920713424683
46241,0.8976532220840454,1.3898189067840576
5654,0.8919734358787537,1.1375269889831543
55071,2.049180030822754,2.3268837928771973
16406,1.5530157089233398,1.7868791818618774
127945,1.0033586025238037,1.7646273374557495
15585,1.5715067386627197,1.8996756076812744
151609,1.0537399053573608,1.4398738145828247
15762,1.4167429208755493,1.4686274528503418
72224,1.1333438158035278,1.3525524139404297
91695,0.8026354312896729,1.1696841716766357
143812,2.0927720069885254,2.4342751502990723
179470,0.8811553120613098,1.2397264242172241
160220,1.0933725833892822,1.3321480751037598
47720,1.1096129417419434,1.2858487367630005
33913,1.3641923666000366,1.6136269569396973
130125,0.929314911365509,1.10236656665802
88594,1.0647317171096802,1.3116328716278076
173741,1.0325216054916382,1.3952224254608154
121972,0.6549487113952637,0.8728213310241699
138373,0.5018395185470581,0.5687844157218933
31580,1.0619685649871826,1.5126445293426514
51660,0.712814450263977,0.9020118117332458
60103,0.7586814761161804,0.9193867444992065
52695,1.613473653793335,1.9662054777145386
82868,2.681899070739746,2.8855011463165283
31542,1.0885363817214966,1.1936813592910767
76554,0.6157615184783936,0.7053702473640442
31327,0.9867104291915894,1.1563550233840942
30088,1.1025969982147217,1.3664042949676514
141841,0.9935221076011658,1.4129490852355957
156500,1.2416025400161743,1.7143867015838623
52452,0.8833506107330322,1.1539990901947021
179859,1.2447071075439453,1.4707752466201782
91965,1.2602543830871582,1.7107234001159668
137135,1.2109335660934448,1.2991070747375488
81413,2.086930513381958,2.1818010807037354
2129,2.337756395339966,3.1867642402648926
57146,0.9893419742584229,1.2667274475097656
65947,1.9310253858566284,2.380103349685669
15850,0.7044646739959717,0.8672081828117371
97170,0.9963979721069336,1.2971069812774658
180279,1.2038891315460205,1.7999510765075684
115134,0.8971708416938782,1.1530836820602417
42401,1.278706669807434,1.4542502164840698
124138,0.7565621137619019,0.9499492049217224
180401,0.9512217044830322,1.2163739204406738
115998,1.114020824432373,1.4013100862503052
135141,0.9898108243942261,1.3833879232406616
124412,1.3237723112106323,1.4985005855560303
178077,0.9507092833518982,1.1875101327896118
71212,0.8978168368339539,1.25345778465271
25763,0.7979363799095154,0.9542481899261475
132947,0.7967816591262817,1.257502794265747
38472,0.6535927057266235,0.7106709480285645
137116,0.5796488523483276,0.6699349880218506
143696,0.8532747626304626,0.9708429574966431
711,0.7235060334205627,1.008888840675354
134160,0.8406870365142822,1.092947006225586
151561,1.4016112089157104,1.8189927339553833
6976,1.0755622386932373,1.3924269676208496
140454,0.9854276180267334,1.4577876329421997
40875,0.2814159393310547,0.3623347282409668
180189,1.2541375160217285,1.4053791761398315
118346,1.3527885675430298,1.6380797624588013
19542,0.6491466760635376,0.748393177986145
73459,0.678009033203125,0.8485768437385559
29423,1.082176685333252,1.3665233850479126
67577,0.8861286044120789,1.0574815273284912
87957,0.7836728692054749,0.9509605765342712
156963,1.2707798480987549,1.522349238395691
169760,1.6043100357055664,1.6666033267974854
26509,1.2351875305175781,1.4268362522125244
163144,0.8736304640769958,1.085866093635559
49442,1.24320387840271,1.5164114236831665
66741,1.0878691673278809,1.1986992359161377
6686,0.9903553128242493,1.425077199935913
17352,0.9302710890769958,1.1773591041564941
68005,0.6771898865699768,0.9117823839187622
155996,0.5904040932655334,0.6934807896614075
37101,0.8223583102226257,0.9572017788887024
90530,1.0569781064987183,1.2272869348526
121287,0.7299323081970215,0.8967891931533813
108554,1.0436598062515259,1.3551852703094482
122180,1.2368743419647217,1.5464556217193604
102265,1.1059470176696777,1.539066195487976
67380,1.972835898399353,2.1794686317443848
33934,0.923583984375,1.0952517986297607
176605,0.6346593499183655,0.8387956023216248
138815,0.8504111170768738,1.1818900108337402
162044,0.858890950679779,1.238142967224121
29128,1.097020149230957,1.521518588066101
174328,1.5321322679519653,1.711168646812439
44188,0.5552498698234558,0.695329487323761
67597,1.3961063623428345,1.8286429643630981
40450,0.7982375621795654,1.037943959236145
74042,1.339963436126709,1.5024192333221436
9169,0.6578420400619507,0.8814505934715271
976,0.8798183798789978,1.0763565301895142
123579,0.8333103060722351,0.9258436560630798
87573,2.3326172828674316,2.5667848587036133
32769,0.843243420124054,1.0719646215438843
41898,1.0743848085403442,1.5503177642822266
54866,0.9874463677406311,1.085195779800415
149091,1.5092551708221436,1.9637564420700073
42040,0.9458867311477661,1.129128098487854
47134,1.168810486793518,1.3869225978851318
180066,1.8934129476547241,2.2832982540130615
125063,1.724077820777893,2.132819890975952
30229,0.7871856093406677,0.9541904330253601
66432,1.1815853118896484,1.407802700996399
39668,1.3761143684387207,1.7358797788619995
23081,1.132133960723877,1.3202738761901855
179903,0.8378719687461853,1.0927438735961914
46685,0.8561094403266907,1.0314797163009644
62814,1.5194118022918701,1.713478684425354
165822,0.9385103583335876,1.1488988399505615
103404,1.8026381731033325,2.0739662647247314
107823,0.8276346325874329,0.9882655739784241
48576,1.4791269302368164,1.6550029516220093
139499,0.6201334595680237,0.7511835098266602
131517,1.5445278882980347,1.665291666984558
84804,1.8541698455810547,2.0027873516082764
109707,0.7496032118797302,0.955649733543396
176041,1.0198993682861328,1.3407858610153198
139887,1.5429887771606445,1.8711739778518677
146448,1.9417178630828857,2.0170953273773193
52763,1.1546108722686768,1.5316489934921265
140636,0.8185181021690369,1.0557093620300293
8323,0.5337099432945251,0.5661751627922058
115400,0.8176417350769043,0.9801530838012695
126365,0.8839427828788757,1.1769154071807861
119045,0.8294102549552917,1.0092113018035889
22174,0.7493305802345276,1.0536096096038818
172889,0.8776012063026428,1.364026665687561
176329,1.3345043659210205,1.5827265977859497
131257,0.7224703431129456,0.8138940930366516
97518,0.7752406001091003,0.8353703022003174
153941,0.6942993998527527,0.9055972695350647
135398,0.9907576441764832,1.1461622714996338
12397,0.7831947207450867,0.9523817896842957
43105,0.924628734588623,1.0925177335739136
60984,1.213740348815918,1.4713870286941528
105388,1.061873435974121,1.2743374109268188
65052,1.711871862411499,1.851381778717041
13326,0.959227979183197,1.152680516242981
41559,0.7858526706695557,1.1302305459976196
139623,0.8877779841423035,1.0809398889541626
90212,1.5887339115142822,2.128937005996704
139897,0.9856144189834595,1.2986358404159546
18724,1.5355339050292969,1.641455054283142
125305,0.7269971966743469,1.066606044769287
146401,1.5747023820877075,1.6588428020477295
77853,0.9472118616104126,1.2150352001190186
17563,0.7922719717025757,0.9034607410430908
166436,1.1150009632110596,1.517738699913025
95045,0.682701826095581,0.9062520265579224
168846,1.022619605064392,1.3037527799606323
170800,1.457727074623108,1.4963465929031372
81065,1.6829314231872559,1.9863289594650269
94423,1.422458529472351,1.5642269849777222
38265,0.756280243396759,0.9737085700035095
50295,0.6527347564697266,1.0533199310302734
171733,0.6347679495811462,0.856822669506073
144381,1.0592882633209229,1.3027218580245972
149913,0.9289905428886414,1.232775330543518
3094,0.8215745687484741,0.9947673678398132
167993,1.16063392162323,1.3271045684814453
140147,0.8065635561943054,1.0472426414489746
161838,0.9472638964653015,1.2778862714767456
89319,1.070671558380127,1.2876595258712769
80204,0.7787213921546936,0.9863694310188293
136947,1.5563924312591553,1.78445565700531
171802,2.0572659969329834,2.449394464492798
25216,0.6359782218933105,0.8123268485069275
17906,1.9577946662902832,2.14335560798645
72584,0.9467653632164001,1.298335313796997
165845,0.5258407592773438,0.7294496893882751
21663,1.2681238651275635,1.3215292692184448
57547,0.8468649387359619,1.2483618259429932
66084,0.4000452160835266,0.4973960518836975
68690,1.2404576539993286,1.4340174198150635
25446,0.622031569480896,0.7161870002746582
4601,0.9269358515739441,1.1749985218048096
141456,0.8183969855308533,1.1084893941879272
131759,0.7770562767982483,0.9111910462379456
113362,0.5171685218811035,0.6400585174560547
2753,0.7636985182762146,0.9824881553649902
41706,0.7556791305541992,1.0995582342147827
88552,0.6681429147720337,0.830447793006897
90780,1.7007911205291748,2.4595088958740234
94431,1.0270296335220337,1.319036841392517
122891,0.9238226413726807,1.1690479516983032
100776,1.191356897354126,1.6112744808197021
86601,1.526282787322998,1.9023038148880005
43147,1.3262416124343872,1.5671515464782715
113172,0.8271746039390564,1.0773817300796509
19804,1.4116952419281006,1.663140058517456
95335,0.8673271536827087,1.073893427848816
126607,2.5723395347595215,2.791106700897217
148433,0.7989659309387207,1.1291841268539429
39651,1.4463188648223877,1.6378380060195923
166523,1.1765389442443848,1.4984147548675537
83511,0.8325254321098328,1.2568362951278687
8376,1.9338314533233643,2.201340436935425
28110,1.0529004335403442,1.4432612657546997
135,1.2639360427856445,1.6077574491500854
123111,1.0627504587173462,1.3416197299957275
9602,0.43655744194984436,0.46899476647377014
161990,1.720190167427063,2.0722718238830566
181007,1.2166143655776978,1.3989274501800537
88427,1.0648869276046753,1.1977993249893188
4368,0.9136989116668701,1.153617024421692
114952,0.7529235482215881,0.8584516644477844
172971,1.5107107162475586,1.7670388221740723
152539,1.3296006917953491,1.5180715322494507
176817,1.131501317024231,1.3499358892440796
42675,0.9453725814819336,1.2146542072296143
121948,0.7415996789932251,0.9712721705436707
81735,1.1499987840652466,1.38565194606781
164293,0.6762813329696655,1.0047729015350342
17705,1.037211537361145,1.3159089088439941
144725,1.0285968780517578,1.3995200395584106
122570,1.1182230710983276,1.313441276550293
159307,1.480568766593933,1.8769031763076782
127233,0.37960514426231384,0.49627426266670227
60713,1.1901531219482422,1.740330457687378
7420,1.4977527856826782,1.7437363862991333
73196,1.3997163772583008,1.7101746797561646
148710,0.7467040419578552,0.9184111952781677
59475,1.871220588684082,2.059009075164795
49131,0.7707681655883789,0.9863037467002869
52662,1.5953556299209595,1.7929940223693848
71659,0.7773309350013733,1.0016006231307983
44857,0.7757747173309326,0.9728872776031494
110043,1.3634203672409058,1.951093077659607
155546,1.2230745553970337,1.7623848915100098
67790,0.7198447585105896,1.0263029336929321
35378,1.1366487741470337,1.206887125968933
107253,1.348728060722351,1.5539220571517944
77715,0.8928073644638062,1.2738890647888184
73422,0.8570398092269897,1.1860909461975098
55642,0.7939761877059937,1.048304796218872
19953,1.0201351642608643,1.3082131147384644
126988,1.4417595863342285,1.5807197093963623
167479,1.0316601991653442,1.396546483039856
90344,1.3435600996017456,1.6721220016479492
140131,0.7903280258178711,1.0614694356918335
142692,1.5233173370361328,1.9119243621826172
66851,0.8089630603790283,1.004468560218811
128429,1.0526165962219238,1.6171045303344727
48226,1.280097246170044,1.4485286474227905
31206,1.6232942342758179,1.901298999786377
28060,1.3850570917129517,1.7386220693588257
172960,1.1115614175796509,1.6182316541671753
11587,1.6422765254974365,1.7669018507003784
138179,0.9594707489013672,1.2515634298324585
128340,1.5459553003311157,1.707022786140442
70409,1.2331146001815796,1.5042195320129395
129847,1.2826124429702759,1.7082096338272095
152951,1.0281673669815063,1.401374101638794
163220,0.7723798155784607,0.9067726135253906
174251,0.6518802046775818,0.8582466244697571
45403,1.435828447341919,1.5630906820297241
173255,1.1459705829620361,1.3964464664459229
104912,0.39645734429359436,0.4980180263519287
104071,1.636339545249939,1.9680047035217285
116406,0.3913753926753998,0.5808262825012207
164436,1.7172433137893677,2.0134665966033936
20546,1.7973248958587646,1.9537686109542847
123142,0.7763280272483826,0.8772462606430054
21706,1.4586045742034912,1.754214882850647
135029,1.2321457862854004,1.6285828351974487
111089,1.8948640823364258,2.624469041824341
178446,0.7358956933021545,0.8757452368736267
93021,1.3252209424972534,1.5107433795928955
161001,1.0194365978240967,1.4074989557266235
41710,0.8345983624458313,1.0073214769363403
122766,1.2583688497543335,1.748005986213684
118766,1.1998937129974365,1.4954049587249756
174381,0.9836174249649048,1.36851167678833
178394,0.781631588935852,1.0319103002548218
147209,1.498421549797058,1.828532099723816
147340,1.1594882011413574,1.4069499969482422
23453,1.6132928133010864,1.8366384506225586
92010,0.8376926183700562,1.124479055404663
81118,0.6833288669586182,0.9108942747116089
65511,0.9030726552009583,1.0914970636367798
9935,1.1926500797271729,1.3031986951828003
133439,1.0064748525619507,1.1522667407989502
27824,1.0629147291183472,1.3989830017089844
81376,1.0322086811065674,1.8206170797348022
126000,0.8858287930488586,1.1696128845214844
154527,0.9350026249885559,1.2112762928009033
90807,0.9712772965431213,1.0611226558685303
175815,1.7448621988296509,2.6355478763580322
35017,1.063539981842041,1.4650533199310303
8438,0.68344646692276,1.0099226236343384
40410,0.8346890211105347,1.0156012773513794
180031,2.1384694576263428,2.2526979446411133
121,0.9156543016433716,1.1021860837936401
92753,0.8483397364616394,0.946911096572876
113714,1.429609775543213,1.5912350416183472
71572,1.0213344097137451,1.1547274589538574
83174,0.6778910756111145,0.9074665904045105
66620,1.395671010017395,1.74891996383667
46495,0.5789594650268555,0.8781158328056335
9237,1.6587815284729004,2.2788593769073486
153772,0.6943087577819824,0.8743183612823486
116662,1.117192029953003,1.297715663909912
175998,1.3003807067871094,1.4700231552124023
51318,1.006930947303772,1.3199752569198608
87690,0.9199154376983643,1.1201251745224
58243,1.5529438257217407,2.0308969020843506
153786,0.911321222782135,1.1599723100662231
101057,1.263843297958374,1.460920810699463
121084,1.1846089363098145,1.5304855108261108
30783,1.0983781814575195,1.259554386138916
110136,0.5827608704566956,0.8759910464286804
89431,0.9728713631629944,1.1437523365020752
128672,1.684023380279541,2.084944486618042
180153,0.7735255360603333,0.9081329703330994
167603,1.1390119791030884,1.4412850141525269
9695,0.6510410904884338,0.8667351007461548
21910,1.3015542030334473,1.6043943166732788
153605,0.5498538017272949,0.7706044912338257
119215,0.9389845728874207,1.305609941482544
148327,0.8718833923339844,1.125470757484436
129871,0.8114045858383179,1.0175379514694214
137649,0.6722587943077087,0.9178608655929565
31420,0.6905869841575623,0.8506916761398315
136481,1.1142336130142212,1.316003680229187
108672,1.1031063795089722,1.1331499814987183
133511,1.3290073871612549,1.514321208000183
69002,1.7473632097244263,1.8912070989608765
167553,0.998608410358429,1.7928645610809326
26754,3.261051654815674,3.33963680267334
13497,1.0379713773727417,1.389845371246338
161104,1.7146039009094238,1.9949452877044678
23903,1.084871530532837,1.4027776718139648
18306,1.1703035831451416,1.3765822649002075
78027,1.2217071056365967,1.4590100049972534
160459,1.1576873064041138,1.6528973579406738
115302,1.788480281829834,2.0939152240753174
83563,0.7974535822868347,0.9713711142539978
159214,1.2522817850112915,1.432058334350586
102618,1.7451139688491821,1.9377857446670532
30085,1.7686201333999634,2.208996295928955
173036,1.1788383722305298,1.5300451517105103
102790,0.8863428235054016,1.0637682676315308
42059,1.2033679485321045,1.4748886823654175
44647,1.0665433406829834,1.4572077989578247
38791,0.9163727760314941,1.1080470085144043
171560,0.9242960810661316,1.321925401687622
146649,0.6080726385116577,0.8197929263114929
9178,0.7139890193939209,0.8477959036827087
154226,0.8133785724639893,1.036969542503357
37768,1.2088226079940796,1.4102206230163574
103349,1.4345086812973022,1.472209095954895
79312,1.323676347732544,1.7673133611679077
138279,1.1952167749404907,1.6373655796051025
144583,1.581138253211975,1.9104408025741577
77653,1.4106042385101318,1.58991277217865
136719,0.5758889317512512,0.8252415657043457
175323,1.4323735237121582,1.6187678575515747
168726,1.3663456439971924,1.8891799449920654
7405,1.6151652336120605,1.8529713153839111
117685,1.6308525800704956,1.8183205127716064
112328,1.1139333248138428,1.4263865947723389
148712,1.0272791385650635,1.1687254905700684
8450,1.6865049600601196,1.9329936504364014
113449,1.204975962638855,1.3539953231811523
128347,1.4173916578292847,1.6372450590133667
46635,0.9794531464576721,1.1895016431808472
38818,1.0525168180465698,1.343159794807434
68587,1.7999323606491089,2.0315024852752686
135931,0.5242156982421875,0.5733028650283813
13137,1.3453949689865112,2.2672529220581055
86286,0.6560825705528259,0.8122537732124329
133334,2.008592128753662,2.1168789863586426
60146,1.1601442098617554,1.4545390605926514
18298,0.8118926286697388,1.1355458498001099
147023,0.7743909358978271,0.8204602599143982
65891,1.6791324615478516,2.0214643478393555
69047,0.881596028804779,1.5684775114059448
111260,1.0537331104278564,1.3506768941879272
64629,1.0768102407455444,1.3926359415054321
131611,0.693937361240387,0.8258653283119202
78587,1.3252246379852295,1.6226304769515991
176388,1.1716922521591187,1.5152862071990967
12479,1.8127342462539673,2.0324575901031494
17280,1.876349925994873,2.061330795288086
146071,1.442541241645813,1.672243595123291
121155,0.9918366074562073,1.0974457263946533
117786,0.48738083243370056,0.7706325054168701
154855,0.6760584712028503,0.851105809211731
11782,1.9969960451126099,2.5522897243499756
5704,0.8431404232978821,1.219665288925171
136971,0.7591102123260498,1.0830748081207275
70990,1.048472285270691,1.450791835784912
132659,0.8329610228538513,1.1047662496566772
43174,0.913935124874115,1.0951627492904663
56680,1.0432463884353638,1.5574977397918701
152458,0.8171184659004211,1.1236292123794556
163002,1.0503026247024536,1.418716311454773
177806,1.66645348072052,1.860882043838501
146467,0.7898288369178772,0.9820124506950378
31791,0.8015984892845154,1.0962979793548584
15109,0.6749580502510071,0.9085907340049744
148696,1.9940792322158813,2.2535479068756104
76069,0.9171053171157837,1.0637333393096924
7903,1.4203250408172607,1.969310998916626
10119,1.4981456995010376,2.0852537155151367
75025,0.6175850033760071,0.9070497751235962
56035,0.7097436785697937,0.8123659491539001
63325,1.338436245918274,1.5358649492263794
28460,1.2536495923995972,1.4297760725021362
133742,2.054058790206909,2.207897424697876
69326,0.8136650919914246,1.2710391283035278
124486,0.7452560067176819,0.9472811222076416
115994,0.6085253953933716,0.8865914344787598
112785,1.35103440284729,1.5270330905914307
93334,0.43963056802749634,0.6362965106964111
137843,1.1293855905532837,1.344264268875122
29836,1.3525687456130981,1.6566256284713745
154757,1.023128628730774,1.1063718795776367
52580,0.6551387906074524,0.8515583872795105
139736,0.8734301924705505,1.1783180236816406
19915,1.0315324068069458,1.291998028755188
49215,0.6502560973167419,0.8078700304031372
86995,1.7333391904830933,2.0889058113098145
130027,0.8923057913780212,1.4668519496917725
26925,0.8536335229873657,1.1527588367462158
90976,0.6805058121681213,0.9907203912734985
146361,1.0575971603393555,1.626006007194519
160108,1.0068594217300415,1.2366617918014526
39330,0.5223676562309265,0.7369372248649597
117112,0.588560938835144,0.7488600015640259
56670,1.260777235031128,1.4787455797195435
101352,1.4956713914871216,1.5333489179611206
10275,0.616780161857605,0.757584810256958
158146,2.350759983062744,2.400245189666748
98203,1.2373753786087036,1.4949073791503906
172998,0.8483191728591919,1.0170587301254272
31612,0.7103962898254395,0.9714451432228088
109805,0.8530946373939514,1.006584644317627
126904,0.5955033302307129,0.8396350741386414
140402,0.7440353631973267,0.9304248094558716
145784,1.126327395439148,1.3101327419281006
125295,0.7310698628425598,0.9299041032791138
123906,1.4962420463562012,2.101205825805664
50192,1.0225492715835571,1.3916079998016357
72661,2.216031074523926,2.4705235958099365
6028,2.4659364223480225,2.9221370220184326
35248,0.8075383901596069,0.9545341730117798
22134,2.635725736618042,2.8358266353607178
152268,1.3755100965499878,1.7780463695526123
56436,1.1812509298324585,1.5865585803985596
106149,1.6099416017532349,1.8252813816070557
165224,1.4861441850662231,1.7772810459136963
112047,0.7815824151039124,1.0367255210876465
65853,1.2709157466888428,1.6916873455047607
176194,0.9402335286140442,1.062700867652893
169801,0.9906793236732483,1.2023693323135376
52743,0.5950120091438293,0.8430649638175964
121052,0.93752121925354,1.4649808406829834
10580,1.1634438037872314,1.6843018531799316
4404,0.7126200795173645,0.9065061807632446
139600,0.5022286772727966,0.7199944257736206
110927,1.6912809610366821,1.9280565977096558
19934,0.7450079917907715,1.3170831203460693
57340,1.0713584423065186,1.3376291990280151
164384,1.866742491722107,1.935866117477417
100821,0.9732212424278259,1.124568223953247
157264,1.3069498538970947,1.4956241846084595
135791,1.3874460458755493,1.476782202720642
155780,1.509608268737793,1.7130519151687622
23386,1.1773031949996948,1.5100349187850952
1514,1.5585061311721802,1.928331732749939
61038,1.0062601566314697,1.3461976051330566
122422,0.36069756746292114,0.6061022281646729
60366,0.7704129219055176,1.0826342105865479
171798,0.7210155725479126,0.8950785994529724
68511,1.154998779296875,1.3722453117370605
16929,1.1704496145248413,1.4526402950286865
158368,1.2864935398101807,1.888558268547058
106143,1.355005145072937,1.6796249151229858
116801,0.8339331746101379,0.9166776537895203
57834,1.6606359481811523,2.021415948867798
